,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
597,19146768010661,39,105,1990,39.08340835571289,-82.055419921875,19146799010661.0,318.0,5.699999809265137
598,19145413010661,39,105,1991,39.08340835571289,-81.99986267089844,19145424010661.0,701.0,3.5
599,19146701010661,39,105,1991,39.11119079589844,-82.22209167480469,19146711010661.0,802.0,1.0
600,59826692010538,39,105,2003,39.16148376464844,-82.27706146240234,66266048010538.0,931.0,7.599999904632568
601,59882713010538,39,105,2004,39.06843566894531,-82.08238983154297,66362866010538.0,313.0,6.099999904632568
602,66413489010538,39,105,2005,39.12710189819336,-82.06649780273438,66413547010538.0,409.0,9.399999618530273
603,72786757010538,39,105,2006,39.06092071533203,-82.2170181274414,73981350010538.0,402.0,11.899999618530273
604,72787047010538,39,105,2006,39.06715393066406,-82.05677032470703,73981632010538.0,975.0,8.300000190734863
605,76389082010538,39,105,2007,39.08420944213867,-82.00645446777344,167746978010661.0,621.0,23.700000762939453
606,76389090010538,39,105,2007,39.16713333129883,-81.7877197265625,167747122010661.0,521.0,3.5
607,144953555010661,39,105,2009,39.17629623413086,-82.07622528076172,224924774010661.0,316.0,2.700000047683716
608,16232284020004,39,105,2014,39.16148376464844,-82.27706146240234,271059705489998.0,541.0,
609,171868072020004,39,105,2015,39.01247787475586,-81.80318450927734,334960743489998.0,391.0,2.0
610,222443355010661,39,105,2011,39.00439453125,-82.07147979736328,31288079020004.0,316.0,6.300000190734863
611,72786937010538,39,105,2006,39.130218505859375,-82.21561431884766,73981541010538.0,541.0,6.300000190734863
612,109827977010661,39,105,2008,39.122962951660156,-82.11817932128906,212650404010661.0,931.0,9.699999809265137
613,168995209010661,39,105,2011,39.185726165771484,-82.18197631835938,247578156010661.0,833.0,16.700000762939453
614,222444973010661,39,105,2012,39.12856674194336,-81.84725952148438,31287945020004.0,132.0,6.599999904632568
615,251630659489998,39,105,2015,39.12710189819336,-82.06649780273438,381541705489998.0,806.0,11.899999618530273
616,375549992489998,39,105,2017,39.12856674194336,-81.84725952148438,530824623126144.0,541.0,
617,19145960010661,39,105,1991,39.00008010864258,-81.77763366699219,19145962010661.0,731.0,16.200000762939453
618,19147120010661,39,105,1991,39.05562973022461,-82.1943130493164,19147172010661.0,833.0,19.0
619,19145169010661,39,105,1991,39.13896179199219,-82.27764892578125,19145207010661.0,975.0,8.300000190734863
620,19145306010661,39,105,1991,39.11119079589844,-81.97207641601562,19145328010661.0,400.0,7.599999904632568
621,19146768010661,39,105,1990,39.08340835571289,-82.055419921875,19146772010661.0,318.0,1.7999999523162842
622,19145750010661,39,105,1991,39.00008010864258,-81.80541229248047,19145791010661.0,802.0,3.0999999046325684
623,19146576010661,39,105,1991,38.94451904296875,-81.86096954345703,19146600010661.0,316.0,1.5
624,59795380010538,39,105,2001,39.0884895324707,-81.86387634277344,66248514010538.0,931.0,5.0
625,59795485010538,39,105,2001,39.16713333129883,-81.7877197265625,66248633010538.0,132.0,6.099999904632568
626,59826692010538,39,105,2003,39.16148376464844,-82.27706146240234,66266020010538.0,316.0,5.099999904632568
627,76389090010538,39,105,2007,39.16713333129883,-81.7877197265625,167747120010661.0,660.0,
628,109827979010661,39,105,2008,39.04324722290039,-82.15510559082031,212650565010661.0,407.0,9.5
629,144953447010661,39,105,2010,39.06843566894531,-82.08238983154297,224925286010661.0,621.0,10.0
630,168995211010661,39,105,2010,39.130218505859375,-82.21561431884766,247577781010661.0,500.0,1.100000023841858
631,375549947489998,39,105,2017,39.06715393066406,-82.05677032470703,530822331126144.0,318.0,5.099999904632568
632,463049033489998,39,105,2019,39.10392379760742,-82.16838073730469,657541593126144.0,762.0,5.699999809265137
633,66413241010538,39,105,2005,38.88963317871094,-81.89608764648438,66413359010538.0,901.0,7.699999809265137
634,109827837010661,39,105,2008,39.037445068359375,-81.8263931274414,212650520010661.0,132.0,12.399999618530273
635,19145226010661,39,105,1991,39.16674041748047,-82.22209167480469,19145240010661.0,462.0,12.5
636,19146315010661,39,105,1991,39.00008010864258,-82.055419921875,19146353010661.0,931.0,12.600000381469727
637,19146731010661,39,105,1991,39.11119079589844,-82.11097717285156,19146751010661.0,621.0,11.800000190734863
638,19146801010661,39,105,1991,39.13896942138672,-81.86096954345703,19146828010661.0,132.0,10.300000190734863
639,463048608489998,39,105,2018,39.1317253112793,-82.1715316772461,,,
640,19145226010661,39,105,1991,39.16674041748047,-82.22209167480469,19145256010661.0,970.0,17.200000762939453
641,19146488010661,39,105,1991,39.11119079589844,-81.77763366699219,19146493010661.0,832.0,7.599999904632568
642,19146917010661,39,105,1991,39.16674041748047,-82.08319854736328,19146952010661.0,541.0,6.099999904632568
643,19146971010661,39,105,1991,39.08340835571289,-82.02764129638672,19146975010661.0,833.0,3.299999952316284
644,19145428010661,39,105,1991,39.08340835571289,-82.22209167480469,19145471010661.0,491.0,3.200000047683716
645,59795380010538,39,105,2001,39.0884895324707,-81.86387634277344,66248482010538.0,931.0,6.099999904632568
646,59843577010538,39,105,2003,38.961273193359375,-81.84661865234375,66329755010538.0,541.0,1.100000023841858
647,59882713010538,39,105,2004,39.06843566894531,-82.08238983154297,66362874010538.0,316.0,12.199999809265137
648,72786552010538,39,105,2006,39.12856674194336,-81.84725952148438,73981110010538.0,132.0,5.0
649,72786937010538,39,105,2006,39.130218505859375,-82.21561431884766,73981553010538.0,407.0,1.600000023841858
650,109827837010661,39,105,2008,39.037445068359375,-81.8263931274414,212650526010661.0,407.0,5.0
651,109827981010661,39,105,2008,39.0509033203125,-82.30857849121094,212650677010661.0,403.0,8.600000381469727
652,144953441010661,39,105,2009,39.147308349609375,-81.91114044189453,225898650010661.0,621.0,9.600000381469727
653,144953555010661,39,105,2009,39.17629623413086,-82.07622528076172,224924795010661.0,621.0,10.199999809265137
654,171867979020004,39,105,2015,39.0167350769043,-82.13267517089844,334958347489998.0,901.0,10.5
655,222444973010661,39,105,2012,39.12856674194336,-81.84725952148438,31287981020004.0,132.0,5.800000190734863
656,247063905010661,39,105,2012,39.16713333129883,-81.7877197265625,211875597020004.0,132.0,7.5
657,463049154489998,39,105,2019,39.1286735534668,-82.27588653564453,657544412126144.0,407.0,
658,59795380010538,39,105,2001,39.0884895324707,-81.86387634277344,66248532010538.0,802.0,13.800000190734863
659,109827977010661,39,105,2008,39.122962951660156,-82.11817932128906,212650403010661.0,972.0,13.899999618530273
660,171868071020004,39,105,2014,39.147308349609375,-81.91114044189453,334960662489998.0,931.0,7.800000190734863
661,19145634010661,39,105,1991,39.11119079589844,-81.74984741210938,19145636010661.0,802.0,12.100000381469727
662,19145859010661,39,105,1991,39.11119079589844,-81.77763366699219,19145917010661.0,837.0,13.899999618530273
663,168995091010661,39,105,2010,39.052406311035156,-81.9367904663086,,,
664,19146438010661,39,105,1991,39.08340835571289,-81.94429779052734,19146441010661.0,802.0,15.899999618530273
665,19145750010661,39,105,1991,39.00008010864258,-81.80541229248047,19145774010661.0,132.0,9.800000190734863
666,19146079010661,39,105,1991,39.16674041748047,-82.1943130493164,19146089010661.0,802.0,19.700000762939453
667,19146971010661,39,105,1991,39.08340835571289,-82.02764129638672,19146997010661.0,970.0,7.199999809265137
668,19147120010661,39,105,1991,39.05562973022461,-82.1943130493164,19147148010661.0,762.0,9.5
669,19145859010661,39,105,1991,39.11119079589844,-81.77763366699219,19145875010661.0,318.0,2.0999999046325684
670,16233028020004,39,105,2013,39.08789825439453,-81.94093322753906,271074299489998.0,802.0,23.399999618530273
671,59843652010538,39,105,2003,39.122962951660156,-82.11817932128906,66329817010538.0,316.0,2.299999952316284
672,59843652010538,39,105,2003,39.122962951660156,-82.11817932128906,66329831010538.0,541.0,13.600000381469727
673,59882528010538,39,105,2004,39.103553771972656,-82.28491973876953,66362633010538.0,407.0,10.199999809265137
674,66413386010538,39,105,2005,39.185726165771484,-82.18197631835938,66413448010538.0,837.0,7.900000095367432
675,72786446010538,39,105,2006,39.045875549316406,-82.08773040771484,73981037010538.0,931.0,5.199999809265137
676,76389078010538,39,105,2007,39.1286735534668,-82.27588653564453,167746909010661.0,931.0,7.699999809265137
677,76389080010538,39,105,2007,39.17668533325195,-81.9888916015625,167746939010661.0,602.0,10.0
678,109827979010661,39,105,2008,39.04324722290039,-82.15510559082031,212650571010661.0,462.0,5.800000190734863
679,109829305010661,39,105,2008,38.961273193359375,-81.84661865234375,212650351010661.0,132.0,5.400000095367432
680,144953443010661,39,105,2009,39.01247787475586,-81.80318450927734,224924861010661.0,802.0,29.200000762939453
681,247063785010661,39,105,2012,39.1286735534668,-82.27588653564453,211872263020004.0,531.0,
682,247063905010661,39,105,2012,39.16713333129883,-81.7877197265625,211875609020004.0,132.0,
683,375549333489998,39,105,2017,39.00439453125,-82.07147979736328,530819602126144.0,316.0,
684,463049145489998,39,105,2019,39.17668533325195,-81.9888916015625,657544253126144.0,402.0,7.599999904632568
685,463049145489998,39,105,2019,39.17668533325195,-81.9888916015625,657544257126144.0,541.0,2.299999952316284
686,19147223010661,39,105,1991,39.13896942138672,-81.83319091796875,19147238010661.0,802.0,16.0
687,19147223010661,39,105,1991,39.13896942138672,-81.83319091796875,19147258010661.0,832.0,13.899999618530273
688,19145590010661,39,105,1991,39.05562973022461,-82.22209167480469,19145600010661.0,132.0,6.400000095367432
689,19146177010661,39,105,1991,39.16674041748047,-82.27764892578125,19146184010661.0,400.0,10.199999809265137
690,19145536010661,39,105,1991,38.916751861572266,-81.86096954345703,19145563010661.0,400.0,5.199999809265137
691,19146028010661,39,105,1991,38.88896942138672,-81.86096954345703,19146067010661.0,621.0,6.199999809265137
692,19147275010661,39,105,1991,39.13896942138672,-82.055419921875,19147293010661.0,316.0,5.400000095367432
693,19146839010661,39,105,1991,39.13896942138672,-81.74984741210938,19146843010661.0,970.0,1.899999976158142
694,19146177010661,39,105,1991,39.16674041748047,-82.27764892578125,19146188010661.0,330.0,2.5999999046325684
695,19146438010661,39,105,1991,39.08340835571289,-81.94429779052734,19146472010661.0,318.0,1.0
696,59826827010538,39,105,2001,39.01506042480469,-82.20613861083984,66266146010538.0,901.0,6.599999904632568
697,59843577010538,39,105,2003,38.961273193359375,-81.84661865234375,66329751010538.0,621.0,1.100000023841858
698,59843577010538,39,105,2003,38.961273193359375,-81.84661865234375,66329757010538.0,407.0,8.199999809265137
699,76389078010538,39,105,2007,39.1286735534668,-82.27588653564453,167746910010661.0,693.0,14.899999618530273
700,109829109010661,39,105,2008,39.16148376464844,-82.27706146240234,212650615010661.0,802.0,14.399999618530273
701,144953443010661,39,105,2009,39.01247787475586,-81.80318450927734,224924854010661.0,409.0,7.300000190734863
702,375549946489998,39,105,2017,39.083072662353516,-81.87564849853516,530822278126144.0,602.0,
703,463049154489998,39,105,2019,39.1286735534668,-82.27588653564453,657544414126144.0,693.0,
704,375549992489998,39,105,2017,39.12856674194336,-81.84725952148438,530824646126144.0,541.0,
705,19145226010661,39,105,1991,39.16674041748047,-82.22209167480469,19145228010661.0,450.0,20.0
706,19145859010661,39,105,1991,39.11119079589844,-81.77763366699219,19145905010661.0,132.0,10.199999809265137
707,66428555010538,39,105,2005,39.052406311035156,-81.9367904663086,,,
708,19147027010661,39,105,1991,39.13896942138672,-81.9165267944336,19147037010661.0,318.0,5.599999904632568
709,19147120010661,39,105,1991,39.05562973022461,-82.1943130493164,19147127010661.0,491.0,1.7999999523162842
710,19146868010661,39,105,1990,39.16674041748047,-82.16654205322266,19146884010661.0,970.0,1.0
711,16233029020004,39,105,2013,39.11983871459961,-81.95649719238281,271074367489998.0,318.0,
712,16233029020004,39,105,2013,39.11983871459961,-81.95649719238281,271074378489998.0,491.0,1.600000023841858
713,59795238010538,39,105,2001,39.17668533325195,-81.9888916015625,66248358010538.0,802.0,5.300000190734863
714,59826560010538,39,105,2003,39.037445068359375,-81.8263931274414,66265842010538.0,837.0,6.199999809265137
715,59826643010538,39,105,2003,39.04324722290039,-82.15510559082031,66265926010538.0,407.0,8.899999618530273
716,59882713010538,39,105,2004,39.06843566894531,-82.08238983154297,66362848010538.0,621.0,7.099999904632568
717,66413489010538,39,105,2005,39.12710189819336,-82.06649780273438,66413545010538.0,409.0,6.400000095367432
718,72787047010538,39,105,2006,39.06715393066406,-82.05677032470703,73981586010538.0,531.0,8.800000190734863
719,76389094010538,39,105,2007,39.17852020263672,-82.12010955810547,167747206010661.0,621.0,2.299999952316284
720,171867348020004,39,105,2015,39.103553771972656,-82.28491973876953,334948309489998.0,837.0,19.299999237060547
721,171868072020004,39,105,2015,39.01247787475586,-81.80318450927734,334960737489998.0,391.0,2.5
722,222444837010661,39,105,2011,38.88963317871094,-81.89608764648438,31288164020004.0,931.0,10.199999809265137
723,247063842010661,39,105,2012,39.01506042480469,-82.20613861083984,211873782020004.0,521.0,5.5
724,375549946489998,39,105,2017,39.083072662353516,-81.87564849853516,530822283126144.0,621.0,
725,463049145489998,39,105,2019,39.17668533325195,-81.9888916015625,657544246126144.0,621.0,9.399999618530273
726,247063785010661,39,105,2012,39.1286735534668,-82.27588653564453,211872247020004.0,407.0,11.0
727,463049154489998,39,105,2019,39.1286735534668,-82.27588653564453,657544406126144.0,318.0,
728,19146917010661,39,105,1991,39.16674041748047,-82.08319854736328,19146926010661.0,621.0,17.5
729,19145226010661,39,105,1991,39.16674041748047,-82.22209167480469,19145237010661.0,450.0,14.100000381469727
730,19146488010661,39,105,1991,39.11119079589844,-81.77763366699219,19146499010661.0,833.0,12.699999809265137
731,19146634010661,39,105,1991,39.08340835571289,-81.86096954345703,19146687010661.0,132.0,11.800000190734863
732,19146868010661,39,105,1990,39.16674041748047,-82.16654205322266,19146882010661.0,621.0,20.200000762939453
733,19146438010661,39,105,1991,39.08340835571289,-81.94429779052734,19146481010661.0,318.0,7.0
734,19146768010661,39,105,1990,39.08340835571289,-82.055419921875,19146782010661.0,621.0,7.099999904632568
735,19146152010661,39,105,1991,39.11119079589844,-81.83319091796875,19146155010661.0,541.0,2.299999952316284
736,16232798020004,39,105,2014,39.122962951660156,-82.11817932128906,271066997489998.0,316.0,
737,16232798020004,39,105,2014,39.122962951660156,-82.11817932128906,271067034489998.0,972.0,
738,59795133010538,39,105,2001,39.1286735534668,-82.27588653564453,66248293010538.0,931.0,8.199999809265137
739,59882619010538,39,105,2004,39.147308349609375,-81.91114044189453,66362693010538.0,621.0,10.399999618530273
740,72787047010538,39,105,2006,39.06715393066406,-82.05677032470703,73981592010538.0,318.0,9.199999809265137
741,76389080010538,39,105,2007,39.17668533325195,-81.9888916015625,167746955010661.0,407.0,9.600000381469727
742,76389086010538,39,105,2007,39.10392379760742,-82.16838073730469,167747019010661.0,318.0,7.900000095367432
743,109829305010661,39,105,2008,38.961273193359375,-81.84661865234375,212650354010661.0,621.0,1.2000000476837158
744,144953555010661,39,105,2009,39.17629623413086,-82.07622528076172,224924786010661.0,762.0,13.399999618530273
745,144953561010661,39,105,2009,39.0167350769043,-82.13267517089844,224925023010661.0,746.0,11.899999618530273
746,144954733010661,39,105,2010,39.103553771972656,-82.28491973876953,224924916010661.0,931.0,
747,171868072020004,39,105,2015,39.01247787475586,-81.80318450927734,334960725489998.0,802.0,17.799999237060547
748,247063785010661,39,105,2012,39.1286735534668,-82.27588653564453,211872257020004.0,318.0,
749,247063905010661,39,105,2012,39.16713333129883,-81.7877197265625,211875642020004.0,802.0,1.399999976158142
750,247063907010661,39,105,2012,39.17668533325195,-81.9888916015625,211875737020004.0,602.0,10.5
751,375549992489998,39,105,2017,39.12856674194336,-81.84725952148438,530824654126144.0,132.0,
752,144953441010661,39,105,2009,39.147308349609375,-81.91114044189453,225898652010661.0,318.0,5.099999904632568
753,247063905010661,39,105,2012,39.16713333129883,-81.7877197265625,211875605020004.0,316.0,1.0
754,247063906010661,39,105,2012,39.0884895324707,-81.86387634277344,211875667020004.0,802.0,
755,19146028010661,39,105,1991,38.88896942138672,-81.86096954345703,19146077010661.0,132.0,10.100000381469727
756,19147075010661,39,105,1991,39.08340835571289,-81.77763366699219,19147095010661.0,802.0,13.399999618530273
757,19147120010661,39,105,1991,39.05562973022461,-82.1943130493164,19147146010661.0,833.0,12.399999618530273
758,19145169010661,39,105,1991,39.13896179199219,-82.27764892578125,19145196010661.0,400.0,9.399999618530273
759,19146115010661,39,105,1991,39.00008010864258,-82.11097717285156,19146138010661.0,621.0,9.399999618530273
760,19147223010661,39,105,1991,39.13896942138672,-81.83319091796875,19147257010661.0,832.0,10.199999809265137
761,19145721010661,39,105,1991,39.08340835571289,-82.02764129638672,19145741010661.0,931.0,1.0
762,19146152010661,39,105,1991,39.11119079589844,-81.83319091796875,19146172010661.0,621.0,3.0999999046325684
763,16232284020004,39,105,2014,39.16148376464844,-82.27706146240234,271059696489998.0,391.0,
764,16233028020004,39,105,2013,39.08789825439453,-81.94093322753906,271074307489998.0,972.0,
765,59795485010538,39,105,2001,39.16713333129883,-81.7877197265625,66248609010538.0,802.0,12.300000190734863
766,59843652010538,39,105,2003,39.122962951660156,-82.11817932128906,66329865010538.0,837.0,7.900000095367432
767,59843652010538,39,105,2003,39.122962951660156,-82.11817932128906,66329877010538.0,471.0,2.299999952316284
768,59882407010538,39,105,2004,39.01247787475586,-81.80318450927734,66362533010538.0,802.0,13.199999809265137
769,59882407010538,39,105,2004,39.01247787475586,-81.80318450927734,66362555010538.0,409.0,7.699999809265137
770,59882528010538,39,105,2004,39.103553771972656,-82.28491973876953,66362625010538.0,318.0,5.099999904632568
771,72786552010538,39,105,2006,39.12856674194336,-81.84725952148438,73981178010538.0,541.0,2.299999952316284
772,168995211010661,39,105,2010,39.130218505859375,-82.21561431884766,247577785010661.0,931.0,1.399999976158142
773,247063905010661,39,105,2012,39.16713333129883,-81.7877197265625,211875646020004.0,132.0,
774,306266521489998,39,105,2016,39.130218505859375,-82.21561431884766,469323966489998.0,802.0,6.199999809265137
775,463049145489998,39,105,2019,39.17668533325195,-81.9888916015625,657544254126144.0,731.0,6.5
776,463049154489998,39,105,2019,39.1286735534668,-82.27588653564453,657544415126144.0,318.0,
777,76389080010538,39,105,2007,39.17668533325195,-81.9888916015625,167746944010661.0,402.0,7.400000095367432
778,222444837010661,39,105,2011,38.88963317871094,-81.89608764648438,31288144020004.0,316.0,11.399999618530273
779,19146731010661,39,105,1991,39.11119079589844,-82.11097717285156,19146767010661.0,621.0,11.300000190734863
780,19146917010661,39,105,1991,39.16674041748047,-82.08319854736328,19146962010661.0,833.0,14.5
781,19147223010661,39,105,1991,39.13896942138672,-81.83319091796875,19147248010661.0,832.0,13.199999809265137
782,19145226010661,39,105,1991,39.16674041748047,-82.22209167480469,19145261010661.0,462.0,6.599999904632568
783,19145306010661,39,105,1991,39.11119079589844,-81.97207641601562,19145345010661.0,931.0,6.199999809265137
784,19145428010661,39,105,1991,39.08340835571289,-82.22209167480469,19145454010661.0,901.0,5.099999904632568
785,19145919010661,39,105,1991,39.11119079589844,-82.16654205322266,19145941010661.0,802.0,9.899999618530273
786,19146115010661,39,105,1991,39.00008010864258,-82.11097717285156,19146149010661.0,373.0,9.0
787,19146152010661,39,105,1991,39.11119079589844,-81.83319091796875,19146158010661.0,500.0,1.0
788,19145984010661,39,105,1990,39.08340835571289,-81.97207641601562,19146004010661.0,541.0,1.7000000476837158
789,19146634010661,39,105,1991,39.08340835571289,-81.86096954345703,19146688010661.0,316.0,1.899999976158142
790,19146839010661,39,105,1991,39.13896942138672,-81.74984741210938,19146853010661.0,367.0,1.2000000476837158
791,59795485010538,39,105,2001,39.16713333129883,-81.7877197265625,66248639010538.0,802.0,1.2999999523162842
792,59843652010538,39,105,2003,39.122962951660156,-82.11817932128906,66329815010538.0,931.0,1.399999976158142
793,72786842010538,39,105,2006,39.00439453125,-82.07147979736328,73981443010538.0,541.0,11.5
794,168995093010661,39,105,2011,39.12710189819336,-82.06649780273438,247578200010661.0,316.0,5.599999904632568
795,171867348020004,39,105,2015,39.103553771972656,-82.28491973876953,334948307489998.0,318.0,5.300000190734863
796,171867979020004,39,105,2015,39.0167350769043,-82.13267517089844,334958360489998.0,313.0,1.600000023841858
797,251630659489998,39,105,2015,39.12710189819336,-82.06649780273438,381541690489998.0,403.0,11.199999809265137
798,375549992489998,39,105,2017,39.12856674194336,-81.84725952148438,530824637126144.0,541.0,
799,66413386010538,39,105,2005,39.185726165771484,-82.18197631835938,66413454010538.0,832.0,14.0
800,109827977010661,39,105,2008,39.122962951660156,-82.11817932128906,212650407010661.0,731.0,8.600000381469727
801,306266415489998,39,105,2016,38.88963317871094,-81.89608764648438,469321055489998.0,316.0,16.0
802,19145590010661,39,105,1991,39.05562973022461,-82.22209167480469,19145596010661.0,400.0,9.399999618530273
803,19146270010661,39,105,1991,39.00008010864258,-81.94429779052734,19146295010661.0,901.0,7.699999809265137
804,19146315010661,39,105,1991,39.00008010864258,-82.055419921875,19146324010661.0,931.0,10.800000190734863
805,19146315010661,39,105,1991,39.00008010864258,-82.055419921875,19146327010661.0,931.0,7.800000190734863
806,19146768010661,39,105,1990,39.08340835571289,-82.055419921875,19146785010661.0,471.0,2.5999999046325684
807,16232906020004,39,105,2013,39.04324722290039,-82.15510559082031,271070872489998.0,682.0,1.100000023841858
808,59795637010538,39,105,2001,39.17852020263672,-82.12010955810547,66248763010538.0,621.0,6.800000190734863
809,59843365010538,39,105,2003,39.127967834472656,-81.77233123779297,66329534010538.0,806.0,10.100000381469727
810,59843577010538,39,105,2003,38.961273193359375,-81.84661865234375,66329769010538.0,621.0,6.699999809265137
811,72787047010538,39,105,2006,39.06715393066406,-82.05677032470703,73981624010538.0,318.0,10.0
812,109827839010661,39,105,2008,39.08789825439453,-81.94093322753906,212650547010661.0,802.0,23.399999618530273
813,144953561010661,39,105,2009,39.0167350769043,-82.13267517089844,224925018010661.0,972.0,1.5
814,168995209010661,39,105,2011,39.185726165771484,-82.18197631835938,247578134010661.0,318.0,21.700000762939453
815,171867979020004,39,105,2015,39.0167350769043,-82.13267517089844,334958335489998.0,731.0,9.0
816,171868074020004,39,105,2015,39.06843566894531,-82.08238983154297,381535046489998.0,491.0,6.199999809265137
817,222444775010661,39,105,2011,39.06715393066406,-82.05677032470703,31288213020004.0,318.0,8.800000190734863
818,306266415489998,39,105,2016,38.88963317871094,-81.89608764648438,469321062489998.0,318.0,10.899999618530273
819,306266415489998,39,105,2016,38.88963317871094,-81.89608764648438,469321079489998.0,318.0,
820,306266521489998,39,105,2016,39.130218505859375,-82.21561431884766,469323945489998.0,972.0,1.399999976158142
821,59795485010538,39,105,2001,39.16713333129883,-81.7877197265625,66248673010538.0,132.0,1.399999976158142
822,222444837010661,39,105,2011,38.88963317871094,-81.89608764648438,31288155020004.0,318.0,1.0
823,247063905010661,39,105,2012,39.16713333129883,-81.7877197265625,211875640020004.0,132.0,6.599999904632568
824,306266522489998,39,105,2016,39.045875549316406,-82.08773040771484,469323993489998.0,316.0,3.4000000953674316
825,19146438010661,39,105,1991,39.08340835571289,-81.94429779052734,19146480010661.0,802.0,14.0
826,19146576010661,39,105,1991,38.94451904296875,-81.86096954345703,19146625010661.0,132.0,12.199999809265137
827,19146917010661,39,105,1991,39.16674041748047,-82.08319854736328,19146954010661.0,400.0,14.699999809265137
828,19146971010661,39,105,1991,39.08340835571289,-82.02764129638672,19147000010661.0,951.0,21.200000762939453
829,19145226010661,39,105,1991,39.16674041748047,-82.22209167480469,19145247010661.0,330.0,6.300000190734863
830,19146028010661,39,105,1991,38.88896942138672,-81.86096954345703,19146046010661.0,132.0,5.0
831,19146270010661,39,105,1991,39.00008010864258,-81.94429779052734,19146301010661.0,341.0,5.300000190734863
832,19146315010661,39,105,1991,39.00008010864258,-82.055419921875,19146388010661.0,931.0,5.800000190734863
833,19146701010661,39,105,1991,39.11119079589844,-82.22209167480469,19146724010661.0,762.0,7.5
834,19146839010661,39,105,1991,39.13896942138672,-81.74984741210938,19146852010661.0,970.0,8.100000381469727
835,19146576010661,39,105,1991,38.94451904296875,-81.86096954345703,19146584010661.0,999.0,1.0
836,19146971010661,39,105,1991,39.08340835571289,-82.02764129638672,19146976010661.0,833.0,3.0
837,19146917010661,39,105,1991,39.16674041748047,-82.08319854736328,19146965010661.0,318.0,1.5
838,16233080020004,39,105,2013,39.127967834472656,-81.77233123779297,271076308489998.0,132.0,13.899999618530273
839,72786678010538,39,105,2006,39.083072662353516,-81.87564849853516,73981249010538.0,602.0,5.099999904632568
840,109827979010661,39,105,2008,39.04324722290039,-82.15510559082031,212650572010661.0,407.0,10.600000381469727
841,144953443010661,39,105,2009,39.01247787475586,-81.80318450927734,224924852010661.0,316.0,1.2999999523162842
842,144953447010661,39,105,2010,39.06843566894531,-82.08238983154297,224925309010661.0,316.0,5.300000190734863
843,16232284020004,39,105,2014,39.16148376464844,-82.27706146240234,271059703489998.0,931.0,
844,16233027020004,39,105,2014,39.037445068359375,-81.8263931274414,271074278489998.0,802.0,8.199999809265137
845,168995093010661,39,105,2011,39.12710189819336,-82.06649780273438,247578195010661.0,531.0,
846,251630575489998,39,105,2016,39.185726165771484,-82.18197631835938,381539005489998.0,367.0,
847,375549947489998,39,105,2017,39.06715393066406,-82.05677032470703,530822319126144.0,318.0,17.5
848,222444837010661,39,105,2011,38.88963317871094,-81.89608764648438,31288167020004.0,341.0,11.699999809265137
849,19146839010661,39,105,1991,39.13896942138672,-81.74984741210938,19146845010661.0,731.0,22.5
850,19145476010661,39,105,1991,39.00008010864258,-82.24987030029297,19145491010661.0,802.0,12.399999618530273
851,222444975010661,39,105,2011,38.98477554321289,-81.90069580078125,,,
852,19145306010661,39,105,1991,39.11119079589844,-81.97207641601562,19145308010661.0,621.0,18.200000762939453
853,19145274010661,39,105,1991,39.16674041748047,-81.97207641601562,19145284010661.0,602.0,8.0
854,19145371010661,39,105,1991,39.11119079589844,-82.08319854736328,19145373010661.0,972.0,8.899999618530273
855,19145812010661,39,105,1991,39.08340835571289,-82.27764892578125,19145821010661.0,802.0,7.900000095367432
856,19145169010661,39,105,1991,39.13896179199219,-82.27764892578125,19145202010661.0,316.0,5.199999809265137
857,19145721010661,39,105,1991,39.08340835571289,-82.02764129638672,19145749010661.0,931.0,6.099999904632568
858,19146115010661,39,105,1991,39.00008010864258,-82.11097717285156,19146151010661.0,373.0,5.0
859,19146315010661,39,105,1991,39.00008010864258,-82.055419921875,19146335010661.0,931.0,6.300000190734863
860,19147075010661,39,105,1991,39.08340835571289,-81.77763366699219,19147112010661.0,901.0,8.699999809265137
861,19145984010661,39,105,1990,39.08340835571289,-81.97207641601562,19145986010661.0,931.0,1.7000000476837158
862,19146971010661,39,105,1991,39.08340835571289,-82.02764129638672,19146980010661.0,391.0,1.899999976158142
863,19145750010661,39,105,1991,39.00008010864258,-81.80541229248047,19145781010661.0,316.0,1.0
864,59826436010538,39,105,2001,39.08420944213867,-82.00645446777344,66265696010538.0,405.0,13.800000190734863
865,59882619010538,39,105,2004,39.147308349609375,-81.91114044189453,66362701010538.0,621.0,9.0
866,59882713010538,39,105,2004,39.06843566894531,-82.08238983154297,66362846010538.0,316.0,5.699999809265137
867,66413123010538,39,105,2005,39.174129486083984,-82.21102905273438,66413168010538.0,367.0,1.2000000476837158
868,72786552010538,39,105,2006,39.12856674194336,-81.84725952148438,73981150010538.0,132.0,8.399999618530273
869,72786678010538,39,105,2006,39.083072662353516,-81.87564849853516,73981245010538.0,621.0,6.5
870,72787047010538,39,105,2006,39.06715393066406,-82.05677032470703,73981602010538.0,318.0,16.100000381469727
871,76389094010538,39,105,2007,39.17852020263672,-82.12010955810547,167747213010661.0,316.0,9.5
872,76389096010538,39,105,2007,39.01506042480469,-82.20613861083984,167747249010661.0,521.0,5.699999809265137
873,144953443010661,39,105,2009,39.01247787475586,-81.80318450927734,224924871010661.0,409.0,7.900000095367432
