,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
879,19138482010661,39,83,1990,40.44451141357422,-82.3054428100586,19138506010661.0,972.0,7.400000095367432
880,19138662010661,39,83,1990,40.36117172241211,-82.63877868652344,19138665010661.0,316.0,1.899999976158142
881,19138828010661,39,83,1990,40.38895034790039,-82.2498779296875,19138833010661.0,972.0,2.9000000953674316
882,59791916010538,39,83,2002,40.40792465209961,-82.18836975097656,66245130010538.0,621.0,9.800000190734863
883,72780522010538,39,83,2007,40.40696716308594,-82.55645751953125,73975179010538.0,901.0,10.800000190734863
884,76390270010538,39,83,2007,40.40792465209961,-82.18836975097656,167744510010661.0,314.0,6.400000095367432
885,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744708010661.0,742.0,17.299999237060547
886,222444457010661,39,83,2011,40.46260452270508,-82.2071304321289,31286083020004.0,660.0,5.599999904632568
887,247063759010661,39,83,2012,40.33939743041992,-82.23188018798828,211871491020004.0,660.0,7.800000190734863
888,19138719010661,39,83,1990,40.33340072631836,-82.61100006103516,19138780010661.0,541.0,12.800000190734863
889,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138161010661.0,400.0,10.0
890,19138430010661,39,83,1990,40.52783966064453,-82.47210693359375,19138463010661.0,316.0,6.5
891,59792161010538,39,83,2001,40.41478729248047,-82.27442169189453,66245409010538.0,129.0,10.800000190734863
892,59792161010538,39,83,2001,40.41478729248047,-82.27442169189453,66245445010538.0,742.0,15.600000381469727
893,59879387010538,39,83,2005,40.38114929199219,-82.2605972290039,66355070010538.0,837.0,19.899999618530273
894,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744704010661.0,129.0,
895,144953859010661,39,83,2009,40.32836151123047,-82.5137710571289,225009913010661.0,356.0,2.799999952316284
896,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531080489998.0,762.0,6.199999809265137
897,19138592010661,39,83,1990,40.38895034790039,-82.44432830810547,,,
898,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138183010661.0,491.0,5.0
899,72780445010538,39,83,2007,40.381324768066406,-82.37960052490234,73975089010538.0,972.0,1.100000023841858
900,76390286010538,39,83,2007,40.41051483154297,-82.35193634033203,167744903010661.0,318.0,
901,247063679010661,39,83,2012,40.49187469482422,-82.32205200195312,211869432020004.0,316.0,2.9000000953674316
902,247063680010661,39,83,2012,40.41051483154297,-82.35193634033203,211869501020004.0,975.0,8.899999618530273
903,247063702010661,39,83,2012,40.2696418762207,-82.26483154296875,211869962020004.0,318.0,7.400000095367432
904,306265257489998,39,83,2016,40.3604850769043,-82.6149673461914,469315376489998.0,531.0,10.399999618530273
905,463049087489998,39,83,2018,40.355838775634766,-82.57574462890625,657542742126144.0,541.0,12.300000190734863
906,72780162010538,39,83,2007,40.3604850769043,-82.6149673461914,73974863010538.0,531.0,8.600000381469727
907,247063680010661,39,83,2012,40.41051483154297,-82.35193634033203,211869507020004.0,318.0,5.300000190734863
908,19138606010661,39,83,1990,40.36117935180664,-82.2498779296875,19138635010661.0,129.0,11.699999809265137
909,16232891020004,39,83,2013,40.386878967285156,-82.48632049560547,,,
910,16232890020004,39,83,2013,40.537471771240234,-82.57828521728516,,,
911,19138300010661,39,83,1990,40.38895034790039,-82.19432067871094,19138334010661.0,129.0,8.100000381469727
912,59792003010538,39,83,2002,40.495948791503906,-82.50090026855469,66245220010538.0,462.0,5.199999809265137
913,59792161010538,39,83,2001,40.41478729248047,-82.27442169189453,66245375010538.0,901.0,8.199999809265137
914,59792427010538,39,83,2002,40.41051483154297,-82.35193634033203,66245632010538.0,316.0,13.899999618530273
915,59792427010538,39,83,2002,40.41051483154297,-82.35193634033203,66245674010538.0,541.0,5.5
916,59823660010538,39,83,2002,40.33898162841797,-82.3958740234375,66278904010538.0,541.0,7.699999809265137
917,59823724010538,39,83,2002,40.49187469482422,-82.32205200195312,66278967010538.0,316.0,2.299999952316284
918,66410527010538,39,83,2005,40.37889099121094,-82.63040924072266,66410571010538.0,316.0,9.899999618530273
919,144953853010661,39,83,2009,40.38114929199219,-82.2605972290039,225009633010661.0,802.0,5.199999809265137
920,144953853010661,39,83,2009,40.38114929199219,-82.2605972290039,225009648010661.0,762.0,8.5
921,144953973010661,39,83,2009,40.37889099121094,-82.63040924072266,225009708010661.0,541.0,5.800000190734863
922,222444457010661,39,83,2011,40.46260452270508,-82.2071304321289,31286107020004.0,762.0,7.300000190734863
923,306265257489998,39,83,2016,40.3604850769043,-82.6149673461914,469315372489998.0,318.0,10.300000190734863
924,306265257489998,39,83,2016,40.3604850769043,-82.6149673461914,469315373489998.0,762.0,
925,76390274010538,39,83,2007,40.355838775634766,-82.57574462890625,167744595010661.0,660.0,8.800000190734863
926,76390284010538,39,83,2007,40.49187469482422,-82.32205200195312,167744867010661.0,602.0,
927,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531069489998.0,901.0,7.699999809265137
928,375549865489998,39,83,2017,40.381324768066406,-82.37960052490234,530819187126144.0,975.0,5.199999809265137
929,463049085489998,39,83,2019,40.41051483154297,-82.35193634033203,657542688126144.0,318.0,5.699999809265137
930,463049086489998,39,83,2018,40.495948791503906,-82.50090026855469,657542715126144.0,975.0,11.300000190734863
931,19138267010661,39,83,1990,40.36117172241211,-82.63877868652344,19138273010661.0,541.0,16.700000762939453
932,72780413010538,39,83,2006,40.4444465637207,-82.5331039428711,,,
933,59823643010538,39,83,2003,40.29841995239258,-82.2297592163086,,,
934,19138362010661,39,83,1990,40.4722785949707,-82.58322143554688,19138372010661.0,531.0,14.800000190734863
935,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138187010661.0,491.0,1.7999999523162842
936,19138482010661,39,83,1990,40.44451141357422,-82.3054428100586,19138497010661.0,833.0,2.700000047683716
937,59792427010538,39,83,2002,40.41051483154297,-82.35193634033203,66245644010538.0,802.0,22.700000762939453
938,59879387010538,39,83,2005,40.38114929199219,-82.2605972290039,66355096010538.0,972.0,6.900000095367432
939,144953855010661,39,83,2009,40.46653747558594,-82.46092987060547,225009867010661.0,316.0,8.100000381469727
940,144953855010661,39,83,2009,40.46653747558594,-82.46092987060547,225009869010661.0,543.0,6.400000095367432
941,168995519010661,39,83,2010,40.29063415527344,-82.68115997314453,247560546010661.0,922.0,8.100000381469727
942,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531089489998.0,367.0,2.4000000953674316
943,171867957020004,39,83,2014,40.38114929199219,-82.2605972290039,334957602489998.0,316.0,22.299999237060547
944,247063679010661,39,83,2012,40.49187469482422,-82.32205200195312,211869452020004.0,316.0,7.599999904632568
945,247063702010661,39,83,2012,40.2696418762207,-82.26483154296875,211869963020004.0,762.0,22.100000381469727
946,375549837489998,39,83,2017,40.46260452270508,-82.2071304321289,530818308126144.0,975.0,12.600000381469727
947,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138153010661.0,743.0,13.199999809265137
948,19138596010661,39,83,1990,40.33340072631836,-82.63877868652344,,,
949,16232252020004,39,83,2013,40.29841995239258,-82.2297592163086,,,
950,19138915010661,39,83,1990,40.41672897338867,-82.41654968261719,,,
951,375549862489998,39,83,2017,40.463722229003906,-82.37296295166016,,,
952,19138362010661,39,83,1990,40.4722785949707,-82.58322143554688,19138368010661.0,531.0,13.100000381469727
953,19138828010661,39,83,1990,40.38895034790039,-82.2498779296875,19138879010661.0,762.0,1.0
954,59792003010538,39,83,2002,40.495948791503906,-82.50090026855469,66245212010538.0,541.0,5.800000190734863
955,59879387010538,39,83,2005,40.38114929199219,-82.2605972290039,66355118010538.0,762.0,18.100000381469727
956,66410527010538,39,83,2005,40.37889099121094,-82.63040924072266,66410625010538.0,500.0,2.0
957,76390270010538,39,83,2007,40.40792465209961,-82.18836975097656,167744504010661.0,129.0,7.199999809265137
958,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744668010661.0,762.0,5.5
959,247063682010661,39,83,2012,40.495948791503906,-82.50090026855469,211869574020004.0,318.0,
960,463049067489998,39,83,2019,40.33939743041992,-82.23188018798828,657542233126144.0,407.0,
961,463049085489998,39,83,2019,40.41051483154297,-82.35193634033203,657542665126144.0,316.0,18.399999618530273
962,59792161010538,39,83,2001,40.41478729248047,-82.27442169189453,66245427010538.0,742.0,12.800000190734863
963,247063679010661,39,83,2012,40.49187469482422,-82.32205200195312,211869440020004.0,316.0,3.799999952316284
964,171867868020004,39,83,2014,40.24333572387695,-82.20711517333984,,,
965,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138164010661.0,802.0,7.199999809265137
966,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138197010661.0,491.0,1.2000000476837158
967,19138383010661,39,83,1990,40.4722900390625,-82.19432067871094,19138425010661.0,972.0,4.599999904632568
968,59792003010538,39,83,2002,40.495948791503906,-82.50090026855469,66245222010538.0,318.0,15.199999809265137
969,59792068010538,39,83,2002,40.355838775634766,-82.57574462890625,66245282010538.0,316.0,5.0
970,66410527010538,39,83,2005,40.37889099121094,-82.63040924072266,66410565010538.0,316.0,8.600000381469727
971,76390270010538,39,83,2007,40.40792465209961,-82.18836975097656,167744493010661.0,129.0,15.699999809265137
972,76390272010538,39,83,2007,40.495948791503906,-82.50090026855469,167744549010661.0,975.0,7.5
973,76390272010538,39,83,2007,40.495948791503906,-82.50090026855469,167744550010661.0,975.0,9.800000190734863
974,76390272010538,39,83,2007,40.495948791503906,-82.50090026855469,167744553010661.0,975.0,12.600000381469727
975,247063685010661,39,83,2012,40.355838775634766,-82.57574462890625,211869665020004.0,491.0,2.5999999046325684
976,247063702010661,39,83,2012,40.2696418762207,-82.26483154296875,211869965020004.0,318.0,11.800000190734863
977,76390284010538,39,83,2007,40.49187469482422,-82.32205200195312,167744847010661.0,316.0,5.5
978,306265257489998,39,83,2016,40.3604850769043,-82.6149673461914,469315398489998.0,318.0,1.0
979,19138243010661,39,83,1990,40.2222900390625,-82.27764892578125,19138248010661.0,531.0,12.399999618530273
980,19138211010661,39,83,1990,40.33340072631836,-82.24987030029297,19138220010661.0,762.0,14.0
981,19138893010661,39,83,1990,40.25006866455078,-82.41654968261719,,,
982,19138362010661,39,83,1990,40.4722785949707,-82.58322143554688,19138376010661.0,531.0,19.5
983,19138482010661,39,83,1990,40.44451141357422,-82.3054428100586,19138509010661.0,316.0,8.600000381469727
984,19138782010661,39,83,1990,40.38895034790039,-82.27765655517578,19138811010661.0,975.0,7.800000190734863
985,59791916010538,39,83,2002,40.40792465209961,-82.18836975097656,66245150010538.0,129.0,16.600000381469727
986,59792003010538,39,83,2002,40.495948791503906,-82.50090026855469,66245202010538.0,975.0,10.699999809265137
987,66410527010538,39,83,2005,40.37889099121094,-82.63040924072266,66410601010538.0,367.0,2.200000047683716
988,72780522010538,39,83,2007,40.40696716308594,-82.55645751953125,73975187010538.0,641.0,12.600000381469727
989,76390272010538,39,83,2007,40.495948791503906,-82.50090026855469,167744535010661.0,318.0,16.0
990,144953859010661,39,83,2009,40.32836151123047,-82.5137710571289,225009920010661.0,316.0,10.699999809265137
991,168995513010661,39,83,2010,40.43071746826172,-82.41692352294922,247560531010661.0,975.0,7.099999904632568
992,168996551010661,39,83,2010,40.3604850769043,-82.6149673461914,247560512010661.0,531.0,9.100000381469727
993,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531055489998.0,316.0,6.0
994,171867958020004,39,83,2015,40.46653747558594,-82.46092987060547,381534174489998.0,543.0,12.600000381469727
995,171867960020004,39,83,2015,40.32836151123047,-82.5137710571289,381534211489998.0,316.0,
996,247063759010661,39,83,2012,40.33939743041992,-82.23188018798828,211871478020004.0,762.0,6.599999904632568
997,168996551010661,39,83,2010,40.3604850769043,-82.6149673461914,247560515010661.0,531.0,5.300000190734863
998,247063680010661,39,83,2012,40.41051483154297,-82.35193634033203,211869489020004.0,762.0,8.199999809265137
999,247063756010661,39,83,2012,40.40792465209961,-82.18836975097656,211871275020004.0,762.0,6.5
1000,19138430010661,39,83,1990,40.52783966064453,-82.47210693359375,19138477010661.0,602.0,5.599999904632568
1001,59791916010538,39,83,2002,40.40792465209961,-82.18836975097656,66245142010538.0,129.0,14.399999618530273
1002,59792161010538,39,83,2001,40.41478729248047,-82.27442169189453,66245439010538.0,129.0,8.600000381469727
1003,76390276010538,39,83,2007,40.2696418762207,-82.26483154296875,167744615010661.0,318.0,9.600000381469727
1004,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531074489998.0,972.0,6.300000190734863
1005,247063680010661,39,83,2012,40.41051483154297,-82.35193634033203,211869497020004.0,541.0,2.5
1006,247063702010661,39,83,2012,40.2696418762207,-82.26483154296875,211869960020004.0,318.0,10.399999618530273
1007,306266512489998,39,83,2016,40.43071746826172,-82.41692352294922,469323778489998.0,544.0,6.400000095367432
1008,375549837489998,39,83,2017,40.46260452270508,-82.2071304321289,530818297126144.0,762.0,14.5
1009,375549837489998,39,83,2017,40.46260452270508,-82.2071304321289,530818306126144.0,837.0,7.0
1010,463049087489998,39,83,2018,40.355838775634766,-82.57574462890625,657542746126144.0,972.0,11.800000190734863
1011,76390270010538,39,83,2007,40.40792465209961,-82.18836975097656,167744485010661.0,129.0,
1012,76390274010538,39,83,2007,40.355838775634766,-82.57574462890625,167744581010661.0,762.0,7.5
1013,247063679010661,39,83,2012,40.49187469482422,-82.32205200195312,211869438020004.0,316.0,1.399999976158142
1014,247063679010661,39,83,2012,40.49187469482422,-82.32205200195312,211869441020004.0,541.0,9.100000381469727
1015,19138662010661,39,83,1990,40.36117172241211,-82.63877868652344,19138672010661.0,318.0,28.299999237060547
1016,19138719010661,39,83,1990,40.33340072631836,-82.61100006103516,19138738010661.0,400.0,15.399999618530273
1017,19138828010661,39,83,1990,40.38895034790039,-82.2498779296875,19138869010661.0,802.0,23.5
1018,19138482010661,39,83,1990,40.44451141357422,-82.3054428100586,19138505010661.0,972.0,9.100000381469727
1019,19138719010661,39,83,1990,40.33340072631836,-82.61100006103516,19138733010661.0,318.0,5.699999809265137
1020,59792161010538,39,83,2001,40.41478729248047,-82.27442169189453,66245377010538.0,762.0,7.199999809265137
1021,59879514010538,39,83,2005,40.46653747558594,-82.46092987060547,66359669010538.0,541.0,5.900000095367432
1022,72780162010538,39,83,2007,40.3604850769043,-82.6149673461914,73974855010538.0,402.0,7.900000095367432
1023,72780522010538,39,83,2007,40.40696716308594,-82.55645751953125,73975193010538.0,975.0,6.699999809265137
1024,76390274010538,39,83,2007,40.355838775634766,-82.57574462890625,167744571010661.0,491.0,1.600000023841858
1025,144953973010661,39,83,2009,40.37889099121094,-82.63040924072266,225009716010661.0,972.0,2.5
1026,171867957020004,39,83,2014,40.38114929199219,-82.2605972290039,334957617489998.0,316.0,17.299999237060547
1027,222444349010661,39,83,2011,40.40696716308594,-82.55645751953125,31286161020004.0,901.0,17.600000381469727
1028,59792161010538,39,83,2001,40.41478729248047,-82.27442169189453,66245453010538.0,762.0,5.099999904632568
1029,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744682010661.0,742.0,7.400000095367432
1030,144953973010661,39,83,2009,40.37889099121094,-82.63040924072266,225009723010661.0,762.0,6.5
1031,19138719010661,39,83,1990,40.33340072631836,-82.61100006103516,19138747010661.0,833.0,13.399999618530273
1032,19138828010661,39,83,1990,40.38895034790039,-82.2498779296875,19138862010661.0,802.0,21.0
1033,463048692489998,39,83,2018,40.30274200439453,-82.61756134033203,,,
1034,306266513489998,39,83,2016,40.27094650268555,-82.52072143554688,,,
1035,19138362010661,39,83,1990,40.4722785949707,-82.58322143554688,19138370010661.0,531.0,10.5
1036,19138243010661,39,83,1990,40.2222900390625,-82.27764892578125,19138257010661.0,318.0,8.399999618530273
