,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
1806,76389128010538,39,127,2007,39.56293869018555,-82.09737396240234,167749524010661.0,332.0,9.0
1807,171868063020004,39,127,2014,39.77521896362305,-82.12154388427734,334960394489998.0,621.0,18.799999237060547
1808,171868064020004,39,127,2014,39.71131896972656,-82.12551879882812,334960464489998.0,931.0,
1809,463049042489998,39,127,2019,39.85607147216797,-82.27429962158203,657541677126144.0,972.0,9.0
1810,59854244010538,39,127,2004,39.77521896362305,-82.12154388427734,66333898010538.0,975.0,5.400000095367432
1811,59864312010538,39,127,2004,39.62751770019531,-82.18634033203125,66365256010538.0,621.0,6.400000095367432
1812,144953665010661,39,127,2009,39.71131896972656,-82.12551879882812,224925747010661.0,531.0,2.5
1813,144954847010661,39,127,2009,39.62751770019531,-82.18634033203125,224925862010661.0,621.0,8.800000190734863
1814,144954847010661,39,127,2009,39.62751770019531,-82.18634033203125,224925880010661.0,621.0,8.399999618530273
1815,171868180020004,39,127,2014,39.578224182128906,-82.2011489868164,334962880489998.0,711.0,5.400000095367432
1816,19156652010661,39,127,1991,39.69451141357422,-82.27764892578125,19156680010661.0,762.0,15.0
1817,19156344010661,39,127,1991,39.75006866455078,-82.24987030029297,19156367010661.0,316.0,9.199999809265137
1818,19156703010661,39,127,1991,39.69451141357422,-82.22209167480469,19156722010661.0,931.0,5.599999904632568
1819,19157207010661,39,127,1991,39.66674041748047,-82.13876342773438,19157255010661.0,931.0,7.400000095367432
1820,19157327010661,39,127,1991,39.63896179199219,-82.36099243164062,19157342010661.0,901.0,7.5
1821,19157035010661,39,127,1991,39.75006866455078,-82.33321380615234,19157068010661.0,762.0,4.300000190734863
1822,59808724010538,39,127,2002,39.591217041015625,-82.04411315917969,66284520010538.0,407.0,13.899999618530273
1823,59808724010538,39,127,2002,39.591217041015625,-82.04411315917969,66284540010538.0,975.0,17.299999237060547
1824,59808903010538,39,127,2002,39.61934280395508,-82.26762390136719,66284764010538.0,931.0,6.099999904632568
1825,72758085010538,39,127,2006,39.622230529785156,-82.11680603027344,73953087010538.0,403.0,5.699999809265137
1826,76389118010538,39,127,2007,39.67179870605469,-82.31929016113281,167749390010661.0,901.0,6.900000095367432
1827,76389130010538,39,127,2007,39.628883361816406,-82.10272216796875,167749591010661.0,743.0,17.0
1828,144953665010661,39,127,2009,39.71131896972656,-82.12551879882812,224925752010661.0,762.0,2.5
1829,144954845010661,39,127,2009,39.640037536621094,-82.23102569580078,224926184010661.0,762.0,12.800000190734863
1830,168995191010661,39,127,2010,39.74812316894531,-82.109619140625,247580193010661.0,541.0,8.300000190734863
1831,171868064020004,39,127,2014,39.71131896972656,-82.12551879882812,334960445489998.0,701.0,1.7999999523162842
1832,375549940489998,39,127,2017,39.60074996948242,-82.29238891601562,530822169126144.0,833.0,17.700000762939453
1833,59854074010538,39,127,2002,39.78449630737305,-82.340087890625,66333705010538.0,837.0,6.599999904632568
1834,251630572489998,39,127,2015,39.74812316894531,-82.109619140625,381538822489998.0,318.0,5.199999809265137
1835,375549937489998,39,127,2017,39.74824523925781,-82.18046569824219,530822075126144.0,316.0,1.600000023841858
1836,463049044489998,39,127,2019,39.87087631225586,-82.44799041748047,657541753126144.0,541.0,
1837,19156764010661,39,127,1991,39.7222900390625,-82.27764892578125,19156788010661.0,833.0,31.799999237060547
1838,19157327010661,39,127,1991,39.63896179199219,-82.36099243164062,19157340010661.0,762.0,17.0
1839,19156893010661,39,127,1991,39.61117935180664,-82.11097717285156,19156895010661.0,762.0,10.5
1840,19157256010661,39,127,1991,39.69451141357422,-82.055419921875,19157261010661.0,743.0,12.899999618530273
1841,19157391010661,39,127,1991,39.86117935180664,-82.1665267944336,19157394010661.0,541.0,14.0
1842,19156284010661,39,127,1991,39.86117935180664,-82.24987030029297,19156302010661.0,602.0,9.199999809265137
1843,19157327010661,39,127,1991,39.63896179199219,-82.36099243164062,19157337010661.0,316.0,9.5
1844,59808814010538,39,127,2002,39.72355651855469,-82.36060333251953,66284622010538.0,531.0,11.899999618530273
1845,72758580010538,39,127,2006,39.60074996948242,-82.29238891601562,73953614010538.0,762.0,23.700000762939453
1846,72758710010538,39,127,2006,39.570133209228516,-82.22969818115234,73953750010538.0,621.0,8.800000190734863
1847,59798421010538,39,127,2002,39.628883361816406,-82.10272216796875,66258207010538.0,316.0,5.199999809265137
1848,171868064020004,39,127,2014,39.71131896972656,-82.12551879882812,334960457489998.0,931.0,3.5
1849,76389130010538,39,127,2007,39.628883361816406,-82.10272216796875,167749609010661.0,743.0,14.399999618530273
1850,222444513010661,39,127,2011,39.60074996948242,-82.29238891601562,31290334020004.0,931.0,8.800000190734863
1851,247063779010661,39,127,2012,39.628883361816406,-82.10272216796875,211871978020004.0,316.0,6.699999809265137
1852,463049042489998,39,127,2019,39.85607147216797,-82.27429962158203,657541673126144.0,762.0,8.100000381469727
1853,144953541010661,39,127,2009,39.61885452270508,-82.04804229736328,224925977010661.0,802.0,5.699999809265137
1854,306266075489998,39,127,2016,39.665489196777344,-82.08663940429688,469316436489998.0,471.0,5.599999904632568
1855,19157033010661,39,127,1991,39.61117935180664,-82.16654205322266,,,
1856,19157256010661,39,127,1991,39.69451141357422,-82.055419921875,19157262010661.0,743.0,8.300000190734863
1857,19156420010661,39,127,1991,39.69451141357422,-82.13876342773438,19156444010661.0,400.0,6.800000190734863
1858,19156602010661,39,127,1991,39.7222900390625,-82.11097717285156,19156646010661.0,972.0,10.699999809265137
1859,19156344010661,39,127,1991,39.75006866455078,-82.24987030029297,19156378010661.0,531.0,2.5
1860,19156764010661,39,127,1991,39.7222900390625,-82.27764892578125,19156796010661.0,660.0,3.299999952316284
1861,19156855010661,39,127,1991,39.86117935180664,-82.22209167480469,19156867010661.0,762.0,1.2000000476837158
1862,59808814010538,39,127,2002,39.72355651855469,-82.36060333251953,66284650010538.0,972.0,1.2000000476837158
1863,59808903010538,39,127,2002,39.61934280395508,-82.26762390136719,66284766010538.0,409.0,7.0
1864,59864445010538,39,127,2004,39.61885452270508,-82.04804229736328,66365479010538.0,531.0,14.100000381469727
1865,144954845010661,39,127,2009,39.640037536621094,-82.23102569580078,224926170010661.0,316.0,5.900000095367432
1866,168995315010661,39,127,2010,39.644710540771484,-82.1468505859375,247580246010661.0,693.0,2.299999952316284
1867,222445079010661,39,127,2011,39.56201934814453,-82.22692108154297,31290394020004.0,711.0,
1868,222445079010661,39,127,2011,39.56201934814453,-82.22692108154297,31290413020004.0,762.0,7.300000190734863
1869,247063712010661,39,127,2013,39.85607147216797,-82.27429962158203,211870132020004.0,541.0,5.900000095367432
1870,247064036010661,39,127,2012,39.56471633911133,-82.15896606445312,211879697020004.0,316.0,10.399999618530273
1871,463049042489998,39,127,2019,39.85607147216797,-82.27429962158203,657541685126144.0,762.0,6.400000095367432
1872,19156893010661,39,127,1991,39.61117935180664,-82.11097717285156,19156916010661.0,701.0,13.300000190734863
1873,171868165020004,39,127,2014,39.862648010253906,-82.25822448730469,,,
1874,19156420010661,39,127,1991,39.69451141357422,-82.13876342773438,19156435010661.0,316.0,10.0
1875,19157512010661,39,127,1991,39.61117935180664,-82.1943130493164,19157524010661.0,743.0,8.800000190734863
1876,19156551010661,39,127,1991,39.69451141357422,-82.27764892578125,19156558010661.0,400.0,1.5
1877,19156499010661,39,127,1991,39.69451141357422,-82.24987030029297,19156538010661.0,500.0,1.0
1878,19157256010661,39,127,1991,39.69451141357422,-82.055419921875,19157320010661.0,500.0,1.2000000476837158
1879,16233018020004,39,127,2013,39.6512336730957,-82.19329071044922,271073902489998.0,316.0,
1880,59798421010538,39,127,2002,39.628883361816406,-82.10272216796875,66258137010538.0,743.0,3.799999952316284
1881,72758580010538,39,127,2006,39.60074996948242,-82.29238891601562,73953592010538.0,931.0,9.399999618530273
1882,72758710010538,39,127,2006,39.570133209228516,-82.22969818115234,73953740010538.0,621.0,12.199999809265137
1883,109828063010661,39,127,2008,39.78449630737305,-82.340087890625,212651288010661.0,837.0,8.399999618530273
1884,16233129020004,39,127,2013,39.61934280395508,-82.26762390136719,271077414489998.0,316.0,13.0
1885,168995315010661,39,127,2010,39.644710540771484,-82.1468505859375,247580224010661.0,837.0,6.699999809265137
1886,168995315010661,39,127,2010,39.644710540771484,-82.1468505859375,247580229010661.0,693.0,6.0
1887,222444511010661,39,127,2012,39.696044921875,-82.2345962524414,31290172020004.0,922.0,6.800000190734863
1888,375549937489998,39,127,2017,39.74824523925781,-82.18046569824219,530822060126144.0,901.0,6.199999809265137
1889,375549940489998,39,127,2017,39.60074996948242,-82.29238891601562,530822150126144.0,975.0,5.599999904632568
1890,463049199489998,39,127,2018,39.56471633911133,-82.15896606445312,657545597126144.0,318.0,6.400000095367432
1891,247063780010661,39,127,2013,39.72355651855469,-82.36060333251953,211872037020004.0,531.0,
1892,306266075489998,39,127,2016,39.665489196777344,-82.08663940429688,469316472489998.0,743.0,7.099999904632568
1893,19156947010661,39,127,1991,39.58340072631836,-82.08319854736328,19156974010661.0,621.0,26.799999237060547
1894,19157083010661,39,127,1991,39.83340072631836,-82.27764892578125,19157092010661.0,762.0,14.100000381469727
1895,19156551010661,39,127,1991,39.69451141357422,-82.27764892578125,19156574010661.0,762.0,16.0
1896,19156487010661,39,127,1991,39.77785110473633,-82.33321380615234,19156492010661.0,972.0,7.699999809265137
1897,19156893010661,39,127,1991,39.61117935180664,-82.11097717285156,19156937010661.0,316.0,9.699999809265137
1898,19157512010661,39,127,1991,39.61117935180664,-82.1943130493164,19157549010661.0,621.0,5.599999904632568
1899,19157129010661,39,127,1991,39.7222900390625,-82.1943130493164,19157153010661.0,972.0,3.0
1900,16233020020004,39,127,2013,39.78449630737305,-82.340087890625,271074019489998.0,837.0,12.800000190734863
1901,16233020020004,39,127,2013,39.78449630737305,-82.340087890625,271074023489998.0,316.0,8.699999809265137
1902,59798580010538,39,127,2002,39.87087631225586,-82.44799041748047,66258273010538.0,531.0,36.5
1903,59808903010538,39,127,2002,39.61934280395508,-82.26762390136719,66284738010538.0,806.0,6.800000190734863
1904,59854031010538,39,127,2002,39.76705551147461,-82.13922119140625,66333609010538.0,316.0,14.600000381469727
1905,59854074010538,39,127,2002,39.78449630737305,-82.340087890625,66333667010538.0,837.0,6.099999904632568
1906,59854074010538,39,127,2002,39.78449630737305,-82.340087890625,66333669010538.0,762.0,2.4000000953674316
1907,59864445010538,39,127,2004,39.61885452270508,-82.04804229736328,66365429010538.0,316.0,1.399999976158142
1908,72758710010538,39,127,2006,39.570133209228516,-82.22969818115234,73953722010538.0,762.0,5.199999809265137
1909,72758710010538,39,127,2006,39.570133209228516,-82.22969818115234,73953774010538.0,802.0,5.300000190734863
1910,76389124010538,39,127,2007,39.85607147216797,-82.27429962158203,167749461010661.0,762.0,16.100000381469727
1911,144953663010661,39,127,2009,39.77521896362305,-82.12154388427734,225898690010661.0,541.0,7.099999904632568
1912,144953665010661,39,127,2009,39.71131896972656,-82.12551879882812,224925761010661.0,701.0,1.600000023841858
1913,144953665010661,39,127,2009,39.71131896972656,-82.12551879882812,224925771010661.0,762.0,1.7999999523162842
1914,144954845010661,39,127,2009,39.640037536621094,-82.23102569580078,224926185010661.0,602.0,5.199999809265137
1915,168995191010661,39,127,2010,39.74812316894531,-82.109619140625,247580169010661.0,972.0,7.5
1916,168995315010661,39,127,2010,39.644710540771484,-82.1468505859375,247580220010661.0,972.0,3.9000000953674316
1917,222444507010661,39,127,2012,39.74824523925781,-82.18046569824219,31290197020004.0,762.0,
1918,247063712010661,39,127,2013,39.85607147216797,-82.27429962158203,211870124020004.0,972.0,2.0
1919,247064010010661,39,127,2012,39.56293869018555,-82.09737396240234,211879027020004.0,316.0,6.800000190734863
1920,251630654489998,39,127,2015,39.575523376464844,-82.15323638916016,381541579489998.0,802.0,14.800000190734863
1921,463048722489998,39,127,2018,39.56201934814453,-82.22692108154297,657550300126144.0,833.0,5.800000190734863
1922,76389132010538,39,127,2007,39.72355651855469,-82.36060333251953,167749680010661.0,731.0,6.5
1923,168995191010661,39,127,2010,39.74812316894531,-82.109619140625,247580182010661.0,318.0,7.400000095367432
1924,171867853020004,39,127,2015,39.61885452270508,-82.04804229736328,381533103489998.0,743.0,8.5
1925,463049043489998,39,127,2018,39.67179870605469,-82.31929016113281,657541703126144.0,341.0,7.199999809265137
1926,19157035010661,39,127,1991,39.75006866455078,-82.33321380615234,19157057010661.0,975.0,15.300000190734863
1927,19157445010661,39,127,1991,39.63896179199219,-82.08319854736328,19157472010661.0,837.0,24.0
1928,19157445010661,39,127,1991,39.63896179199219,-82.08319854736328,19157474010661.0,400.0,11.5
1929,19156602010661,39,127,1991,39.7222900390625,-82.11097717285156,19156648010661.0,762.0,12.399999618530273
1930,16233018020004,39,127,2013,39.6512336730957,-82.19329071044922,271073882489998.0,711.0,3.700000047683716
1931,59798245010538,39,127,2002,39.85607147216797,-82.27429962158203,66257915010538.0,762.0,8.800000190734863
1932,59864312010538,39,127,2004,39.62751770019531,-82.18634033203125,66365314010538.0,318.0,19.200000762939453
1933,59864445010538,39,127,2004,39.61885452270508,-82.04804229736328,66365443010538.0,316.0,3.5
1934,59864445010538,39,127,2004,39.61885452270508,-82.04804229736328,66365423010538.0,701.0,1.2000000476837158
1935,72758580010538,39,127,2006,39.60074996948242,-82.29238891601562,73953632010538.0,762.0,11.600000381469727
1936,72758580010538,39,127,2006,39.60074996948242,-82.29238891601562,73953608010538.0,901.0,6.5
1937,109827957010661,39,127,2008,39.591217041015625,-82.04411315917969,212651444010661.0,802.0,8.699999809265137
1938,109828063010661,39,127,2008,39.78449630737305,-82.340087890625,212651308010661.0,762.0,7.199999809265137
1939,171868063020004,39,127,2014,39.77521896362305,-82.12154388427734,334960385489998.0,972.0,
1940,247064036010661,39,127,2012,39.56471633911133,-82.15896606445312,211879686020004.0,972.0,14.0
1941,306266075489998,39,127,2016,39.665489196777344,-82.08663940429688,469316461489998.0,743.0,6.099999904632568
1942,144953541010661,39,127,2009,39.61885452270508,-82.04804229736328,224925973010661.0,316.0,1.100000023841858
1943,222444513010661,39,127,2011,39.60074996948242,-82.29238891601562,31290351020004.0,316.0,5.5
1944,306266667489998,39,127,2016,39.570133209228516,-82.22969818115234,469328441489998.0,316.0,7.099999904632568
1945,19156764010661,39,127,1991,39.7222900390625,-82.27764892578125,19156808010661.0,833.0,14.800000190734863
1946,19157207010661,39,127,1991,39.66674041748047,-82.13876342773438,19157235010661.0,931.0,15.0
1947,19157652010661,39,127,1991,39.740299224853516,-82.24836730957031,,,
1948,19156947010661,39,127,1991,39.58340072631836,-82.08319854736328,19156983010661.0,330.0,7.0
1949,19157391010661,39,127,1991,39.86117935180664,-82.1665267944336,19157409010661.0,762.0,5.599999904632568
1950,19157445010661,39,127,1991,39.63896179199219,-82.08319854736328,19157452010661.0,837.0,1.2000000476837158
1951,19156284010661,39,127,1991,39.86117935180664,-82.24987030029297,19156338010661.0,400.0,1.0
1952,19157391010661,39,127,1991,39.86117935180664,-82.1665267944336,19157423010661.0,762.0,3.9000000953674316
1953,16232788020004,39,127,2013,39.591217041015625,-82.04411315917969,271066681489998.0,318.0,9.800000190734863
1954,59798657010538,39,127,2002,39.56471633911133,-82.15896606445312,66258359010538.0,806.0,6.900000095367432
1955,72758280010538,39,127,2006,39.644710540771484,-82.1468505859375,73953297010538.0,837.0,7.0
1956,76389130010538,39,127,2007,39.628883361816406,-82.10272216796875,167749615010661.0,316.0,4.800000190734863
1957,109828063010661,39,127,2008,39.78449630737305,-82.340087890625,212651329010661.0,316.0,6.0
1958,222443437010661,39,127,2012,39.665489196777344,-82.08663940429688,31290249020004.0,837.0,8.800000190734863
1959,306266587489998,39,127,2016,39.881919860839844,-82.16773986816406,469326345489998.0,531.0,16.200000762939453
1960,306266588489998,39,127,2016,39.644710540771484,-82.1468505859375,469326380489998.0,837.0,7.099999904632568
1961,76389130010538,39,127,2007,39.628883361816406,-82.10272216796875,167749622010661.0,743.0,14.199999809265137
1962,222445079010661,39,127,2011,39.56201934814453,-82.22692108154297,31290429020004.0,621.0,
1963,19156703010661,39,127,1991,39.69451141357422,-82.22209167480469,19156719010661.0,621.0,13.800000190734863
1964,19156947010661,39,127,1991,39.58340072631836,-82.08319854736328,19156975010661.0,802.0,21.700000762939453
1965,19157650010661,39,127,1991,39.740299224853516,-82.24836730957031,,,
1966,19156581010661,39,127,1991,39.77783966064453,-82.38876342773438,,,
1967,19156344010661,39,127,1991,39.75006866455078,-82.24987030029297,19156362010661.0,621.0,9.699999809265137
1968,19157376010661,39,127,1991,39.63896179199219,-82.27764892578125,19157388010661.0,931.0,5.800000190734863
1969,19156893010661,39,127,1991,39.61117935180664,-82.11097717285156,19156906010661.0,491.0,1.5
1970,19157083010661,39,127,1991,39.83340072631836,-82.27764892578125,19157108010661.0,762.0,3.200000047683716
1971,16233017020004,39,127,2013,39.76705551147461,-82.13922119140625,271073840489998.0,316.0,2.5
1972,16233018020004,39,127,2013,39.6512336730957,-82.19329071044922,271073899489998.0,316.0,4.599999904632568
1973,59864312010538,39,127,2004,39.62751770019531,-82.18634033203125,66365334010538.0,318.0,5.300000190734863
1974,59864445010538,39,127,2004,39.61885452270508,-82.04804229736328,66365469010538.0,316.0,1.7000000476837158
1975,76389124010538,39,127,2007,39.85607147216797,-82.27429962158203,167749442010661.0,901.0,7.0
1976,109828059010661,39,127,2008,39.6512336730957,-82.19329071044922,212651363010661.0,316.0,8.5
1977,144953541010661,39,127,2009,39.61885452270508,-82.04804229736328,224925966010661.0,701.0,1.2999999523162842
1978,171867304020004,39,127,2014,39.62751770019531,-82.18634033203125,334947901489998.0,402.0,6.699999809265137
1979,171868180020004,39,127,2014,39.578224182128906,-82.2011489868164,334962903489998.0,318.0,5.5
1980,222444513010661,39,127,2011,39.60074996948242,-82.29238891601562,31290362020004.0,901.0,5.599999904632568
1981,247063714010661,39,127,2013,39.87087631225586,-82.44799041748047,211870208020004.0,318.0,6.5
1982,306266588489998,39,127,2016,39.644710540771484,-82.1468505859375,469326389489998.0,316.0,6.900000095367432
1983,306266588489998,39,127,2016,39.644710540771484,-82.1468505859375,469326400489998.0,500.0,3.799999952316284
1984,463049042489998,39,127,2019,39.85607147216797,-82.27429962158203,657541670126144.0,762.0,20.600000381469727
1985,59854244010538,39,127,2004,39.77521896362305,-82.12154388427734,66333860010538.0,621.0,14.300000190734863
1986,72758397010538,39,127,2006,39.665489196777344,-82.08663940429688,73953469010538.0,743.0,5.5
1987,76389124010538,39,127,2007,39.85607147216797,-82.27429962158203,167749477010661.0,762.0,5.199999809265137
1988,144954847010661,39,127,2009,39.62751770019531,-82.18634033203125,224925883010661.0,837.0,6.099999904632568
1989,222443437010661,39,127,2012,39.665489196777344,-82.08663940429688,31290309020004.0,743.0,9.899999618530273
1990,306266667489998,39,127,2016,39.570133209228516,-82.22969818115234,469328444489998.0,316.0,16.5
1991,16233018020004,39,127,2013,39.6512336730957,-82.19329071044922,271073898489998.0,316.0,5.800000190734863
1992,16233018020004,39,127,2013,39.6512336730957,-82.19329071044922,271073901489998.0,316.0,2.0999999046325684
1993,59798187010538,39,127,2002,39.67179870605469,-82.31929016113281,66257855010538.0,931.0,6.5
1994,59798657010538,39,127,2002,39.56471633911133,-82.15896606445312,66258333010538.0,972.0,12.699999809265137
1995,72758397010538,39,127,2006,39.665489196777344,-82.08663940429688,73953419010538.0,832.0,17.399999618530273
1996,144954845010661,39,127,2009,39.640037536621094,-82.23102569580078,224926172010661.0,931.0,9.0
1997,171867305020004,39,127,2014,39.58498001098633,-82.37456512451172,334947928489998.0,931.0,5.099999904632568
1998,306266075489998,39,127,2016,39.665489196777344,-82.08663940429688,469316422489998.0,832.0,19.899999618530273
1999,59808724010538,39,127,2002,39.591217041015625,-82.04411315917969,66284522010538.0,318.0,14.199999809265137
2000,59864312010538,39,127,2004,39.62751770019531,-82.18634033203125,66365296010538.0,743.0,10.699999809265137
2001,222443437010661,39,127,2012,39.665489196777344,-82.08663940429688,31290252020004.0,833.0,6.0
2002,222443437010661,39,127,2012,39.665489196777344,-82.08663940429688,31290273020004.0,743.0,8.699999809265137
2003,222445079010661,39,127,2011,39.56201934814453,-82.22692108154297,31290431020004.0,951.0,
2004,222445079010661,39,127,2011,39.56201934814453,-82.22692108154297,31290435020004.0,711.0,6.300000190734863
2005,19156695010661,39,127,1991,39.88896179199219,-82.27764892578125,,,
2006,16233016020004,39,127,2013,39.910308837890625,-82.22191619873047,,,
2007,19156284010661,39,127,1991,39.86117935180664,-82.24987030029297,19156298010661.0,602.0,10.899999618530273
2008,19156998010661,39,127,1991,39.69451141357422,-82.13876342773438,19157016010661.0,317.0,6.699999809265137
2009,19157391010661,39,127,1991,39.86117935180664,-82.1665267944336,19157407010661.0,931.0,7.300000190734863
2010,19156703010661,39,127,1991,39.69451141357422,-82.22209167480469,19156713010661.0,491.0,3.799999952316284
2011,16233020020004,39,127,2013,39.78449630737305,-82.340087890625,271074034489998.0,931.0,6.0
2012,59854074010538,39,127,2002,39.78449630737305,-82.340087890625,66333673010538.0,762.0,1.2000000476837158
2013,72758397010538,39,127,2006,39.665489196777344,-82.08663940429688,73953431010538.0,471.0,1.0
2014,72758710010538,39,127,2006,39.570133209228516,-82.22969818115234,73953732010538.0,316.0,5.699999809265137
2015,76389124010538,39,127,2007,39.85607147216797,-82.27429962158203,167749439010661.0,972.0,13.899999618530273
2016,144953665010661,39,127,2009,39.71131896972656,-82.12551879882812,224925755010661.0,701.0,1.600000023841858
2017,171868063020004,39,127,2014,39.77521896362305,-82.12154388427734,334960380489998.0,972.0,
2018,247063780010661,39,127,2013,39.72355651855469,-82.36060333251953,211872044020004.0,403.0,
2019,222443437010661,39,127,2012,39.665489196777344,-82.08663940429688,31290297020004.0,743.0,5.400000095367432
2020,375549937489998,39,127,2017,39.74824523925781,-82.18046569824219,530822052126144.0,802.0,3.4000000953674316
2021,463049199489998,39,127,2018,39.56471633911133,-82.15896606445312,657545606126144.0,316.0,7.0
2022,19157129010661,39,127,1991,39.7222900390625,-82.1943130493164,19157148010661.0,762.0,11.800000190734863
2023,19157391010661,39,127,1991,39.86117935180664,-82.1665267944336,19157417010661.0,762.0,14.100000381469727
2024,19157512010661,39,127,1991,39.61117935180664,-82.1943130493164,19157529010661.0,762.0,7.300000190734863
2025,19157512010661,39,127,1991,39.61117935180664,-82.1943130493164,19157533010661.0,972.0,7.199999809265137
2026,16233146020004,39,127,2013,39.61848831176758,-82.04890441894531,271078189489998.0,743.0,11.100000381469727
2027,59798342010538,39,127,2002,39.56293869018555,-82.09737396240234,66258049010538.0,621.0,24.899999618530273
2028,72758580010538,39,127,2006,39.60074996948242,-82.29238891601562,73953622010538.0,762.0,9.399999618530273
2029,144953541010661,39,127,2009,39.61885452270508,-82.04804229736328,224925990010661.0,701.0,1.2000000476837158
2030,144953663010661,39,127,2009,39.77521896362305,-82.12154388427734,225898712010661.0,621.0,13.399999618530273
2031,144953665010661,39,127,2009,39.71131896972656,-82.12551879882812,224925770010661.0,837.0,1.7000000476837158
2032,144954847010661,39,127,2009,39.62751770019531,-82.18634033203125,224925870010661.0,318.0,3.4000000953674316
2033,463049042489998,39,127,2019,39.85607147216797,-82.27429962158203,657541661126144.0,316.0,9.699999809265137
2034,72758397010538,39,127,2006,39.665489196777344,-82.08663940429688,73953467010538.0,743.0,7.900000095367432
2035,72758397010538,39,127,2006,39.665489196777344,-82.08663940429688,73953515010538.0,743.0,7.900000095367432
2036,76389124010538,39,127,2007,39.85607147216797,-82.27429962158203,167749475010661.0,762.0,5.099999904632568
2037,171867304020004,39,127,2014,39.62751770019531,-82.18634033203125,334947883489998.0,621.0,7.599999904632568
2038,375549937489998,39,127,2017,39.74824523925781,-82.18046569824219,530822051126144.0,802.0,1.899999976158142
2039,375549940489998,39,127,2017,39.60074996948242,-82.29238891601562,530822163126144.0,402.0,9.899999618530273
2040,19156764010661,39,127,1991,39.7222900390625,-82.27764892578125,19156783010661.0,837.0,23.0
2041,16232807020004,39,127,2013,39.90575408935547,-82.3996810913086,,,
2042,59808691010538,39,127,2002,39.910308837890625,-82.22191619873047,,,
2043,19156551010661,39,127,1991,39.69451141357422,-82.27764892578125,19156569010661.0,541.0,9.5
2044,19157512010661,39,127,1991,39.61117935180664,-82.1943130493164,19157527010661.0,743.0,7.900000095367432
2045,19157391010661,39,127,1991,39.86117935180664,-82.1665267944336,19157433010661.0,391.0,3.5999999046325684
2046,16233020020004,39,127,2013,39.78449630737305,-82.340087890625,271074015489998.0,491.0,4.5
2047,16233146020004,39,127,2013,39.61848831176758,-82.04890441894531,271078174489998.0,837.0,7.5
2048,16233146020004,39,127,2013,39.61848831176758,-82.04890441894531,271078177489998.0,743.0,15.800000190734863
2049,59798245010538,39,127,2002,39.85607147216797,-82.27429962158203,66257913010538.0,972.0,15.199999809265137
2050,59798245010538,39,127,2002,39.85607147216797,-82.27429962158203,66257931010538.0,972.0,18.799999237060547
2051,59854197010538,39,127,2002,39.60833740234375,-82.19580078125,66333773010538.0,837.0,2.700000047683716
2052,59864445010538,39,127,2004,39.61885452270508,-82.04804229736328,66365473010538.0,762.0,1.100000023841858
2053,72758189010538,39,127,2006,39.74824523925781,-82.18046569824219,73953205010538.0,972.0,10.100000381469727
2054,144954845010661,39,127,2009,39.640037536621094,-82.23102569580078,224926191010661.0,972.0,11.800000190734863
2055,16233020020004,39,127,2013,39.78449630737305,-82.340087890625,271074028489998.0,972.0,6.199999809265137
2056,222445079010661,39,127,2011,39.56201934814453,-82.22692108154297,31290391020004.0,316.0,7.900000095367432
2057,247063779010661,39,127,2012,39.628883361816406,-82.10272216796875,211871976020004.0,743.0,5.199999809265137
2058,247063779010661,39,127,2012,39.628883361816406,-82.10272216796875,211872018020004.0,743.0,10.100000381469727
2059,306266075489998,39,127,2016,39.665489196777344,-82.08663940429688,469316458489998.0,762.0,2.200000047683716
2060,463049199489998,39,127,2018,39.56471633911133,-82.15896606445312,657545611126144.0,621.0,11.300000190734863
2061,144953665010661,39,127,2009,39.71131896972656,-82.12551879882812,224925767010661.0,318.0,1.5
2062,144954847010661,39,127,2009,39.62751770019531,-82.18634033203125,224925888010661.0,316.0,4.599999904632568
2063,247063779010661,39,127,2012,39.628883361816406,-82.10272216796875,211871997020004.0,541.0,5.300000190734863
2064,375549937489998,39,127,2017,39.74824523925781,-82.18046569824219,530822049126144.0,802.0,3.299999952316284
2065,463049044489998,39,127,2019,39.87087631225586,-82.44799041748047,657541758126144.0,318.0,1.7000000476837158
2066,19156703010661,39,127,1991,39.69451141357422,-82.22209167480469,19156740010661.0,743.0,10.100000381469727
2067,19157512010661,39,127,1991,39.61117935180664,-82.1943130493164,19157528010661.0,743.0,7.800000190734863
2068,59808814010538,39,127,2002,39.72355651855469,-82.36060333251953,66284626010538.0,403.0,7.400000095367432
2069,76389118010538,39,127,2007,39.67179870605469,-82.31929016113281,167749393010661.0,901.0,9.699999809265137
2070,16233129020004,39,127,2013,39.61934280395508,-82.26762390136719,271077404489998.0,693.0,7.099999904632568
2071,171867303020004,39,127,2014,39.640037536621094,-82.23102569580078,334947757489998.0,762.0,13.0
2072,222443437010661,39,127,2012,39.665489196777344,-82.08663940429688,31290248020004.0,743.0,5.0
2073,247063780010661,39,127,2013,39.72355651855469,-82.36060333251953,211872038020004.0,403.0,
2074,375549937489998,39,127,2017,39.74824523925781,-82.18046569824219,530822063126144.0,901.0,7.0
2075,59854244010538,39,127,2004,39.77521896362305,-82.12154388427734,66333852010538.0,621.0,16.5
2076,109828063010661,39,127,2008,39.78449630737305,-82.340087890625,212651303010661.0,316.0,5.900000095367432
2077,171868063020004,39,127,2014,39.77521896362305,-82.12154388427734,334960406489998.0,621.0,20.299999237060547
