,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
1164,59839293010538,39,71,2005,39.249916076660156,-83.50662994384766,66325530010538.0,762.0,5.400000095367432
1165,168995791010661,39,71,2010,39.02988815307617,-83.57388305664062,247552235010661.0,129.0,
1166,171867462020004,39,71,2015,39.081207275390625,-83.38607788085938,381530896489998.0,972.0,1.2999999523162842
1167,171867668020004,39,71,2015,39.16669845581055,-83.54429626464844,334951321489998.0,531.0,3.200000047683716
1168,171867740020004,39,71,2015,39.045597076416016,-83.636962890625,381531843489998.0,471.0,5.900000095367432
1169,375549662489998,39,71,2017,39.242855072021484,-83.56659698486328,530827206126144.0,541.0,
1170,375549662489998,39,71,2017,39.242855072021484,-83.56659698486328,530827238126144.0,471.0,
1171,19130475010661,39,71,1991,39.13895034790039,-83.66658782958984,19130480010661.0,802.0,15.600000381469727
1172,19130180010661,39,71,1991,39.16672897338867,-83.52770233154297,19130199010661.0,531.0,34.29999923706055
1173,19130298010661,39,71,1991,39.16672897338867,-83.49992370605469,19130360010661.0,975.0,9.5
1174,19130391010661,39,71,1991,39.13895034790039,-83.583251953125,19130427010661.0,316.0,2.4000000953674316
1175,16232619020004,39,71,2013,39.1383171081543,-83.67396545410156,271064118489998.0,837.0,11.199999809265137
1176,59789658010538,39,71,2001,39.11795425415039,-83.62103271484375,66242930010538.0,68.0,6.5
1177,59876595010538,39,71,2005,39.081207275390625,-83.38607788085938,66352363010538.0,316.0,5.5
1178,59876595010538,39,71,2005,39.081207275390625,-83.38607788085938,66352371010538.0,621.0,8.100000381469727
1179,59876844010538,39,71,2005,39.08897018432617,-83.56144714355469,66352636010538.0,552.0,13.399999618530273
1180,109828415010661,39,71,2008,39.22666549682617,-83.3768539428711,212647448010661.0,901.0,9.5
1181,144954033010661,39,71,2009,39.081207275390625,-83.38607788085938,224917632010661.0,832.0,12.100000381469727
1182,222444101010661,39,71,2011,39.242855072021484,-83.56659698486328,31331630020004.0,407.0,2.200000047683716
1183,375549662489998,39,71,2017,39.242855072021484,-83.56659698486328,530827217126144.0,826.0,17.5
1184,72776125010538,39,71,2006,39.242855072021484,-83.56659698486328,73970830010538.0,541.0,8.100000381469727
1185,19130475010661,39,71,1991,39.13895034790039,-83.66658782958984,19130486010661.0,400.0,20.200000762939453
1186,144954249010661,39,71,2009,39.16691970825195,-83.84642028808594,,,
1187,19130444010661,39,71,1991,39.13896179199219,-83.41658020019531,19130459010661.0,602.0,19.700000762939453
1188,19130539010661,39,71,1991,39.11117935180664,-83.4443588256836,19130548010661.0,400.0,4.699999809265137
1189,59789658010538,39,71,2001,39.11795425415039,-83.62103271484375,66242926010538.0,68.0,5.699999809265137
1190,59821211010538,39,71,2003,39.22666549682617,-83.3768539428711,66276477010538.0,762.0,6.0
1191,66408197010538,39,71,2005,39.023719787597656,-83.62349700927734,66408301010538.0,931.0,5.099999904632568
1192,66408419010538,39,71,2005,39.141822814941406,-83.59756469726562,66408489010538.0,802.0,22.5
1193,66408606010538,39,71,2005,39.02988815307617,-83.57388305664062,66408642010538.0,975.0,2.0999999046325684
1194,66408606010538,39,71,2005,39.02988815307617,-83.57388305664062,66408691010538.0,541.0,11.300000190734863
1195,16232616020004,39,71,2013,39.301231384277344,-83.50814819335938,271064034489998.0,762.0,5.400000095367432
1196,171867740020004,39,71,2015,39.045597076416016,-83.636962890625,381531841489998.0,546.0,8.0
1197,171867741020004,39,71,2014,39.10623550415039,-83.70413208007812,334951901489998.0,318.0,
1198,222444017010661,39,71,2011,39.06233215332031,-83.85258483886719,31285077020004.0,762.0,8.899999618530273
1199,59876707010538,39,71,2005,39.16669845581055,-83.54429626464844,66352498010538.0,462.0,6.400000095367432
1200,72776125010538,39,71,2006,39.242855072021484,-83.56659698486328,73970832010538.0,541.0,5.300000190734863
1201,72776125010538,39,71,2006,39.242855072021484,-83.56659698486328,73970842010538.0,541.0,7.599999904632568
1202,76388890010538,39,71,2008,39.079627990722656,-83.458740234375,,,
1203,19130137010661,39,71,1991,39.05561828613281,-83.47213745117188,19130166010661.0,602.0,8.100000381469727
1204,66408197010538,39,71,2005,39.023719787597656,-83.62349700927734,66408267010538.0,802.0,14.699999809265137
1205,72776125010538,39,71,2006,39.242855072021484,-83.56659698486328,73970828010538.0,541.0,7.699999809265137
1206,76388904010538,39,71,2008,39.11795425415039,-83.62103271484375,167753260010661.0,68.0,2.5999999046325684
1207,76388904010538,39,71,2008,39.11795425415039,-83.62103271484375,167753278010661.0,68.0,7.400000095367432
1208,109828421010661,39,71,2008,39.151611328125,-83.43556213378906,212647343010661.0,552.0,5.900000095367432
1209,109828515010661,39,71,2008,39.301231384277344,-83.50814819335938,212647399010661.0,762.0,9.800000190734863
1210,171867462020004,39,71,2015,39.081207275390625,-83.38607788085938,381530900489998.0,316.0,6.5
1211,66408304010538,39,71,2005,39.20392990112305,-83.81212615966797,66408351010538.0,409.0,8.100000381469727
1212,72776125010538,39,71,2006,39.242855072021484,-83.56659698486328,73970834010538.0,833.0,8.199999809265137
1213,375549662489998,39,71,2017,39.242855072021484,-83.56659698486328,530827212126144.0,826.0,
1214,19130180010661,39,71,1991,39.16672897338867,-83.52770233154297,19130200010661.0,531.0,34.29999923706055
1215,19130672010661,39,71,1991,39.27783966064453,-83.49992370605469,19130699010661.0,901.0,19.5
1216,247063490010661,39,71,2012,39.18781661987305,-83.75281524658203,,,
1217,19130087010661,39,71,1991,39.19451141357422,-83.80548095703125,19130106010661.0,400.0,6.800000190734863
1218,19130709010661,39,71,1991,39.02785110473633,-83.63880920410156,19130727010661.0,68.0,7.800000190734863
1219,16232616020004,39,71,2013,39.301231384277344,-83.50814819335938,271064064489998.0,602.0,9.199999809265137
1220,16232619020004,39,71,2013,39.1383171081543,-83.67396545410156,271064097489998.0,693.0,2.299999952316284
1221,59876595010538,39,71,2005,39.081207275390625,-83.38607788085938,66352385010538.0,621.0,9.899999618530273
1222,109828521010661,39,71,2008,39.1383171081543,-83.67396545410156,212647300010661.0,762.0,8.5
1223,222444101010661,39,71,2011,39.242855072021484,-83.56659698486328,31331627020004.0,826.0,1.2000000476837158
1224,247063145010661,39,71,2012,39.180259704589844,-83.42636108398438,211864034020004.0,762.0,6.099999904632568
1225,247063195010661,39,71,2012,39.11795425415039,-83.62103271484375,211864866020004.0,68.0,
1226,19130444010661,39,71,1991,39.13896179199219,-83.41658020019531,19130471010661.0,731.0,21.5
1227,72776024010538,39,71,2006,39.32533264160156,-83.5522689819336,,,
1228,19130087010661,39,71,1991,39.19451141357422,-83.80548095703125,19130105010661.0,400.0,7.900000095367432
1229,19130475010661,39,71,1991,39.13895034790039,-83.66658782958984,19130504010661.0,318.0,6.5
1230,16232616020004,39,71,2013,39.301231384277344,-83.50814819335938,271064067489998.0,602.0,7.699999809265137
1231,59876595010538,39,71,2005,39.081207275390625,-83.38607788085938,66352403010538.0,802.0,6.199999809265137
1232,59876707010538,39,71,2005,39.16669845581055,-83.54429626464844,66352482010538.0,762.0,2.700000047683716
1233,59876844010538,39,71,2005,39.08897018432617,-83.56144714355469,66352602010538.0,552.0,6.300000190734863
1234,59876844010538,39,71,2005,39.08897018432617,-83.56144714355469,66352588010538.0,68.0,6.800000190734863
1235,76388904010538,39,71,2008,39.11795425415039,-83.62103271484375,167753248010661.0,68.0,5.199999809265137
1236,144954033010661,39,71,2009,39.081207275390625,-83.38607788085938,224917629010661.0,68.0,10.399999618530273
1237,144954139010661,39,71,2009,39.16669845581055,-83.54429626464844,224917707010661.0,762.0,
1238,171867739020004,39,71,2015,39.023719787597656,-83.62349700927734,381531797489998.0,802.0,15.899999618530273
1239,66408197010538,39,71,2005,39.023719787597656,-83.62349700927734,66408259010538.0,409.0,7.300000190734863
1240,375549662489998,39,71,2017,39.242855072021484,-83.56659698486328,530827223126144.0,541.0,
1241,19130587010661,39,71,1991,39.13896179199219,-83.36102294921875,19130619010661.0,318.0,15.399999618530273
1242,19130672010661,39,71,1991,39.27783966064453,-83.49992370605469,19130703010661.0,901.0,13.800000190734863
1243,19130180010661,39,71,1991,39.16672897338867,-83.52770233154297,19130210010661.0,802.0,29.600000381469727
1244,19130180010661,39,71,1991,39.16672897338867,-83.52770233154297,19130214010661.0,762.0,15.699999809265137
1245,76388906010538,39,71,2007,39.03645324707031,-83.81059265136719,,,
1246,463048836489998,39,71,2018,39.1087760925293,-83.78434753417969,,,
1247,59821211010538,39,71,2003,39.22666549682617,-83.3768539428711,66276521010538.0,972.0,9.5
1248,66408526010538,39,71,2005,39.20252227783203,-83.45457458496094,66408568010538.0,762.0,1.600000023841858
1249,72776040010538,39,71,2006,39.28889465332031,-83.46366119384766,73970718010538.0,826.0,3.0999999046325684
1250,72776125010538,39,71,2006,39.242855072021484,-83.56659698486328,73970874010538.0,541.0,4.099999904632568
1251,19130137010661,39,71,1991,39.05561828613281,-83.47213745117188,19130158010661.0,931.0,3.700000047683716
1252,16232616020004,39,71,2013,39.301231384277344,-83.50814819335938,271064036489998.0,762.0,
1253,222444107010661,39,71,2011,39.15769577026367,-83.66287994384766,31284975020004.0,602.0,
1254,171867669020004,39,71,2014,39.31951141357422,-83.58626556396484,,,
1255,306266151489998,39,71,2016,39.12586212158203,-83.52815246582031,,,
1256,19130391010661,39,71,1991,39.13895034790039,-83.583251953125,19130409010661.0,491.0,1.5
1257,144954147010661,39,71,2009,39.023719787597656,-83.62349700927734,224917481010661.0,409.0,7.199999809265137
1258,144954149010661,39,71,2009,39.045597076416016,-83.636962890625,224917790010661.0,972.0,6.199999809265137
1259,144954951010661,39,71,2009,39.08897018432617,-83.56144714355469,224917970010661.0,318.0,1.2999999523162842
1260,247063195010661,39,71,2012,39.11795425415039,-83.62103271484375,211864849020004.0,68.0,
1261,306266187489998,39,71,2016,39.20392990112305,-83.81212615966797,469318032489998.0,541.0,9.100000381469727
1262,375549662489998,39,71,2017,39.242855072021484,-83.56659698486328,530827195126144.0,975.0,
1263,76388904010538,39,71,2008,39.11795425415039,-83.62103271484375,167753258010661.0,68.0,8.399999618530273
1264,375549662489998,39,71,2017,39.242855072021484,-83.56659698486328,530827204126144.0,833.0,
1265,19130666010661,39,71,1990,39.05561828613281,-83.61103057861328,,,
1266,19130391010661,39,71,1991,39.13895034790039,-83.583251953125,19130397010661.0,491.0,1.2000000476837158
1267,72776125010538,39,71,2006,39.242855072021484,-83.56659698486328,73970898010538.0,975.0,3.5
1268,144954033010661,39,71,2009,39.081207275390625,-83.38607788085938,224917599010661.0,972.0,1.100000023841858
1269,168995783010661,39,71,2010,39.20252227783203,-83.45457458496094,247551747010661.0,313.0,
1270,463049191489998,39,71,2019,39.188697814941406,-83.59455871582031,657545344126144.0,552.0,11.699999809265137
1271,171867667020004,39,71,2014,39.249916076660156,-83.50662994384766,334951298489998.0,318.0,5.300000190734863
1272,171867740020004,39,71,2015,39.045597076416016,-83.636962890625,381531858489998.0,402.0,9.399999618530273
1273,19130672010661,39,71,1991,39.27783966064453,-83.49992370605469,19130674010661.0,541.0,14.5
1274,19130046010661,39,71,1991,39.00006866455078,-83.61103057861328,19130057010661.0,318.0,8.199999809265137
1275,16232616020004,39,71,2013,39.301231384277344,-83.50814819335938,271064040489998.0,541.0,6.800000190734863
1276,59821134010538,39,71,2003,39.301231384277344,-83.50814819335938,66276414010538.0,541.0,2.799999952316284
1277,144954139010661,39,71,2009,39.16669845581055,-83.54429626464844,224917705010661.0,491.0,
1278,168996625010661,39,71,2010,39.141822814941406,-83.59756469726562,247551586010661.0,802.0,
1279,306266309489998,39,71,2016,39.28889465332031,-83.46366119384766,469319399489998.0,541.0,15.100000381469727
1280,109828515010661,39,71,2008,39.301231384277344,-83.50814819335938,212647409010661.0,313.0,5.099999904632568
1281,19130587010661,39,71,1991,39.13896179199219,-83.36102294921875,19130591010661.0,762.0,14.800000190734863
1282,19130029010661,39,71,1991,39.13896179199219,-83.4443588256836,19130039010661.0,400.0,10.0
1283,19130391010661,39,71,1991,39.13895034790039,-83.583251953125,19130419010661.0,602.0,10.899999618530273
1284,59789658010538,39,71,2001,39.11795425415039,-83.62103271484375,66242996010538.0,68.0,7.599999904632568
1285,59821061010538,39,71,2003,39.1383171081543,-83.67396545410156,66276330010538.0,931.0,5.300000190734863
1286,66408197010538,39,71,2005,39.023719787597656,-83.62349700927734,66408297010538.0,318.0,2.9000000953674316
1287,76388904010538,39,71,2008,39.11795425415039,-83.62103271484375,167753268010661.0,68.0,6.099999904632568
1288,109828515010661,39,71,2008,39.301231384277344,-83.50814819335938,212647401010661.0,541.0,8.300000190734863
1289,168995781010661,39,71,2010,39.28889465332031,-83.46366119384766,247552093010661.0,313.0,6.300000190734863
1290,171867462020004,39,71,2015,39.081207275390625,-83.38607788085938,381530924489998.0,837.0,1.399999976158142
1291,463049191489998,39,71,2019,39.188697814941406,-83.59455871582031,657545347126144.0,541.0,
1292,109828515010661,39,71,2008,39.301231384277344,-83.50814819335938,212647392010661.0,762.0,5.0
1293,171867668020004,39,71,2015,39.16669845581055,-83.54429626464844,334951329489998.0,541.0,18.600000381469727
1294,247063195010661,39,71,2012,39.11795425415039,-83.62103271484375,211864843020004.0,68.0,
1295,19130391010661,39,71,1991,39.13895034790039,-83.583251953125,19130393010661.0,693.0,11.699999809265137
1296,19130587010661,39,71,1991,39.13896179199219,-83.36102294921875,19130629010661.0,318.0,19.0
1297,463048649489998,39,71,2018,39.32533264160156,-83.5522689819336,,,
1298,19130652010661,39,71,1990,39.33340072631836,-83.583251953125,,,
1299,16232360020004,39,71,2013,39.22666549682617,-83.3768539428711,271060670489998.0,901.0,7.5
1300,59821134010538,39,71,2003,39.301231384277344,-83.50814819335938,66276408010538.0,602.0,14.600000381469727
1301,59821211010538,39,71,2003,39.22666549682617,-83.3768539428711,66276549010538.0,731.0,21.200000762939453
1302,72776040010538,39,71,2006,39.28889465332031,-83.46366119384766,73970738010538.0,313.0,10.300000190734863
1303,109828421010661,39,71,2008,39.151611328125,-83.43556213378906,212647341010661.0,602.0,12.100000381469727
1304,109828515010661,39,71,2008,39.301231384277344,-83.50814819335938,212647386010661.0,762.0,3.0
1305,144954137010661,39,71,2010,39.249916076660156,-83.50662994384766,224918015010661.0,318.0,1.2000000476837158
1306,144954147010661,39,71,2009,39.023719787597656,-83.62349700927734,224917484010661.0,802.0,14.899999618530273
1307,171867741020004,39,71,2014,39.10623550415039,-83.70413208007812,334951918489998.0,318.0,
1308,222444101010661,39,71,2011,39.242855072021484,-83.56659698486328,31331652020004.0,541.0,
1309,66408304010538,39,71,2005,39.20392990112305,-83.81212615966797,66408355010538.0,409.0,5.0
1310,19130029010661,39,71,1991,39.13896179199219,-83.4443588256836,19130035010661.0,802.0,8.600000381469727
1311,19130046010661,39,71,1991,39.00006866455078,-83.61103057861328,19130068010661.0,400.0,6.300000190734863
1312,19130744010661,39,71,1991,39.2222900390625,-83.49992370605469,19130786010661.0,400.0,7.5
1313,19130046010661,39,71,1991,39.00006866455078,-83.61103057861328,19130074010661.0,318.0,2.5999999046325684
1314,19130137010661,39,71,1991,39.05561828613281,-83.47213745117188,19130159010661.0,318.0,1.2000000476837158
1315,19130180010661,39,71,1991,39.16672897338867,-83.52770233154297,19130194010661.0,531.0,1.0
1316,59876595010538,39,71,2005,39.081207275390625,-83.38607788085938,66352351010538.0,318.0,13.399999618530273
1317,59876954010538,39,71,2005,39.10623550415039,-83.70413208007812,66352723010538.0,318.0,20.5
1318,109828521010661,39,71,2008,39.1383171081543,-83.67396545410156,212647313010661.0,837.0,13.699999809265137
1319,144954137010661,39,71,2010,39.249916076660156,-83.50662994384766,224918026010661.0,602.0,18.0
1320,144954151010661,39,71,2009,39.10623550415039,-83.70413208007812,224918127010661.0,972.0,6.5
1321,168995781010661,39,71,2010,39.28889465332031,-83.46366119384766,247552098010661.0,316.0,3.0
1322,171867741020004,39,71,2014,39.10623550415039,-83.70413208007812,334951913489998.0,975.0,
1323,19130587010661,39,71,1991,39.13896179199219,-83.36102294921875,19130632010661.0,531.0,17.0
1324,19130391010661,39,71,1991,39.13895034790039,-83.583251953125,19130395010661.0,762.0,3.200000047683716
1325,19130587010661,39,71,1991,39.13896179199219,-83.36102294921875,19130613010661.0,318.0,3.0999999046325684
1326,59789658010538,39,71,2001,39.11795425415039,-83.62103271484375,66242980010538.0,68.0,6.300000190734863
1327,59821134010538,39,71,2003,39.301231384277344,-83.50814819335938,66276400010538.0,316.0,5.5
1328,59839293010538,39,71,2005,39.249916076660156,-83.50662994384766,66325526010538.0,318.0,5.300000190734863
1329,109828421010661,39,71,2008,39.151611328125,-83.43556213378906,212647338010661.0,602.0,12.899999618530273
1330,109828421010661,39,71,2008,39.151611328125,-83.43556213378906,212647349010661.0,731.0,12.699999809265137
1331,16232404020004,39,71,2013,39.151611328125,-83.43556213378906,271061435489998.0,409.0,16.899999618530273
1332,171868149020004,39,71,2014,39.033233642578125,-83.73555755615234,334962500489998.0,407.0,
1333,171867462020004,39,71,2015,39.081207275390625,-83.38607788085938,381530914489998.0,391.0,1.2000000476837158
1334,375549662489998,39,71,2017,39.242855072021484,-83.56659698486328,530827210126144.0,541.0,
1335,19130444010661,39,71,1991,39.13896179199219,-83.41658020019531,19130453010661.0,731.0,14.399999618530273
1336,463048804489998,39,71,2018,39.079627990722656,-83.458740234375,,,
1337,19130087010661,39,71,1991,39.19451141357422,-83.80548095703125,19130119010661.0,400.0,5.0
1338,16232619020004,39,71,2013,39.1383171081543,-83.67396545410156,271064109489998.0,931.0,
1339,59839037010538,39,71,2003,39.151611328125,-83.43556213378906,66325290010538.0,602.0,10.899999618530273
1340,59876595010538,39,71,2005,39.081207275390625,-83.38607788085938,66352349010538.0,693.0,7.900000095367432
1341,66408197010538,39,71,2005,39.023719787597656,-83.62349700927734,66408249010538.0,762.0,6.400000095367432
1342,66408419010538,39,71,2005,39.141822814941406,-83.59756469726562,66408495010538.0,409.0,17.0
1343,66408419010538,39,71,2005,39.141822814941406,-83.59756469726562,66408501010538.0,318.0,7.199999809265137
1344,66408606010538,39,71,2005,39.02988815307617,-83.57388305664062,66408713010538.0,621.0,23.0
1345,72776125010538,39,71,2006,39.242855072021484,-83.56659698486328,73970868010538.0,407.0,8.5
1346,72776125010538,39,71,2006,39.242855072021484,-83.56659698486328,73970888010538.0,471.0,5.699999809265137
1347,76388902010538,39,71,2008,39.188697814941406,-83.59455871582031,167753199010661.0,552.0,9.399999618530273
1348,109828515010661,39,71,2008,39.301231384277344,-83.50814819335938,212647415010661.0,901.0,10.0
1349,144954951010661,39,71,2009,39.08897018432617,-83.56144714355469,224917979010661.0,462.0,
1350,144954959010661,39,71,2009,39.033233642578125,-83.73555755615234,224917887010661.0,802.0,15.600000381469727
1351,168995791010661,39,71,2010,39.02988815307617,-83.57388305664062,247552200010661.0,621.0,
1352,171867739020004,39,71,2015,39.023719787597656,-83.62349700927734,381531812489998.0,762.0,6.5
1353,66408197010538,39,71,2005,39.023719787597656,-83.62349700927734,66408279010538.0,318.0,1.899999976158142
1354,19130391010661,39,71,1991,39.13895034790039,-83.583251953125,19130433010661.0,621.0,17.0
1355,19130744010661,39,71,1991,39.2222900390625,-83.49992370605469,19130768010661.0,400.0,13.100000381469727
1356,19130744010661,39,71,1991,39.2222900390625,-83.49992370605469,19130798010661.0,400.0,11.600000381469727
1357,19130391010661,39,71,1991,39.13895034790039,-83.583251953125,19130398010661.0,491.0,1.0
1358,19130672010661,39,71,1991,39.27783966064453,-83.49992370605469,19130677010661.0,541.0,2.0999999046325684
1359,16232619020004,39,71,2013,39.1383171081543,-83.67396545410156,271064101489998.0,762.0,8.600000381469727
1360,59789658010538,39,71,2001,39.11795425415039,-83.62103271484375,66242972010538.0,68.0,7.199999809265137
1361,59821134010538,39,71,2003,39.301231384277344,-83.50814819335938,66276404010538.0,602.0,11.800000190734863
1362,59821211010538,39,71,2003,39.22666549682617,-83.3768539428711,66276495010538.0,901.0,8.399999618530273
1363,59839136010538,39,71,2003,39.045597076416016,-83.636962890625,66325408010538.0,972.0,5.099999904632568
1364,66408419010538,39,71,2005,39.141822814941406,-83.59756469726562,66408485010538.0,318.0,1.7999999523162842
1365,109828415010661,39,71,2008,39.22666549682617,-83.3768539428711,212647481010661.0,331.0,7.599999904632568
1366,144954951010661,39,71,2009,39.08897018432617,-83.56144714355469,224917978010661.0,602.0,6.900000095367432
1367,375549662489998,39,71,2017,39.242855072021484,-83.56659698486328,530827201126144.0,833.0,
1368,72776125010538,39,71,2006,39.242855072021484,-83.56659698486328,73970844010538.0,975.0,6.099999904632568
1369,168995791010661,39,71,2010,39.02988815307617,-83.57388305664062,247552226010661.0,975.0,
1370,171867668020004,39,71,2015,39.16669845581055,-83.54429626464844,334951319489998.0,693.0,12.5
1371,19130298010661,39,71,1991,39.16672897338867,-83.49992370605469,19130358010661.0,762.0,14.0
1372,16232304020004,39,71,2013,39.370426177978516,-83.4718017578125,,,
1373,19130539010661,39,71,1991,39.11117935180664,-83.4443588256836,19130561010661.0,367.0,1.0
1374,109828415010661,39,71,2008,39.22666549682617,-83.3768539428711,212647449010661.0,972.0,
1375,109828521010661,39,71,2008,39.1383171081543,-83.67396545410156,212647309010661.0,931.0,5.699999809265137
1376,109828521010661,39,71,2008,39.1383171081543,-83.67396545410156,212647312010661.0,837.0,7.900000095367432
1377,144954139010661,39,71,2009,39.16669845581055,-83.54429626464844,224917721010661.0,931.0,
1378,144954959010661,39,71,2009,39.033233642578125,-83.73555755615234,224917884010661.0,802.0,18.399999618530273
1379,168995895010661,39,71,2010,39.20392990112305,-83.81212615966797,247551426010661.0,972.0,2.0999999046325684
1380,168995895010661,39,71,2010,39.20392990112305,-83.81212615966797,247551431010661.0,830.0,17.799999237060547
1381,171867462020004,39,71,2015,39.081207275390625,-83.38607788085938,381530901489998.0,403.0,6.800000190734863
1382,222444017010661,39,71,2011,39.06233215332031,-83.85258483886719,31285088020004.0,731.0,31.899999618530273
1383,247063195010661,39,71,2012,39.11795425415039,-83.62103271484375,211864840020004.0,833.0,
1384,171867668020004,39,71,2015,39.16669845581055,-83.54429626464844,334951338489998.0,931.0,11.199999809265137
1385,171867739020004,39,71,2015,39.023719787597656,-83.62349700927734,381531796489998.0,318.0,5.099999904632568
1386,171868145020004,39,71,2014,39.08897018432617,-83.56144714355469,334962378489998.0,602.0,10.5
1387,19130744010661,39,71,1991,39.2222900390625,-83.49992370605469,19130748010661.0,541.0,17.200000762939453
1388,59821044010538,39,71,2001,39.25592041015625,-83.56243133544922,,,
1389,16233099020004,39,71,2013,39.29975509643555,-83.65910339355469,,,
1390,19130257010661,39,71,1991,39.05561828613281,-83.38880157470703,19130288010661.0,833.0,8.399999618530273
1391,19130672010661,39,71,1991,39.27783966064453,-83.49992370605469,19130704010661.0,901.0,9.100000381469727
1392,19130709010661,39,71,1991,39.02785110473633,-83.63880920410156,19130737010661.0,471.0,1.0
1393,59839136010538,39,71,2003,39.045597076416016,-83.636962890625,66325434010538.0,552.0,6.0
1394,59876595010538,39,71,2005,39.081207275390625,-83.38607788085938,66352347010538.0,391.0,1.0
1395,66408197010538,39,71,2005,39.023719787597656,-83.62349700927734,66408247010538.0,407.0,8.300000190734863
1396,66408304010538,39,71,2005,39.20392990112305,-83.81212615966797,66408389010538.0,830.0,19.100000381469727
1397,66408606010538,39,71,2005,39.02988815307617,-83.57388305664062,66408685010538.0,901.0,6.300000190734863
1398,144954033010661,39,71,2009,39.081207275390625,-83.38607788085938,224917614010661.0,621.0,11.5
1399,144954137010661,39,71,2010,39.249916076660156,-83.50662994384766,224918021010661.0,975.0,8.399999618530273
1400,144954147010661,39,71,2009,39.023719787597656,-83.62349700927734,224917499010661.0,407.0,11.899999618530273
1401,16232360020004,39,71,2013,39.22666549682617,-83.3768539428711,271060652489998.0,313.0,
1402,16232616020004,39,71,2013,39.301231384277344,-83.50814819335938,271064049489998.0,541.0,5.099999904632568
1403,109828415010661,39,71,2008,39.22666549682617,-83.3768539428711,212647469010661.0,972.0,7.400000095367432
1404,144954147010661,39,71,2009,39.023719787597656,-83.62349700927734,224917475010661.0,318.0,6.599999904632568
1405,19130391010661,39,71,1991,39.13895034790039,-83.583251953125,19130403010661.0,541.0,13.600000381469727
1406,16232404020004,39,71,2013,39.151611328125,-83.43556213378906,271061442489998.0,402.0,13.5
1407,59839136010538,39,71,2003,39.045597076416016,-83.636962890625,66325442010538.0,901.0,6.400000095367432
1408,59876595010538,39,71,2005,39.081207275390625,-83.38607788085938,66352409010538.0,832.0,13.699999809265137
1409,76388904010538,39,71,2008,39.11795425415039,-83.62103271484375,167753249010661.0,68.0,6.300000190734863
1410,144954149010661,39,71,2009,39.045597076416016,-83.636962890625,224917764010661.0,402.0,7.800000190734863
1411,375549662489998,39,71,2017,39.242855072021484,-83.56659698486328,530827221126144.0,407.0,
1412,19130391010661,39,71,1991,39.13895034790039,-83.583251953125,19130421010661.0,316.0,12.199999809265137
1413,168995679010661,39,71,2010,39.12586212158203,-83.52815246582031,,,
1414,19130241010661,39,71,1990,39.19451141357422,-83.86103820800781,,,
1415,251630399489998,39,71,2015,39.3509407043457,-83.42119598388672,,,
1416,19130137010661,39,71,1991,39.05561828613281,-83.47213745117188,19130156010661.0,901.0,9.5
1417,19130137010661,39,71,1991,39.05561828613281,-83.47213745117188,19130165010661.0,975.0,10.0
1418,19130587010661,39,71,1991,39.13896179199219,-83.36102294921875,19130601010661.0,318.0,3.0
1419,16232360020004,39,71,2013,39.22666549682617,-83.3768539428711,271060681489998.0,331.0,1.0
1420,59821061010538,39,71,2003,39.1383171081543,-83.67396545410156,66276334010538.0,621.0,9.600000381469727
1421,59821211010538,39,71,2003,39.22666549682617,-83.3768539428711,66276543010538.0,901.0,11.399999618530273
1422,66408304010538,39,71,2005,39.20392990112305,-83.81212615966797,66408381010538.0,830.0,17.200000762939453
1423,66408419010538,39,71,2005,39.141822814941406,-83.59756469726562,66408503010538.0,541.0,20.600000381469727
1424,109828415010661,39,71,2008,39.22666549682617,-83.3768539428711,212647466010661.0,731.0,18.700000762939453
1425,144954137010661,39,71,2010,39.249916076660156,-83.50662994384766,224918037010661.0,318.0,6.199999809265137
1426,168995791010661,39,71,2010,39.02988815307617,-83.57388305664062,247552202010661.0,541.0,
1427,168995791010661,39,71,2010,39.02988815307617,-83.57388305664062,247552211010661.0,541.0,
1428,168996625010661,39,71,2010,39.141822814941406,-83.59756469726562,247551580010661.0,409.0,
1429,171867741020004,39,71,2014,39.10623550415039,-83.70413208007812,334951917489998.0,318.0,
1430,144954139010661,39,71,2009,39.16669845581055,-83.54429626464844,224917714010661.0,762.0,
1431,375549662489998,39,71,2017,39.242855072021484,-83.56659698486328,530827208126144.0,541.0,
1432,19130087010661,39,71,1991,39.19451141357422,-83.80548095703125,19130094010661.0,817.0,15.899999618530273
1433,76388900010538,39,71,2007,39.264015197753906,-83.71749114990234,,,
1434,168995669010661,39,71,2011,39.3509407043457,-83.42119598388672,,,
1435,19130257010661,39,71,1991,39.05561828613281,-83.38880157470703,19130275010661.0,621.0,8.899999618530273
1436,16232360020004,39,71,2013,39.22666549682617,-83.3768539428711,271060678489998.0,313.0,7.199999809265137
1437,59789658010538,39,71,2001,39.11795425415039,-83.62103271484375,66242968010538.0,68.0,8.0
1438,59821211010538,39,71,2003,39.22666549682617,-83.3768539428711,66276525010538.0,318.0,7.900000095367432
1439,66408606010538,39,71,2005,39.02988815307617,-83.57388305664062,66408683010538.0,541.0,12.899999618530273
1440,76388904010538,39,71,2008,39.11795425415039,-83.62103271484375,167753267010661.0,68.0,5.900000095367432
1441,109828421010661,39,71,2008,39.151611328125,-83.43556213378906,212647340010661.0,762.0,5.800000190734863
