,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
1152,168995495010661,39,5,2010,40.97412109375,-82.14578247070312,247522235010661.0,129.0,10.5
1153,168995507010661,39,5,2010,40.59086608886719,-82.32404327392578,247522355010661.0,316.0,14.5
1154,463049022489998,39,5,2019,40.722801208496094,-82.210693359375,657541100126144.0,602.0,14.600000381469727
1155,375549778489998,39,5,2018,40.83298110961914,-82.17874145507812,530816602126144.0,316.0,12.600000381469727
1156,19102229010661,39,5,1991,40.61117172241211,-82.33322143554688,19102238010661.0,833.0,15.699999809265137
1157,19102608010661,39,5,1991,40.80561065673828,-82.19432067871094,19102644010661.0,318.0,18.700000762939453
1158,19102849010661,39,5,1991,40.86117172241211,-82.41655731201172,19102881010661.0,762.0,14.399999618530273
1159,19102650010661,39,5,1991,40.75006103515625,-82.3054428100586,19102703010661.0,400.0,10.199999809265137
1160,19102849010661,39,5,1991,40.86117172241211,-82.41655731201172,19102870010661.0,901.0,10.899999618530273
1161,19102405010661,39,5,1991,40.86117172241211,-82.41655731201172,19102441010661.0,500.0,1.0
1162,66403369010538,39,5,2005,40.62804412841797,-82.33122253417969,66403433010538.0,972.0,6.300000190734863
1163,72742095010538,39,5,2007,40.63435363769531,-82.31742858886719,73987823010538.0,806.0,14.800000190734863
1164,76389420010538,39,5,2008,40.722801208496094,-82.210693359375,167754794010661.0,318.0,4.900000095367432
1165,168995497010661,39,5,2010,40.898048400878906,-82.21432495117188,247522282010661.0,125.0,5.699999809265137
1166,222444321010661,39,5,2011,40.83298110961914,-82.17874145507812,31279657020004.0,531.0,7.300000190734863
1167,247063750010661,39,5,2012,40.791847229003906,-82.14698791503906,211871133020004.0,316.0,10.699999809265137
1168,251630565489998,39,5,2015,40.97412109375,-82.14578247070312,381538548489998.0,972.0,9.899999618530273
1169,306266427489998,39,5,2016,40.7495002746582,-82.15068054199219,469321493489998.0,318.0,5.699999809265137
1170,66403535010538,39,5,2005,40.97412109375,-82.14578247070312,66403577010538.0,972.0,5.300000190734863
1171,66403535010538,39,5,2005,40.97412109375,-82.14578247070312,66403601010538.0,762.0,7.699999809265137
1172,19102229010661,39,5,1991,40.61117172241211,-82.33322143554688,19102231010661.0,833.0,16.200000762939453
1173,19102713010661,39,5,1991,40.94449996948242,-82.2498779296875,19102745010661.0,318.0,15.100000381469727
1174,19102713010661,39,5,1991,40.94449996948242,-82.2498779296875,19102746010661.0,318.0,14.0
1175,19102895010661,39,5,1991,40.7222785949707,-82.41654968261719,19102917010661.0,762.0,22.200000762939453
1176,144953839010661,39,5,2009,40.8407096862793,-82.21965789794922,,,
1177,59845134010538,39,5,2003,40.597145080566406,-82.2327880859375,66342917010538.0,409.0,10.100000381469727
1178,76389408010538,39,5,2008,40.791847229003906,-82.14698791503906,167754715010661.0,762.0,7.099999904632568
1179,144953841010661,39,5,2009,40.68849563598633,-82.17588806152344,224995360010661.0,802.0,5.5
1180,168995501010661,39,5,2010,40.7495002746582,-82.15068054199219,247522176010661.0,318.0,12.399999618530273
1181,171867467020004,39,5,2015,40.865142822265625,-82.4029769897461,381531017489998.0,316.0,9.899999618530273
1182,247063674010661,39,5,2012,40.722801208496094,-82.210693359375,211869322020004.0,901.0,11.100000381469727
1183,247063750010661,39,5,2012,40.791847229003906,-82.14698791503906,211871125020004.0,407.0,11.100000381469727
1184,72790289010538,39,5,2007,40.694557189941406,-82.26970672607422,73987344010538.0,951.0,5.5
1185,251630565489998,39,5,2015,40.97412109375,-82.14578247070312,381538566489998.0,531.0,10.300000190734863
1186,19103106010661,39,5,1991,40.94449996948242,-82.3054428100586,19103128010661.0,318.0,13.699999809265137
1187,247063644010661,39,5,2012,41.04386520385742,-82.38481140136719,,,
1188,222444323010661,39,5,2011,40.75581359863281,-82.22415924072266,,,
1189,59845134010538,39,5,2003,40.597145080566406,-82.2327880859375,66342897010538.0,318.0,1.0
1190,66403462010538,39,5,2005,40.7495002746582,-82.15068054199219,66403504010538.0,318.0,12.0
1191,66431234010538,39,5,2005,40.68849563598633,-82.17588806152344,66431317010538.0,837.0,6.900000095367432
1192,72741914010538,39,5,2007,40.83298110961914,-82.17874145507812,73987635010538.0,544.0,5.400000095367432
1193,109828151010661,39,5,2008,40.597145080566406,-82.2327880859375,212656236010661.0,318.0,6.300000190734863
1194,109828243010661,39,5,2008,40.74697494506836,-82.24356079101562,212656130010661.0,316.0,14.199999809265137
1195,109828245010661,39,5,2008,40.660499572753906,-82.3379135131836,212656156010661.0,901.0,
1196,144953841010661,39,5,2009,40.68849563598633,-82.17588806152344,224995348010661.0,743.0,17.0
1197,144953961010661,39,5,2009,40.865142822265625,-82.4029769897461,224995268010661.0,901.0,8.199999809265137
1198,168995497010661,39,5,2010,40.898048400878906,-82.21432495117188,247522279010661.0,972.0,6.099999904632568
1199,168995501010661,39,5,2010,40.7495002746582,-82.15068054199219,247522178010661.0,318.0,17.100000381469727
1200,375549437489998,39,5,2018,40.694557189941406,-82.26970672607422,530820956126144.0,318.0,19.600000381469727
1201,375549778489998,39,5,2018,40.83298110961914,-82.17874145507812,530816605126144.0,972.0,8.600000381469727
1202,19102464010661,39,5,1991,40.66672897338867,-82.3054428100586,19102476010661.0,400.0,14.600000381469727
1203,19102849010661,39,5,1991,40.86117172241211,-82.41655731201172,19102860010661.0,901.0,13.600000381469727
1204,59780923010538,39,5,2001,40.9583625793457,-82.25603485107422,,,
1205,19102464010661,39,5,1991,40.66672897338867,-82.3054428100586,19102466010661.0,318.0,9.0
1206,19102895010661,39,5,1991,40.7222785949707,-82.41654968261719,19102899010661.0,313.0,9.199999809265137
1207,19102548010661,39,5,1991,40.9722785949707,-82.1387710571289,19102567010661.0,316.0,6.599999904632568
1208,19102548010661,39,5,1991,40.9722785949707,-82.1387710571289,19102571010661.0,833.0,5.300000190734863
1209,19103046010661,39,5,1991,40.88895034790039,-82.22209930419922,19103066010661.0,318.0,10.600000381469727
1210,19102356010661,39,5,1991,40.77783966064453,-82.13876342773438,19102401010661.0,491.0,3.0
1211,66403369010538,39,5,2005,40.62804412841797,-82.33122253417969,66403457010538.0,129.0,17.399999618530273
1212,72741754010538,39,5,2007,40.898048400878906,-82.21432495117188,73987492010538.0,972.0,7.599999904632568
1213,76389420010538,39,5,2008,40.722801208496094,-82.210693359375,167754805010661.0,129.0,9.100000381469727
1214,144953961010661,39,5,2009,40.865142822265625,-82.4029769897461,224995272010661.0,972.0,7.300000190734863
1215,171867841020004,39,5,2015,40.68849563598633,-82.17588806152344,381532970489998.0,743.0,8.699999809265137
1216,222444321010661,39,5,2011,40.83298110961914,-82.17874145507812,31279644020004.0,544.0,6.800000190734863
1217,247063750010661,39,5,2012,40.791847229003906,-82.14698791503906,211871136020004.0,762.0,8.199999809265137
1218,144953961010661,39,5,2009,40.865142822265625,-82.4029769897461,224995308010661.0,972.0,9.600000381469727
1219,19102650010661,39,5,1991,40.75006103515625,-82.3054428100586,19102690010661.0,531.0,24.0
1220,19102405010661,39,5,1991,40.86117172241211,-82.41655731201172,19102412010661.0,541.0,8.5
1221,19102650010661,39,5,1991,40.75006103515625,-82.3054428100586,19102707010661.0,316.0,3.9000000953674316
1222,16232855020004,39,5,2013,40.597145080566406,-82.2327880859375,271069051489998.0,402.0,11.699999809265137
1223,59845044010538,39,5,2003,40.660499572753906,-82.3379135131836,66342823010538.0,901.0,6.599999904632568
1224,59845298010538,39,5,2003,40.83261489868164,-82.281005859375,66343075010538.0,318.0,13.5
1225,66403535010538,39,5,2005,40.97412109375,-82.14578247070312,66403611010538.0,500.0,5.599999904632568
1226,109828245010661,39,5,2008,40.660499572753906,-82.3379135131836,212656159010661.0,762.0,18.399999618530273
1227,171867839020004,39,5,2015,41.00202178955078,-82.33130645751953,381532921489998.0,541.0,5.900000095367432
1228,171867839020004,39,5,2015,41.00202178955078,-82.33130645751953,381532932489998.0,318.0,
1229,171867917020004,39,5,2014,40.567378997802734,-82.29637145996094,334955699489998.0,802.0,11.300000190734863
1230,251630565489998,39,5,2015,40.97412109375,-82.14578247070312,381538559489998.0,132.0,
1231,375549437489998,39,5,2018,40.694557189941406,-82.26970672607422,530820931126144.0,972.0,
1232,306266426489998,39,5,2016,40.898048400878906,-82.21432495117188,469321429489998.0,125.0,
1233,19103106010661,39,5,1991,40.94449996948242,-82.3054428100586,19103130010661.0,318.0,11.600000381469727
1234,19102548010661,39,5,1991,40.9722785949707,-82.1387710571289,19102591010661.0,972.0,5.5
1235,59780940010538,39,5,2002,40.722801208496094,-82.210693359375,66250701010538.0,318.0,6.400000095367432
1236,59845044010538,39,5,2003,40.660499572753906,-82.3379135131836,66342841010538.0,901.0,8.100000381469727
1237,66403462010538,39,5,2005,40.7495002746582,-82.15068054199219,66403526010538.0,762.0,9.800000190734863
1238,76389422010538,39,5,2008,40.799903869628906,-82.34093475341797,167754865010661.0,531.0,
1239,109828151010661,39,5,2008,40.597145080566406,-82.2327880859375,212656205010661.0,318.0,8.800000190734863
1240,144953961010661,39,5,2009,40.865142822265625,-82.4029769897461,224995293010661.0,901.0,13.0
1241,247063674010661,39,5,2012,40.722801208496094,-82.210693359375,211869330020004.0,125.0,7.800000190734863
1242,66403535010538,39,5,2005,40.97412109375,-82.14578247070312,66403603010538.0,762.0,13.100000381469727
1243,168995495010661,39,5,2010,40.97412109375,-82.14578247070312,247522213010661.0,972.0,5.800000190734863
1244,168995497010661,39,5,2010,40.898048400878906,-82.21432495117188,247522284010661.0,318.0,8.399999618530273
1245,171867467020004,39,5,2015,40.865142822265625,-82.4029769897461,381531018489998.0,975.0,9.800000190734863
1246,306266426489998,39,5,2016,40.898048400878906,-82.21432495117188,469321430489998.0,125.0,12.399999618530273
1247,463049022489998,39,5,2019,40.722801208496094,-82.210693359375,657541078126144.0,972.0,5.800000190734863
1248,19102505010661,39,5,1991,40.7222785949707,-82.2498779296875,19102508010661.0,837.0,29.0
1249,19102464010661,39,5,1991,40.66672897338867,-82.3054428100586,19102467010661.0,318.0,5.099999904632568
1250,19102356010661,39,5,1991,40.77783966064453,-82.13876342773438,19102370010661.0,400.0,8.899999618530273
1251,19102405010661,39,5,1991,40.86117172241211,-82.41655731201172,19102421010661.0,541.0,5.699999809265137
1252,19102505010661,39,5,1991,40.7222785949707,-82.2498779296875,19102520010661.0,318.0,8.899999618530273
1253,59845044010538,39,5,2003,40.660499572753906,-82.3379135131836,66342843010538.0,318.0,5.599999904632568
1254,59845298010538,39,5,2003,40.83261489868164,-82.281005859375,66343111010538.0,318.0,15.800000190734863
1255,66403369010538,39,5,2005,40.62804412841797,-82.33122253417969,66403406010538.0,833.0,12.300000190734863
1256,66403462010538,39,5,2005,40.7495002746582,-82.15068054199219,66403520010538.0,316.0,12.5
1257,72742188010538,39,5,2007,40.59086608886719,-82.32404327392578,73987916010538.0,316.0,11.5
1258,144953961010661,39,5,2009,40.865142822265625,-82.4029769897461,224995301010661.0,544.0,8.399999618530273
1259,168995495010661,39,5,2010,40.97412109375,-82.14578247070312,247522220010661.0,541.0,11.300000190734863
1260,168995497010661,39,5,2010,40.898048400878906,-82.21432495117188,247522300010661.0,541.0,13.699999809265137
1261,171867467020004,39,5,2015,40.865142822265625,-82.4029769897461,381530992489998.0,901.0,10.0
1262,306266493489998,39,5,2016,40.59086608886719,-82.32404327392578,469323320489998.0,802.0,14.0
1263,375549780489998,39,5,2018,40.853294372558594,-82.3248062133789,530816654126144.0,541.0,
1264,463049022489998,39,5,2019,40.722801208496094,-82.210693359375,657541071126144.0,901.0,
1265,463049024489998,39,5,2019,40.799903869628906,-82.34093475341797,657541133126144.0,762.0,9.0
1266,463049024489998,39,5,2019,40.799903869628906,-82.34093475341797,657541141126144.0,316.0,10.5
1267,463049024489998,39,5,2019,40.799903869628906,-82.34093475341797,657541142126144.0,316.0,9.600000381469727
1268,19102299010661,39,5,1991,40.88895034790039,-82.2498779296875,,,
1269,251630379489998,39,5,2015,41.0472526550293,-82.2690200805664,,,
1270,19102713010661,39,5,1991,40.94449996948242,-82.2498779296875,19102720010661.0,972.0,8.399999618530273
1271,16232855020004,39,5,2013,40.597145080566406,-82.2327880859375,271069043489998.0,318.0,
1272,16232855020004,39,5,2013,40.597145080566406,-82.2327880859375,271069045489998.0,318.0,9.600000381469727
1273,59845134010538,39,5,2003,40.597145080566406,-82.2327880859375,66342945010538.0,541.0,14.0
1274,144953841010661,39,5,2009,40.68849563598633,-82.17588806152344,224995347010661.0,316.0,7.800000190734863
1275,144953841010661,39,5,2009,40.68849563598633,-82.17588806152344,224995364010661.0,837.0,10.899999618530273
1276,144953841010661,39,5,2009,40.68849563598633,-82.17588806152344,224995370010661.0,972.0,10.399999618530273
1277,171867841020004,39,5,2015,40.68849563598633,-82.17588806152344,381532952489998.0,743.0,14.800000190734863
1278,171867841020004,39,5,2015,40.68849563598633,-82.17588806152344,381532972489998.0,837.0,11.899999618530273
1279,247063674010661,39,5,2012,40.722801208496094,-82.210693359375,211869350020004.0,318.0,11.600000381469727
1280,222443451010661,39,5,2011,40.694557189941406,-82.26970672607422,31279580020004.0,318.0,1.2999999523162842
1281,375549437489998,39,5,2018,40.694557189941406,-82.26970672607422,530820919126144.0,833.0,10.899999618530273
1282,19102755010661,39,5,1991,40.55561828613281,-82.2498779296875,19102767010661.0,400.0,17.700000762939453
1283,19103046010661,39,5,1991,40.88895034790039,-82.22209930419922,19103065010661.0,400.0,13.300000190734863
1284,19103046010661,39,5,1991,40.88895034790039,-82.22209930419922,19103089010661.0,762.0,17.5
1285,19102548010661,39,5,1991,40.9722785949707,-82.1387710571289,19102560010661.0,316.0,8.199999809265137
1286,16232776020004,39,5,2014,40.83261489868164,-82.281005859375,271066400489998.0,318.0,5.300000190734863
1287,16232855020004,39,5,2013,40.597145080566406,-82.2327880859375,271069060489998.0,318.0,2.0
1288,16232855020004,39,5,2013,40.597145080566406,-82.2327880859375,271069061489998.0,318.0,2.299999952316284
1289,66403808010538,39,5,2005,41.00202178955078,-82.33130645751953,66403834010538.0,972.0,1.2000000476837158
1290,76389420010538,39,5,2008,40.722801208496094,-82.210693359375,167754811010661.0,901.0,11.100000381469727
1291,144953837010661,39,5,2009,41.00202178955078,-82.33130645751953,224995661010661.0,972.0,1.5
1292,168995507010661,39,5,2010,40.59086608886719,-82.32404327392578,247522339010661.0,316.0,13.300000190734863
1293,306266427489998,39,5,2016,40.7495002746582,-82.15068054199219,469321473489998.0,951.0,15.800000190734863
1294,375549437489998,39,5,2018,40.694557189941406,-82.26970672607422,530820954126144.0,318.0,18.600000381469727
1295,59780940010538,39,5,2002,40.722801208496094,-82.210693359375,66250741010538.0,125.0,9.800000190734863
1296,222443451010661,39,5,2011,40.694557189941406,-82.26970672607422,31279569020004.0,318.0,5.300000190734863
1297,247063750010661,39,5,2012,40.791847229003906,-82.14698791503906,211871151020004.0,762.0,6.199999809265137
1298,19102505010661,39,5,1991,40.7222785949707,-82.2498779296875,19102515010661.0,762.0,14.5
1299,19102650010661,39,5,1991,40.75006103515625,-82.3054428100586,19102711010661.0,400.0,20.5
1300,19102923010661,39,5,1991,40.69449996948242,-82.16654205322266,19102944010661.0,802.0,17.200000762939453
1301,19103106010661,39,5,1991,40.94449996948242,-82.3054428100586,19103149010661.0,541.0,20.200000762939453
1302,19102650010661,39,5,1991,40.75006103515625,-82.3054428100586,19102674010661.0,701.0,5.300000190734863
1303,19102713010661,39,5,1991,40.94449996948242,-82.2498779296875,19102749010661.0,972.0,10.199999809265137
1304,16232855020004,39,5,2013,40.597145080566406,-82.2327880859375,271069075489998.0,318.0,7.400000095367432
