,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
747,19129187010661,39,67,1991,40.38895034790039,-81.13871002197266,19129201010661.0,621.0,5.5
748,19129187010661,39,67,1991,40.38895034790039,-81.13871002197266,19129220010661.0,743.0,10.0
749,19129534010661,39,67,1991,40.25006866455078,-80.88870239257812,19129545010661.0,391.0,1.0
750,16232872020004,39,67,2014,40.410396575927734,-80.97854614257812,271069736489998.0,762.0,
751,59820358010538,39,67,2002,40.221710205078125,-80.91326141357422,66275670010538.0,762.0,9.300000190734863
752,59820358010538,39,67,2002,40.221710205078125,-80.91326141357422,66275642010538.0,901.0,5.199999809265137
753,76389272010538,39,67,2007,40.221710205078125,-80.91326141357422,167761415010661.0,975.0,9.100000381469727
754,109827689010661,39,67,2008,40.187469482421875,-80.93514251708984,212654084010661.0,762.0,7.199999809265137
755,144953391010661,39,67,2010,40.391029357910156,-81.14443969726562,224968216010661.0,621.0,14.699999809265137
756,16232814020004,39,67,2013,40.24762725830078,-81.2307357788086,271067500489998.0,621.0,8.300000190734863
757,168994959010661,39,67,2010,40.25151062011719,-81.18275451660156,247550803010661.0,762.0,9.5
758,222444907010661,39,67,2011,40.36225128173828,-81.10284423828125,31284680020004.0,832.0,
759,247063240010661,39,67,2012,40.24565887451172,-81.28709411621094,211865690020004.0,762.0,2.0999999046325684
760,306266498489998,39,67,2016,40.269161224365234,-81.09276580810547,469323404489998.0,762.0,6.699999809265137
761,59838234010538,39,67,2003,40.183380126953125,-81.2723617553711,66324517010538.0,802.0,5.599999904632568
762,66407731010538,39,67,2005,40.41436767578125,-81.15461730957031,66407833010538.0,316.0,6.300000190734863
763,76389272010538,39,67,2007,40.221710205078125,-80.91326141357422,167761404010661.0,901.0,10.0
764,222444907010661,39,67,2011,40.36225128173828,-81.10284423828125,31284673020004.0,621.0,
765,251630345489998,39,67,2015,40.41436767578125,-81.15461730957031,381536171489998.0,931.0,6.300000190734863
766,19128938010661,39,67,1991,40.25006866455078,-81.16648864746094,19128946010661.0,491.0,2.0
767,16232876020004,39,67,2014,40.187469482421875,-80.93514251708984,271069875489998.0,931.0,8.199999809265137
768,59820262010538,39,67,2003,40.18963623046875,-81.08442687988281,66275543010538.0,975.0,5.0
769,72775175010538,39,67,2006,40.36225128173828,-81.10284423828125,73969911010538.0,832.0,1.100000023841858
770,72775428010538,39,67,2006,40.33964920043945,-81.25901794433594,73970143010538.0,491.0,3.700000047683716
771,72790598010538,39,67,2006,40.21407699584961,-81.31189727783203,73969624010538.0,407.0,8.899999618530273
772,76389268010538,39,67,2007,40.35197067260742,-80.90438842773438,167761347010661.0,318.0,10.800000190734863
773,76389280010538,39,67,2007,40.3903923034668,-81.20465087890625,167753010010661.0,621.0,15.199999809265137
774,168994959010661,39,67,2010,40.25151062011719,-81.18275451660156,247550788010661.0,129.0,16.100000381469727
775,247063923010661,39,67,2013,40.3903923034668,-81.20465087890625,211876195020004.0,316.0,
776,247063925010661,39,67,2013,40.30845260620117,-81.20470428466797,211876230020004.0,621.0,
777,247063990010661,39,67,2012,40.27912139892578,-80.88249206542969,211878447020004.0,972.0,7.5
778,247063990010661,39,67,2012,40.27912139892578,-80.88249206542969,211878452020004.0,972.0,8.0
779,306266499489998,39,67,2016,40.25151062011719,-81.18275451660156,469323438489998.0,693.0,10.300000190734863
780,306266499489998,39,67,2016,40.25151062011719,-81.18275451660156,469323449489998.0,931.0,3.5
781,375549856489998,39,67,2018,40.20469665527344,-81.1460952758789,530819032126144.0,975.0,17.299999237060547
782,59838234010538,39,67,2003,40.183380126953125,-81.2723617553711,66324527010538.0,407.0,8.300000190734863
783,171867940020004,39,67,2014,40.3124885559082,-81.00212097167969,334956981489998.0,901.0,5.099999904632568
784,306266499489998,39,67,2016,40.25151062011719,-81.18275451660156,469323454489998.0,621.0,8.199999809265137
785,463049076489998,39,67,2018,40.35197067260742,-80.90438842773438,657542427126144.0,762.0,5.599999904632568
786,19128750010661,39,67,1991,40.38895034790039,-81.22205352783203,19128781010661.0,837.0,30.200000762939453
787,19128990010661,39,67,1991,40.19451141357422,-81.30538940429688,19129007010661.0,931.0,1.0
788,16232814020004,39,67,2013,40.24762725830078,-81.2307357788086,271067488489998.0,972.0,6.800000190734863
789,16232814020004,39,67,2013,40.24762725830078,-81.2307357788086,271067491489998.0,402.0,
790,59789268010538,39,67,2002,40.24565887451172,-81.28709411621094,66242555010538.0,931.0,2.200000047683716
791,59820574010538,39,67,2003,40.30073165893555,-80.91909790039062,66275901010538.0,975.0,8.399999618530273
792,59820832010538,39,67,2002,40.3903923034668,-81.20465087890625,66276130010538.0,621.0,11.0
793,59838337010538,39,67,2004,40.391029357910156,-81.14443969726562,66324640010538.0,743.0,15.300000190734863
794,76389276010538,39,67,2007,40.27912139892578,-80.88249206542969,167752919010661.0,972.0,5.0
795,109829207010661,39,67,2008,40.18963623046875,-81.08442687988281,212653849010661.0,491.0,2.700000047683716
796,144953299010661,39,67,2009,40.25035858154297,-81.14061737060547,224972206010661.0,500.0,2.0
797,171867376020004,39,67,2014,40.31490707397461,-81.20111083984375,334948566489998.0,762.0,
798,171867940020004,39,67,2014,40.3124885559082,-81.00212097167969,334956971489998.0,972.0,4.699999809265137
799,171868116020004,39,67,2014,40.391029357910156,-81.14443969726562,334961658489998.0,316.0,
800,222444805010661,39,67,2011,40.41561508178711,-81.22932434082031,31284604020004.0,129.0,17.899999618530273
801,247063925010661,39,67,2013,40.30845260620117,-81.20470428466797,211876222020004.0,313.0,
802,247063990010661,39,67,2012,40.27912139892578,-80.88249206542969,211878471020004.0,975.0,7.099999904632568
803,247063990010661,39,67,2012,40.27912139892578,-80.88249206542969,211878480020004.0,541.0,6.0
804,59789268010538,39,67,2002,40.24565887451172,-81.28709411621094,66242597010538.0,316.0,7.099999904632568
805,251630345489998,39,67,2015,40.41436767578125,-81.15461730957031,381536177489998.0,316.0,5.5
806,19128514010661,39,67,1991,40.38895034790039,-81.13871002197266,19128524010661.0,541.0,16.0
807,19128938010661,39,67,1991,40.25006866455078,-81.16648864746094,19128965010661.0,129.0,14.800000190734863
808,19129534010661,39,67,1991,40.25006866455078,-80.88870239257812,19129559010661.0,602.0,15.699999809265137
809,19128692010661,39,67,1991,40.38895034790039,-81.02760314941406,19128726010661.0,762.0,5.0
810,19129642010661,39,67,1991,40.33340072631836,-81.0831527709961,19129675010661.0,806.0,9.800000190734863
811,19129534010661,39,67,1991,40.25006866455078,-80.88870239257812,19129552010661.0,975.0,4.300000190734863
812,16232814020004,39,67,2013,40.24762725830078,-81.2307357788086,271067471489998.0,318.0,6.199999809265137
813,16232872020004,39,67,2014,40.410396575927734,-80.97854614257812,271069728489998.0,544.0,10.699999809265137
814,16232872020004,39,67,2014,40.410396575927734,-80.97854614257812,271069732489998.0,762.0,6.599999904632568
815,59789394010538,39,67,2002,40.27912139892578,-80.88249206542969,66242673010538.0,972.0,6.900000095367432
816,59838337010538,39,67,2004,40.391029357910156,-81.14443969726562,66324644010538.0,621.0,6.199999809265137
817,66407916010538,39,67,2005,40.38985824584961,-81.23682403564453,66407987010538.0,972.0,11.0
818,76389272010538,39,67,2007,40.221710205078125,-80.91326141357422,167761419010661.0,901.0,5.0
819,76389274010538,39,67,2007,40.24565887451172,-81.28709411621094,167752835010661.0,693.0,6.300000190734863
820,76389276010538,39,67,2007,40.27912139892578,-80.88249206542969,167752900010661.0,975.0,8.800000190734863
821,76389280010538,39,67,2007,40.3903923034668,-81.20465087890625,167753015010661.0,931.0,10.300000190734863
822,109827687010661,39,67,2008,40.30073165893555,-80.91909790039062,212653983010661.0,316.0,7.400000095367432
823,109827693010661,39,67,2008,40.24762725830078,-81.2307357788086,212653923010661.0,407.0,
824,144953293010661,39,67,2009,40.3124885559082,-81.00212097167969,224980112010661.0,972.0,3.0
825,168996477010661,39,67,2010,40.41436767578125,-81.15461730957031,247550932010661.0,972.0,6.300000190734863
826,247063972010661,39,67,2012,40.30623245239258,-81.0781478881836,211877709020004.0,972.0,8.199999809265137
827,247063990010661,39,67,2012,40.27912139892578,-80.88249206542969,211878453020004.0,762.0,9.399999618530273
828,247063990010661,39,67,2012,40.27912139892578,-80.88249206542969,211878469020004.0,762.0,7.599999904632568
829,306266498489998,39,67,2016,40.269161224365234,-81.09276580810547,469323411489998.0,544.0,2.0999999046325684
830,306266499489998,39,67,2016,40.25151062011719,-81.18275451660156,469323478489998.0,129.0,11.600000381469727
831,463049076489998,39,67,2018,40.35197067260742,-80.90438842773438,657542425126144.0,931.0,8.100000381469727
832,72774725010538,39,67,2006,40.25151062011719,-81.18275451660156,73969478010538.0,125.0,12.800000190734863
833,72775175010538,39,67,2006,40.36225128173828,-81.10284423828125,73969979010538.0,621.0,9.0
834,171867943020004,39,67,2014,40.25035858154297,-81.14061737060547,334957025489998.0,762.0,
835,222444907010661,39,67,2011,40.36225128173828,-81.10284423828125,31284671020004.0,837.0,
836,463048712489998,39,67,2019,40.41561508178711,-81.22932434082031,657550116126144.0,541.0,5.699999809265137
837,19128990010661,39,67,1991,40.19451141357422,-81.30538940429688,19129013010661.0,837.0,16.0
838,19129457010661,39,67,1991,40.30561828613281,-81.13871002197266,19129491010661.0,802.0,22.200000762939453
839,66433319010538,39,67,2005,40.238624572753906,-80.99591064453125,,,
840,19128514010661,39,67,1991,40.38895034790039,-81.13871002197266,19128538010661.0,541.0,6.699999809265137
841,19129091010661,39,67,1991,40.36117935180664,-81.24983215332031,19129123010661.0,316.0,6.300000190734863
842,59789167010538,39,67,2001,40.35197067260742,-80.90438842773438,66242448010538.0,318.0,10.199999809265137
843,59820358010538,39,67,2002,40.221710205078125,-80.91326141357422,66275700010538.0,641.0,9.800000190734863
844,59820832010538,39,67,2002,40.3903923034668,-81.20465087890625,66276162010538.0,316.0,6.400000095367432
845,59838234010538,39,67,2003,40.183380126953125,-81.2723617553711,66324541010538.0,743.0,9.0
846,59876342010538,39,67,2004,40.21525955200195,-81.20569610595703,66352139010538.0,762.0,5.699999809265137
847,72775428010538,39,67,2006,40.33964920043945,-81.25901794433594,73970157010538.0,541.0,6.400000095367432
848,76389268010538,39,67,2007,40.35197067260742,-80.90438842773438,167761338010661.0,316.0,1.899999976158142
849,109827685010661,39,67,2008,40.34149932861328,-81.03234100341797,212654041010661.0,316.0,11.399999618530273
850,144953299010661,39,67,2009,40.25035858154297,-81.14061737060547,224972236010661.0,500.0,1.2999999523162842
851,168996357010661,39,67,2010,40.30662155151367,-80.95733642578125,247550585010661.0,500.0,
852,222444911010661,39,67,2011,40.269161224365234,-81.09276580810547,31284577020004.0,663.0,3.5999999046325684
853,222444969010661,39,67,2011,40.21407699584961,-81.31189727783203,31284535020004.0,621.0,5.199999809265137
854,247063240010661,39,67,2012,40.24565887451172,-81.28709411621094,211865691020004.0,762.0,
855,247063990010661,39,67,2012,40.27912139892578,-80.88249206542969,211878462020004.0,972.0,8.100000381469727
856,59820832010538,39,67,2002,40.3903923034668,-81.20465087890625,66276150010538.0,621.0,9.699999809265137
857,66407916010538,39,67,2005,40.38985824584961,-81.23682403564453,66407965010538.0,317.0,6.800000190734863
858,171867376020004,39,67,2014,40.31490707397461,-81.20111083984375,334948527489998.0,341.0,6.699999809265137
859,222444907010661,39,67,2011,40.36225128173828,-81.10284423828125,31284658020004.0,832.0,
860,222444913010661,39,67,2011,40.20469665527344,-81.1460952758789,31284455020004.0,602.0,5.900000095367432
861,19128750010661,39,67,1991,40.38895034790039,-81.22205352783203,19128752010661.0,531.0,18.5
862,19129187010661,39,67,1991,40.38895034790039,-81.13871002197266,19129212010661.0,316.0,16.700000762939453
863,19128474010661,39,67,1991,40.25006866455078,-80.97203826904297,19128490010661.0,762.0,8.100000381469727
864,19128788010661,39,67,1991,40.30561828613281,-80.97203826904297,19128820010661.0,316.0,9.600000381469727
865,19128830010661,39,67,1991,40.30561828613281,-81.19426727294922,19128854010661.0,129.0,7.900000095367432
866,19128905010661,39,67,1991,40.33340072631836,-80.9164810180664,19128927010661.0,500.0,2.4000000953674316
867,19129534010661,39,67,1991,40.25006866455078,-80.88870239257812,19129554010661.0,318.0,1.0
868,16232814020004,39,67,2013,40.24762725830078,-81.2307357788086,271067469489998.0,762.0,5.900000095367432
869,16232874020004,39,67,2014,40.34149932861328,-81.03234100341797,271069758489998.0,833.0,15.600000381469727
870,59820358010538,39,67,2002,40.221710205078125,-80.91326141357422,66275662010538.0,975.0,5.699999809265137
871,59838591010538,39,67,2003,40.187469482421875,-80.93514251708984,66324915010538.0,762.0,5.400000095367432
872,76389272010538,39,67,2007,40.221710205078125,-80.91326141357422,167761379010661.0,901.0,9.600000381469727
873,76389278010538,39,67,2007,40.30623245239258,-81.0781478881836,167752976010661.0,491.0,1.5
874,109827687010661,39,67,2008,40.30073165893555,-80.91909790039062,212653995010661.0,746.0,
875,109827689010661,39,67,2008,40.187469482421875,-80.93514251708984,212654075010661.0,931.0,11.600000381469727
876,109827693010661,39,67,2008,40.24762725830078,-81.2307357788086,212653916010661.0,602.0,16.899999618530273
877,16232876020004,39,67,2014,40.187469482421875,-80.93514251708984,271069865489998.0,931.0,5.099999904632568
878,222444907010661,39,67,2011,40.36225128173828,-81.10284423828125,31284662020004.0,832.0,
879,76389280010538,39,67,2007,40.3903923034668,-81.20465087890625,167753032010661.0,621.0,7.300000190734863
880,222444805010661,39,67,2011,40.41561508178711,-81.22932434082031,31284616020004.0,762.0,5.0
881,247063970010661,39,67,2012,40.221710205078125,-80.91326141357422,211877669020004.0,901.0,
882,375549990489998,39,67,2018,40.21407699584961,-81.31189727783203,530824543126144.0,318.0,1.2999999523162842
883,463049076489998,39,67,2018,40.35197067260742,-80.90438842773438,657542450126144.0,316.0,5.400000095367432
884,19128514010661,39,67,1991,40.38895034790039,-81.13871002197266,19128543010661.0,931.0,18.200000762939453
885,19129132010661,39,67,1991,40.25006866455078,-81.16648864746094,19129185010661.0,541.0,6.699999809265137
886,19129503010661,39,67,1991,40.2222900390625,-80.9164810180664,19129528010661.0,317.0,6.0
887,19128905010661,39,67,1991,40.33340072631836,-80.9164810180664,19128923010661.0,500.0,1.2000000476837158
888,19129132010661,39,67,1991,40.25006866455078,-81.16648864746094,19129154010661.0,471.0,1.2000000476837158
889,16232874020004,39,67,2014,40.34149932861328,-81.03234100341797,271069766489998.0,602.0,9.600000381469727
890,16232876020004,39,67,2014,40.187469482421875,-80.93514251708984,271069839489998.0,316.0,9.899999618530273
891,59820574010538,39,67,2003,40.30073165893555,-80.91909790039062,66275909010538.0,802.0,6.199999809265137
892,59838494010538,39,67,2003,40.25035858154297,-81.14061737060547,66324773010538.0,500.0,1.2999999523162842
893,59838591010538,39,67,2003,40.187469482421875,-80.93514251708984,66324903010538.0,931.0,7.699999809265137
894,59876263010538,39,67,2004,40.3124885559082,-81.00212097167969,66352023010538.0,972.0,2.0
895,72790598010538,39,67,2006,40.21407699584961,-81.31189727783203,73969628010538.0,830.0,21.0
896,76389280010538,39,67,2007,40.3903923034668,-81.20465087890625,167753008010661.0,621.0,5.0
897,109827799010661,39,67,2008,40.183380126953125,-81.2723617553711,212653804010661.0,802.0,
898,168996477010661,39,67,2010,40.41436767578125,-81.15461730957031,247550938010661.0,316.0,2.200000047683716
899,222444907010661,39,67,2011,40.36225128173828,-81.10284423828125,31284678020004.0,806.0,
900,247063969010661,39,67,2012,40.403411865234375,-81.02986907958984,211877610020004.0,316.0,30.200000762939453
901,251630345489998,39,67,2015,40.41436767578125,-81.15461730957031,381536139489998.0,621.0,6.599999904632568
902,306266093489998,39,67,2016,40.40358352661133,-81.0921630859375,469316587489998.0,129.0,12.699999809265137
903,375549979489998,39,67,2017,40.33964920043945,-81.25901794433594,530824172126144.0,316.0,13.5
904,247063969010661,39,67,2012,40.403411865234375,-81.02986907958984,211877630020004.0,341.0,7.300000190734863
905,375549856489998,39,67,2018,40.20469665527344,-81.1460952758789,530819022126144.0,972.0,3.9000000953674316
906,375549978489998,39,67,2017,40.38985824584961,-81.23682403564453,530824083126144.0,317.0,
907,463049173489998,39,67,2018,40.30845260620117,-81.20470428466797,657544800126144.0,341.0,5.199999809265137
908,19129534010661,39,67,1991,40.25006866455078,-80.88870239257812,19129544010661.0,806.0,30.0
909,19128590010661,39,67,1991,40.13896179199219,-81.38873291015625,19128601010661.0,972.0,9.899999618530273
910,19128830010661,39,67,1991,40.30561828613281,-81.19426727294922,19128869010661.0,762.0,8.600000381469727
911,19128938010661,39,67,1991,40.25006866455078,-81.16648864746094,19128963010661.0,931.0,8.699999809265137
912,19129457010661,39,67,1991,40.30561828613281,-81.13871002197266,19129502010661.0,975.0,5.0
913,19129091010661,39,67,1991,40.36117935180664,-81.24983215332031,19129102010661.0,316.0,2.9000000953674316
914,16232874020004,39,67,2014,40.34149932861328,-81.03234100341797,271069752489998.0,318.0,7.800000190734863
915,16232875020004,39,67,2014,40.30073165893555,-80.91909790039062,271069806489998.0,802.0,
916,16233070020004,39,67,2014,40.183380126953125,-81.2723617553711,271075943489998.0,743.0,
917,59789167010538,39,67,2001,40.35197067260742,-80.90438842773438,66242426010538.0,316.0,5.300000190734863
918,59789167010538,39,67,2001,40.35197067260742,-80.90438842773438,66242440010538.0,833.0,14.699999809265137
919,59789268010538,39,67,2002,40.24565887451172,-81.28709411621094,66242557010538.0,762.0,3.299999952316284
920,59820462010538,39,67,2003,40.24762725830078,-81.2307357788086,66275777010538.0,318.0,5.199999809265137
921,59820462010538,39,67,2003,40.24762725830078,-81.2307357788086,66275793010538.0,541.0,10.5
922,59820462010538,39,67,2003,40.24762725830078,-81.2307357788086,66275759010538.0,402.0,12.100000381469727
923,76389276010538,39,67,2007,40.27912139892578,-80.88249206542969,167752901010661.0,972.0,7.599999904632568
924,109829207010661,39,67,2008,40.18963623046875,-81.08442687988281,212653840010661.0,500.0,2.200000047683716
925,109829207010661,39,67,2008,40.18963623046875,-81.08442687988281,212653846010661.0,500.0,
926,168994959010661,39,67,2010,40.25151062011719,-81.18275451660156,247550799010661.0,129.0,17.399999618530273
927,168996477010661,39,67,2010,40.41436767578125,-81.15461730957031,247550964010661.0,316.0,1.899999976158142
928,171867376020004,39,67,2014,40.31490707397461,-81.20111083984375,334948548489998.0,762.0,
929,247063240010661,39,67,2012,40.24565887451172,-81.28709411621094,211865692020004.0,762.0,4.400000095367432
930,247063970010661,39,67,2012,40.221710205078125,-80.91326141357422,211877648020004.0,762.0,
931,59838234010538,39,67,2003,40.183380126953125,-81.2723617553711,66324511010538.0,531.0,8.600000381469727
932,76389272010538,39,67,2007,40.221710205078125,-80.91326141357422,167761411010661.0,804.0,1.100000023841858
933,109829207010661,39,67,2008,40.18963623046875,-81.08442687988281,212653867010661.0,341.0,5.300000190734863
934,168996477010661,39,67,2010,40.41436767578125,-81.15461730957031,247550945010661.0,316.0,6.0
935,463049077489998,39,67,2018,40.403411865234375,-81.02986907958984,657542527126144.0,341.0,5.800000190734863
936,19128569010661,39,67,1991,40.30561828613281,-81.22205352783203,19128588010661.0,762.0,17.0
937,19128692010661,39,67,1991,40.38895034790039,-81.02760314941406,19128697010661.0,762.0,5.699999809265137
938,19129503010661,39,67,1991,40.2222900390625,-80.9164810180664,19129513010661.0,541.0,10.800000190734863
939,16232262020004,39,67,2014,40.18963623046875,-81.08442687988281,271059267489998.0,491.0,3.299999952316284
940,16232874020004,39,67,2014,40.34149932861328,-81.03234100341797,271069772489998.0,316.0,11.699999809265137
941,59820358010538,39,67,2002,40.221710205078125,-80.91326141357422,66275660010538.0,971.0,8.100000381469727
942,59820832010538,39,67,2002,40.3903923034668,-81.20465087890625,66276122010538.0,693.0,10.800000190734863
943,72775109010538,39,67,2006,40.41561508178711,-81.22932434082031,73969810010538.0,129.0,7.099999904632568
944,72775428010538,39,67,2006,40.33964920043945,-81.25901794433594,73970155010538.0,621.0,9.0
945,72775428010538,39,67,2006,40.33964920043945,-81.25901794433594,73970177010538.0,316.0,14.300000190734863
946,72790598010538,39,67,2006,40.21407699584961,-81.31189727783203,73969618010538.0,762.0,7.099999904632568
947,109827685010661,39,67,2008,40.34149932861328,-81.03234100341797,212654040010661.0,762.0,11.699999809265137
948,109827799010661,39,67,2008,40.183380126953125,-81.2723617553711,212653806010661.0,972.0,7.199999809265137
949,16232262020004,39,67,2014,40.18963623046875,-81.08442687988281,271059292489998.0,341.0,7.300000190734863
950,16232876020004,39,67,2014,40.187469482421875,-80.93514251708984,271069878489998.0,316.0,5.300000190734863
951,16233070020004,39,67,2014,40.183380126953125,-81.2723617553711,271075955489998.0,531.0,5.599999904632568
952,222444811010661,39,67,2011,40.299766540527344,-81.29426574707031,31284481020004.0,317.0,18.799999237060547
953,463049076489998,39,67,2018,40.35197067260742,-80.90438842773438,657542442126144.0,762.0,19.200000762939453
954,72774725010538,39,67,2006,40.25151062011719,-81.18275451660156,73969502010538.0,129.0,8.399999618530273
955,109829207010661,39,67,2008,40.18963623046875,-81.08442687988281,212653837010661.0,972.0,5.300000190734863
956,171867376020004,39,67,2014,40.31490707397461,-81.20111083984375,334948529489998.0,341.0,5.0
957,171868116020004,39,67,2014,40.391029357910156,-81.14443969726562,334961654489998.0,621.0,
958,247063970010661,39,67,2012,40.221710205078125,-80.91326141357422,211877671020004.0,804.0,
959,306266499489998,39,67,2016,40.25151062011719,-81.18275451660156,469323472489998.0,125.0,13.100000381469727
960,19128905010661,39,67,1991,40.33340072631836,-80.9164810180664,19128907010661.0,762.0,10.5
961,19129319010661,39,67,1991,40.16674041748047,-80.99981689453125,19129321010661.0,975.0,6.800000190734863
962,19128661010661,39,67,1991,40.19451141357422,-81.13871002197266,19128673010661.0,407.0,10.800000190734863
963,19129405010661,39,67,1991,40.25006866455078,-81.22205352783203,19129413010661.0,318.0,1.0
964,19128905010661,39,67,1991,40.33340072631836,-80.9164810180664,19128915010661.0,500.0,2.0
965,19129642010661,39,67,1991,40.33340072631836,-81.0831527709961,19129679010661.0,931.0,1.0
966,19129642010661,39,67,1991,40.33340072631836,-81.0831527709961,19129692010661.0,806.0,2.200000047683716
967,16232874020004,39,67,2014,40.34149932861328,-81.03234100341797,271069779489998.0,531.0,3.299999952316284
968,16232876020004,39,67,2014,40.187469482421875,-80.93514251708984,271069840489998.0,931.0,
969,16232876020004,39,67,2014,40.187469482421875,-80.93514251708984,271069869489998.0,762.0,7.099999904632568
970,59789167010538,39,67,2001,40.35197067260742,-80.90438842773438,66242424010538.0,318.0,10.5
971,59876263010538,39,67,2004,40.3124885559082,-81.00212097167969,66352015010538.0,972.0,2.5
972,59876342010538,39,67,2004,40.21525955200195,-81.20569610595703,66352135010538.0,972.0,5.400000095367432
973,72775330010538,39,67,2006,40.40358352661133,-81.0921630859375,73970034010538.0,901.0,8.5
974,76389274010538,39,67,2007,40.24565887451172,-81.28709411621094,167752852010661.0,762.0,2.0999999046325684
975,144953391010661,39,67,2010,40.391029357910156,-81.14443969726562,224968244010661.0,743.0,15.0
976,168994959010661,39,67,2010,40.25151062011719,-81.18275451660156,247550801010661.0,129.0,7.900000095367432
977,222444911010661,39,67,2011,40.269161224365234,-81.09276580810547,31284562020004.0,931.0,13.600000381469727
978,222444913010661,39,67,2011,40.20469665527344,-81.1460952758789,31284458020004.0,318.0,8.899999618530273
979,247063923010661,39,67,2013,40.3903923034668,-81.20465087890625,211876191020004.0,833.0,
980,247063970010661,39,67,2012,40.221710205078125,-80.91326141357422,211877661020004.0,762.0,
981,306266499489998,39,67,2016,40.25151062011719,-81.18275451660156,469323460489998.0,316.0,1.7000000476837158
982,375549979489998,39,67,2017,40.33964920043945,-81.25901794433594,530824163126144.0,972.0,1.399999976158142
983,463049076489998,39,67,2018,40.35197067260742,-80.90438842773438,657542433126144.0,762.0,6.099999904632568
984,109827693010661,39,67,2008,40.24762725830078,-81.2307357788086,212653932010661.0,402.0,14.800000190734863
985,144953391010661,39,67,2010,40.391029357910156,-81.14443969726562,224968239010661.0,621.0,12.0
986,168994959010661,39,67,2010,40.25151062011719,-81.18275451660156,247550779010661.0,621.0,6.300000190734863
987,19128788010661,39,67,1991,40.30561828613281,-80.97203826904297,19128822010661.0,762.0,12.399999618530273
988,19128936010661,39,67,1991,40.27783966064453,-81.24983215332031,,,
989,19129534010661,39,67,1991,40.25006866455078,-80.88870239257812,19129566010661.0,762.0,8.0
990,19128788010661,39,67,1991,40.30561828613281,-80.97203826904297,19128794010661.0,491.0,1.0
991,16232875020004,39,67,2014,40.30073165893555,-80.91909790039062,271069788489998.0,762.0,
992,59838234010538,39,67,2003,40.183380126953125,-81.2723617553711,66324543010538.0,743.0,6.300000190734863
993,66407731010538,39,67,2005,40.41436767578125,-81.15461730957031,66407795010538.0,832.0,8.199999809265137
994,144954711010661,39,67,2009,40.31490707397461,-81.20111083984375,224964625010661.0,341.0,5.699999809265137
995,144954711010661,39,67,2009,40.31490707397461,-81.20111083984375,224964632010661.0,341.0,5.199999809265137
996,16232876020004,39,67,2014,40.187469482421875,-80.93514251708984,271069852489998.0,931.0,6.199999809265137
997,222444907010661,39,67,2011,40.36225128173828,-81.10284423828125,31284688020004.0,621.0,
998,222444909010661,39,67,2011,40.22266387939453,-81.00952911376953,31284719020004.0,901.0,
999,375549856489998,39,67,2018,40.20469665527344,-81.1460952758789,530819038126144.0,972.0,
1000,72775175010538,39,67,2006,40.36225128173828,-81.10284423828125,73969897010538.0,651.0,7.900000095367432
1001,144953299010661,39,67,2009,40.25035858154297,-81.14061737060547,224972224010661.0,762.0,5.599999904632568
1002,171868120020004,39,67,2014,40.21525955200195,-81.20569610595703,334961728489998.0,402.0,1.600000023841858
1003,247063990010661,39,67,2012,40.27912139892578,-80.88249206542969,211878456020004.0,602.0,5.400000095367432
1004,463049077489998,39,67,2018,40.403411865234375,-81.02986907958984,657542520126144.0,341.0,8.600000381469727
1005,19128514010661,39,67,1991,40.38895034790039,-81.13871002197266,19128545010661.0,931.0,12.5
1006,19129033010661,39,67,1991,40.27783966064453,-81.22205352783203,19129057010661.0,802.0,17.5
1007,19128990010661,39,67,1991,40.19451141357422,-81.30538940429688,19129000010661.0,316.0,4.0
1008,19129351010661,39,67,1991,40.25006866455078,-81.2776107788086,19129371010661.0,762.0,1.2000000476837158
1009,19129405010661,39,67,1991,40.25006866455078,-81.22205352783203,19129426010661.0,318.0,1.0
1010,19129534010661,39,67,1991,40.25006866455078,-80.88870239257812,19129553010661.0,975.0,2.5999999046325684
1011,59789394010538,39,67,2002,40.27912139892578,-80.88249206542969,66242659010538.0,972.0,5.800000190734863
1012,59820574010538,39,67,2003,40.30073165893555,-80.91909790039062,66275885010538.0,316.0,6.900000095367432
1013,59838234010538,39,67,2003,40.183380126953125,-81.2723617553711,66324503010538.0,531.0,5.300000190734863
1014,59838591010538,39,67,2003,40.187469482421875,-80.93514251708984,66324931010538.0,762.0,6.800000190734863
1015,59838591010538,39,67,2003,40.187469482421875,-80.93514251708984,66324857010538.0,931.0,5.400000095367432
1016,109827685010661,39,67,2008,40.34149932861328,-81.03234100341797,212654024010661.0,407.0,7.400000095367432
1017,16233070020004,39,67,2014,40.183380126953125,-81.2723617553711,271075932489998.0,531.0,1.5
1018,171867376020004,39,67,2014,40.31490707397461,-81.20111083984375,334948521489998.0,762.0,7.199999809265137
1019,222444909010661,39,67,2011,40.22266387939453,-81.00952911376953,31284720020004.0,901.0,
1020,247063970010661,39,67,2012,40.221710205078125,-80.91326141357422,211877677020004.0,901.0,
1021,306266499489998,39,67,2016,40.25151062011719,-81.18275451660156,469323447489998.0,621.0,7.800000190734863
1022,463048712489998,39,67,2019,40.41561508178711,-81.22932434082031,657550109126144.0,129.0,7.5
1023,59789268010538,39,67,2002,40.24565887451172,-81.28709411621094,66242571010538.0,621.0,9.0
