,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
4690,463049137489998,39,119,2019,39.858341217041016,-82.12316131591797,657543938126144.0,531.0,18.799999237060547
4691,144953653010661,39,119,2009,40.15479278564453,-82.05461883544922,224993271010661.0,402.0,
4692,144953661010661,39,119,2009,39.93950271606445,-82.18415069580078,224992848010661.0,129.0,5.099999904632568
4693,168995305010661,39,119,2010,39.88365173339844,-82.029052734375,247579906010661.0,402.0,12.699999809265137
4694,463049136489998,39,119,2019,39.79433059692383,-82.00991821289062,657543904126144.0,316.0,7.0
4695,19152620010661,39,119,1991,39.80561828613281,-82.055419921875,19152630010661.0,833.0,13.199999809265137
4696,19153275010661,39,119,1991,39.88896179199219,-81.88874816894531,19153293010661.0,833.0,16.5
4697,19154222010661,39,119,1991,40.00006866455078,-81.91651916503906,19154245010661.0,837.0,14.5
4698,19154347010661,39,119,1991,40.08340072631836,-82.13874816894531,19154370010661.0,531.0,37.0
4699,19152364010661,39,119,1991,40.13896179199219,-81.77763366699219,19152372010661.0,400.0,10.899999618530273
4700,19153043010661,39,119,1991,39.86117935180664,-81.77763366699219,19153051010661.0,541.0,1.0
4701,16232832020004,39,119,2013,39.897117614746094,-81.7420654296875,271068391489998.0,317.0,8.600000381469727
4702,16233013020004,39,119,2013,40.04335021972656,-82.01343536376953,271073591489998.0,316.0,9.300000190734863
4703,66415372010538,39,119,2005,40.12600326538086,-82.06681060791016,66415456010538.0,621.0,9.399999618530273
4704,72755422010538,39,119,2006,40.09037780761719,-81.91073608398438,73950509010538.0,975.0,6.199999809265137
4705,72755766010538,39,119,2006,39.82337188720703,-82.05110931396484,73950809010538.0,972.0,7.0
4706,72756306010538,39,119,2006,39.78416442871094,-82.05972290039062,73951389010538.0,541.0,5.0
4707,76389362010538,39,119,2007,40.0177116394043,-81.88178253173828,167748960010661.0,731.0,25.5
4708,76389362010538,39,119,2007,40.0177116394043,-81.88178253173828,167748972010661.0,541.0,7.5
4709,109827943010661,39,119,2008,39.78868865966797,-81.8708267211914,212655032010661.0,314.0,5.599999904632568
4710,109829117010661,39,119,2008,39.895652770996094,-82.08184051513672,212655358010661.0,837.0,8.5
4711,144953527010661,39,119,2009,39.843116760253906,-81.71542358398438,224992752010661.0,972.0,
4712,171867898020004,39,119,2015,39.843116760253906,-81.71542358398438,381533599489998.0,552.0,8.300000190734863
4713,222444617010661,39,119,2012,39.78416442871094,-82.05972290039062,31289433020004.0,541.0,5.699999809265137
4714,463049137489998,39,119,2019,39.858341217041016,-82.12316131591797,657543939126144.0,531.0,6.400000095367432
4715,66415554010538,39,119,2005,39.87697219848633,-81.86822509765625,66415683010538.0,833.0,5.900000095367432
4716,144953527010661,39,119,2009,39.843116760253906,-81.71542358398438,224992739010661.0,313.0,8.0
4717,171868133020004,39,119,2014,40.1341667175293,-81.77568817138672,334962096489998.0,743.0,10.5
4718,306266643489998,39,119,2016,39.87697219848633,-81.86822509765625,469327998489998.0,972.0,5.0
4719,463049137489998,39,119,2019,39.858341217041016,-82.12316131591797,657543960126144.0,693.0,5.5
4720,19152693010661,39,119,1991,40.00006866455078,-82.08319091796875,19152699010661.0,541.0,18.0
4721,19154563010661,39,119,1991,39.96123504638672,-81.96253967285156,,,
4722,19153553010661,39,119,1991,39.83340072631836,-82.08319854736328,,,
4723,19154041010661,39,119,1991,40.08340835571289,-81.74984741210938,19154049010661.0,972.0,12.899999618530273
4724,19152907010661,39,119,1991,39.88896179199219,-81.77763366699219,19152921010661.0,901.0,5.300000190734863
4725,19152957010661,39,119,1991,39.83340072631836,-81.80541229248047,19152979010661.0,400.0,5.400000095367432
4726,19153648010661,39,119,1991,39.75006866455078,-81.97207641601562,19153659010661.0,972.0,7.5
4727,19152288010661,39,119,1991,40.08340072631836,-81.91651916503906,19152331010661.0,491.0,1.0
4728,19152957010661,39,119,1991,39.83340072631836,-81.80541229248047,19152998010661.0,400.0,2.799999952316284
4729,19153213010661,39,119,1991,39.94451904296875,-81.74984741210938,19153222010661.0,972.0,2.200000047683716
4730,19154165010661,39,119,1991,39.80561828613281,-81.99986267089844,19154181010661.0,332.0,1.2000000476837158
4731,16232288020004,39,119,2014,39.895652770996094,-82.08184051513672,271059893489998.0,837.0,5.400000095367432
4732,16233013020004,39,119,2013,40.04335021972656,-82.01343536376953,271073587489998.0,491.0,2.0999999046325684
4733,59853176010538,39,119,2003,39.897117614746094,-81.7420654296875,66332797010538.0,317.0,8.899999618530273
4734,59863242010538,39,119,2005,40.1341667175293,-81.77568817138672,66364256010538.0,316.0,8.5
4735,72756227010538,39,119,2006,39.98545455932617,-81.90962982177734,73951261010538.0,409.0,13.899999618530273
4736,76389362010538,39,119,2007,40.0177116394043,-81.88178253173828,167748955010661.0,972.0,9.100000381469727
4737,109827943010661,39,119,2008,39.78868865966797,-81.8708267211914,212655038010661.0,314.0,5.800000190734863
4738,144953531010661,39,119,2009,39.93901443481445,-81.91606140136719,225777206010661.0,762.0,12.300000190734863
4739,144953655010661,39,119,2009,40.106266021728516,-82.12678527832031,224993407010661.0,731.0,6.0
4740,16233013020004,39,119,2013,40.04335021972656,-82.01343536376953,271073585489998.0,621.0,7.800000190734863
4741,222444501010661,39,119,2012,39.83335494995117,-81.99205780029297,31289294020004.0,491.0,
4742,306266408489998,39,119,2016,40.09037780761719,-81.91073608398438,469320882489998.0,972.0,7.199999809265137
4743,306266586489998,39,119,2016,39.82337188720703,-82.05110931396484,469326310489998.0,731.0,
4744,375549936489998,39,119,2017,39.82401657104492,-82.12138366699219,530821932126144.0,731.0,15.399999618530273
4745,463049006489998,39,119,2019,40.114227294921875,-81.8466567993164,657540804126144.0,743.0,
4746,72755422010538,39,119,2006,40.09037780761719,-81.91073608398438,73950479010538.0,743.0,7.0
4747,72756306010538,39,119,2006,39.78416442871094,-82.05972290039062,73951395010538.0,541.0,7.400000095367432
4748,109828051010661,39,119,2008,39.98025131225586,-82.04629516601562,212655260010661.0,975.0,10.399999618530273
4749,247063777010661,39,119,2012,39.858341217041016,-82.12316131591797,211871932020004.0,693.0,6.300000190734863
4750,306266585489998,39,119,2016,40.0428466796875,-82.10480499267578,469326260489998.0,901.0,6.599999904632568
4751,306266585489998,39,119,2016,40.0428466796875,-82.10480499267578,469326262489998.0,837.0,6.0
4752,19153010010661,39,119,1991,39.77785110473633,-82.02764129638672,19153036010661.0,316.0,13.0
4753,19154301010661,39,119,1991,39.77785110473633,-81.74984741210938,19154327010661.0,762.0,12.399999618530273
4754,109829107010661,39,119,2008,40.047096252441406,-81.84235382080078,,,
4755,171868057020004,39,119,2014,40.08363342285156,-81.93790435791016,,,
4756,463049135489998,39,119,2018,40.021602630615234,-82.03968048095703,,,
4757,59797222010538,39,119,2002,39.78549575805664,-81.82820129394531,,,
4758,19154347010661,39,119,1991,40.08340072631836,-82.13874816894531,19154402010661.0,802.0,21.5
4759,19153598010661,39,119,1991,39.77785110473633,-81.99986267089844,19153600010661.0,743.0,6.699999809265137
4760,19152620010661,39,119,1991,39.80561828613281,-82.055419921875,19152674010661.0,391.0,1.7999999523162842
4761,19153891010661,39,119,1991,39.83340072631836,-81.83319091796875,19153940010661.0,491.0,1.2000000476837158
4762,59852969010538,39,119,2003,39.96497344970703,-81.8848876953125,66332584010538.0,341.0,6.0
4763,59853305010538,39,119,2003,39.895652770996094,-82.08184051513672,66332923010538.0,407.0,6.199999809265137
4764,59863448010538,39,119,2004,40.072147369384766,-81.80039978027344,66364417010538.0,931.0,7.199999809265137
4765,66415372010538,39,119,2005,40.12600326538086,-82.06681060791016,66415440010538.0,544.0,3.5999999046325684
4766,72755608010538,39,119,2007,39.90700149536133,-81.78561401367188,73950634010538.0,541.0,15.899999618530273
4767,72755867010538,39,119,2006,39.83430862426758,-81.83638763427734,73950918010538.0,833.0,13.199999809265137
4768,72756437010538,39,119,2006,40.14942932128906,-81.87405395507812,73951504010538.0,743.0,11.399999618530273
4769,72756603010538,39,119,2006,39.90387725830078,-82.12433624267578,73951657010538.0,341.0,5.400000095367432
4770,109828051010661,39,119,2008,39.98025131225586,-82.04629516601562,212655281010661.0,407.0,7.800000190734863
4771,168995177010661,39,119,2011,39.95276641845703,-81.81658172607422,247579875010661.0,743.0,12.399999618530273
4772,168995301010661,39,119,2010,40.12600326538086,-82.06681060791016,247579549010661.0,621.0,10.800000190734863
4773,168996609010661,39,119,2010,39.87697219848633,-81.86822509765625,247579725010661.0,802.0,5.199999809265137
4774,222444501010661,39,119,2012,39.83335494995117,-81.99205780029297,31289284020004.0,341.0,
4775,222444595010661,39,119,2011,40.14942932128906,-81.87405395507812,31289521020004.0,731.0,6.300000190734863
4776,222444617010661,39,119,2012,39.78416442871094,-82.05972290039062,31289453020004.0,541.0,8.600000381469727
4777,375549936489998,39,119,2017,39.82401657104492,-82.12138366699219,530821944126144.0,975.0,12.5
4778,66415172010538,39,119,2005,39.843116760253906,-81.71542358398438,66415220010538.0,402.0,16.899999618530273
4779,66415554010538,39,119,2005,39.87697219848633,-81.86822509765625,66415629010538.0,701.0,5.699999809265137
4780,72755697010538,39,119,2006,40.0428466796875,-82.10480499267578,73950739010538.0,901.0,5.300000190734863
4781,76389346010538,39,119,2007,40.114227294921875,-81.8466567993164,167748716010661.0,621.0,
