,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
2402,19158270010661,39,131,1991,38.9722900390625,-82.88877868652344,19158301010661.0,621.0,2.4000000953674316
2403,16232402020004,39,131,2013,39.08751678466797,-83.23765563964844,271061263489998.0,341.0,6.099999904632568
2404,59809293010538,39,131,2002,39.08751678466797,-83.23765563964844,66285148010538.0,621.0,8.899999618530273
2405,59854938010538,39,131,2002,39.05094528198242,-83.30970001220703,66334491010538.0,341.0,4.900000095367432
2406,59864889010538,39,131,2004,39.09062194824219,-82.92677307128906,66365814010538.0,318.0,1.100000023841858
2407,66417394010538,39,131,2005,39.02623748779297,-83.23587036132812,66417436010538.0,998.0,5.099999904632568
2408,76388966010538,39,131,2007,39.10896301269531,-82.81282806396484,167749995010661.0,743.0,12.5
2409,76388972010538,39,131,2007,39.02764129638672,-83.16645812988281,167750134010661.0,621.0,8.0
2410,109828309010661,39,131,2008,39.15558624267578,-83.23365020751953,212648393010661.0,318.0,11.399999618530273
2411,168995673010661,39,131,2010,39.02623748779297,-83.23587036132812,247580671010661.0,901.0,5.800000190734863
2412,171867371020004,39,131,2014,39.09062194824219,-82.92677307128906,334948437489998.0,621.0,
2413,251630563489998,39,131,2015,38.97421646118164,-83.095947265625,386204454489998.0,318.0,5.900000095367432
2414,306266517489998,39,131,2017,39.066654205322266,-82.89024353027344,469323816489998.0,318.0,11.0
2415,306266517489998,39,131,2017,39.066654205322266,-82.89024353027344,469323823489998.0,318.0,12.0
2416,375549766489998,39,131,2017,39.065555572509766,-83.20018005371094,530816220126144.0,318.0,8.199999809265137
2417,463049188489998,39,131,2019,39.10896301269531,-82.81282806396484,657545280126144.0,802.0,13.600000381469727
2418,19158443010661,39,131,1991,39.13896179199219,-83.33323669433594,19158496010661.0,602.0,12.800000190734863
2419,19158640010661,39,131,1991,39.08340072631836,-82.94434356689453,19158657010661.0,318.0,18.700000762939453
2420,19159613010661,39,131,1991,38.9722900390625,-83.0832290649414,19159651010661.0,602.0,13.600000381469727
2421,19158334010661,39,131,1991,39.05562973022461,-82.80545043945312,19158354010661.0,901.0,5.400000095367432
2422,19158732010661,39,131,1991,39.05562973022461,-83.19435119628906,19158759010661.0,972.0,5.199999809265137
2423,19158732010661,39,131,1991,39.05562973022461,-83.19435119628906,19158761010661.0,541.0,8.100000381469727
2424,19158046010661,39,131,1991,39.16672897338867,-83.19435119628906,19158080010661.0,318.0,4.300000190734863
2425,19159443010661,39,131,1991,38.94451904296875,-83.0832290649414,19159454010661.0,332.0,1.5
2426,16232766020004,39,131,2014,38.99494552612305,-83.15965270996094,271066190489998.0,129.0,
2427,59799332010538,39,131,2001,39.18468475341797,-83.108154296875,66258970010538.0,316.0,10.100000381469727
2428,76388972010538,39,131,2007,39.02764129638672,-83.16645812988281,167750133010661.0,318.0,
2429,168995673010661,39,131,2010,39.02623748779297,-83.23587036132812,247580669010661.0,832.0,18.299999237060547
2430,171867371020004,39,131,2014,39.09062194824219,-82.92677307128906,334948471489998.0,621.0,11.600000381469727
2431,222444365010661,39,131,2011,39.065528869628906,-82.88428497314453,31290709020004.0,125.0,13.800000190734863
2432,247063665010661,39,131,2012,39.02764129638672,-83.16645812988281,211869004020004.0,621.0,15.600000381469727
2433,247064014010661,39,131,2013,39.10896301269531,-82.81282806396484,211879197020004.0,126.0,
2434,251630413489998,39,131,2015,39.02623748779297,-83.23587036132812,381536935489998.0,316.0,9.0
2435,306266558489998,39,131,2017,39.109683990478516,-82.86811828613281,469325672489998.0,318.0,13.199999809265137
2436,306266558489998,39,131,2017,39.109683990478516,-82.86811828613281,469325681489998.0,318.0,7.099999904632568
2437,109828311010661,39,131,2008,38.99494552612305,-83.15965270996094,212648167010661.0,129.0,6.800000190734863
2438,109829231010661,39,131,2008,38.989906311035156,-82.99372100830078,212648577010661.0,817.0,
2439,171867371020004,39,131,2014,39.09062194824219,-82.92677307128906,334948462489998.0,318.0,1.7000000476837158
2440,222443365010661,39,131,2011,38.980125427246094,-82.8813705444336,31290495020004.0,318.0,5.400000095367432
2441,19158594010661,39,131,1991,39.13896179199219,-83.24990844726562,19158596010661.0,316.0,14.5
2442,19159613010661,39,131,1991,38.9722900390625,-83.0832290649414,19159618010661.0,931.0,11.300000190734863
2443,19159579010661,39,131,1990,39.05562973022461,-83.11100769042969,19159608010661.0,318.0,11.899999618530273
2444,19158143010661,39,131,1991,38.94451904296875,-82.80545043945312,19158147010661.0,802.0,12.699999809265137
2445,19158143010661,39,131,1991,38.94451904296875,-82.80545043945312,19158174010661.0,931.0,6.900000095367432
2446,19158443010661,39,131,1991,39.13896179199219,-83.33323669433594,19158482010661.0,316.0,8.600000381469727
2447,19159613010661,39,131,1991,38.9722900390625,-83.0832290649414,19159637010661.0,970.0,9.199999809265137
2448,59809792010538,39,131,2001,39.112701416015625,-83.29442596435547,66285609010538.0,693.0,12.699999809265137
2449,66417394010538,39,131,2005,39.02623748779297,-83.23587036132812,66417450010538.0,802.0,16.799999237060547
2450,72759844010538,39,131,2007,39.065528869628906,-82.88428497314453,73954834010538.0,491.0,5.199999809265137
2451,76388972010538,39,131,2007,39.02764129638672,-83.16645812988281,167750144010661.0,318.0,1.7999999523162842
2452,109829231010661,39,131,2008,38.989906311035156,-82.99372100830078,212648564010661.0,901.0,6.199999809265137
2453,16232766020004,39,131,2014,38.99494552612305,-83.15965270996094,271066174489998.0,129.0,
2454,168995555010661,39,131,2010,39.12700653076172,-83.02861785888672,247580455010661.0,832.0,
2455,247063663010661,39,131,2012,39.18476867675781,-83.26393127441406,211868971020004.0,802.0,
2456,247063665010661,39,131,2012,39.02764129638672,-83.16645812988281,211869002020004.0,531.0,1.2000000476837158
2457,247064014010661,39,131,2013,39.10896301269531,-82.81282806396484,211879196020004.0,316.0,
2458,463048693489998,39,131,2018,39.065528869628906,-82.88428497314453,657549848126144.0,125.0,
2459,171867371020004,39,131,2014,39.09062194824219,-82.92677307128906,334948476489998.0,318.0,6.5
2460,59865013010538,39,131,2004,39.10504150390625,-83.05457305908203,,,
2461,19159781010661,39,131,1991,39.05562973022461,-83.05545806884766,19159789010661.0,621.0,16.0
2462,19159128010661,39,131,1991,39.05562973022461,-82.88877868652344,19159143010661.0,400.0,13.199999809265137
2463,19158046010661,39,131,1991,39.16672897338867,-83.19435119628906,19158071010661.0,318.0,5.400000095367432
2464,19158388010661,39,131,1991,38.9722900390625,-83.22212982177734,19158412010661.0,621.0,9.5
2465,19158505010661,39,131,1990,39.08340072631836,-82.91655731201172,19158548010661.0,407.0,8.600000381469727
2466,19159072010661,39,131,1991,38.9722900390625,-83.0832290649414,19159107010661.0,316.0,10.0
2467,19159389010661,39,131,1991,39.11117935180664,-83.16657257080078,19159432010661.0,621.0,5.199999809265137
2468,19159613010661,39,131,1991,38.9722900390625,-83.0832290649414,19159616010661.0,367.0,1.0
2469,19157981010661,39,131,1991,39.16672897338867,-83.22212982177734,19157999010661.0,544.0,2.0999999046325684
2470,19158334010661,39,131,1991,39.05562973022461,-82.80545043945312,19158363010661.0,500.0,1.0
2471,59864889010538,39,131,2004,39.09062194824219,-82.92677307128906,66365850010538.0,621.0,7.099999904632568
2472,72759244010538,39,131,2007,38.980125427246094,-82.8813705444336,73954253010538.0,621.0,7.199999809265137
2473,72759773010538,39,131,2007,38.99454879760742,-83.06721496582031,73954786010538.0,367.0,1.2999999523162842
2474,72759844010538,39,131,2007,39.065528869628906,-82.88428497314453,73954824010538.0,762.0,13.899999618530273
2475,76388966010538,39,131,2007,39.10896301269531,-82.81282806396484,167750012010661.0,126.0,10.399999618530273
2476,109828417010661,39,131,2008,39.08751678466797,-83.23765563964844,212648362010661.0,621.0,6.800000190734863
2477,222444289010661,39,131,2011,38.99454879760742,-83.06721496582031,31290644020004.0,367.0,2.5999999046325684
2478,59799136010538,39,131,2001,39.10896301269531,-82.81282806396484,66258846010538.0,806.0,16.299999237060547
2479,59854680010538,39,131,2002,38.99494552612305,-83.15965270996094,66334256010538.0,129.0,7.300000190734863
2480,72759244010538,39,131,2007,38.980125427246094,-82.8813705444336,73954241010538.0,832.0,6.0
2481,109828311010661,39,131,2008,38.99494552612305,-83.15965270996094,212648153010661.0,129.0,7.099999904632568
2482,222444287010661,39,131,2011,39.065555572509766,-83.20018005371094,31290623020004.0,833.0,12.699999809265137
2483,463049188489998,39,131,2019,39.10896301269531,-82.81282806396484,657545264126144.0,711.0,13.5
2484,19158046010661,39,131,1991,39.16672897338867,-83.19435119628906,19158056010661.0,833.0,14.600000381469727
2485,19159535010661,39,131,1990,39.08340072631836,-83.22212982177734,19159537010661.0,531.0,15.399999618530273
2486,19157896010661,39,131,1991,39.02785110473633,-83.2776870727539,19157925010661.0,931.0,8.199999809265137
2487,19159700010661,39,131,1991,39.11117935180664,-82.86100769042969,19159717010661.0,837.0,8.100000381469727
2488,19159208010661,39,131,1990,39.13896179199219,-83.24990844726562,19159213010661.0,621.0,1.2000000476837158
2489,16232764020004,39,131,2014,39.073734283447266,-83.1056900024414,271066022489998.0,341.0,1.899999976158142
2490,59809568010538,39,131,2002,38.989906311035156,-82.99372100830078,66285363010538.0,817.0,11.300000190734863
2491,59854680010538,39,131,2002,38.99494552612305,-83.15965270996094,66334254010538.0,129.0,5.300000190734863
2492,59854838010538,39,131,2002,39.187339782714844,-83.18743133544922,66334423010538.0,972.0,8.5
2493,76388958010538,39,131,2007,38.961177825927734,-83.19770050048828,167749936010661.0,316.0,1.100000023841858
2494,76388972010538,39,131,2007,39.02764129638672,-83.16645812988281,167750156010661.0,972.0,6.599999904632568
2495,109828209010661,39,131,2008,38.988216400146484,-82.83709716796875,212648530010661.0,316.0,10.600000381469727
2496,16232766020004,39,131,2014,38.99494552612305,-83.15965270996094,271066172489998.0,129.0,
2497,16232766020004,39,131,2014,38.99494552612305,-83.15965270996094,271066220489998.0,129.0,
2498,168995671010661,39,131,2010,39.102447509765625,-83.35199737548828,247580552010661.0,68.0,2.799999952316284
2499,247063665010661,39,131,2012,39.02764129638672,-83.16645812988281,211869015020004.0,318.0,14.699999809265137
2500,251630413489998,39,131,2015,39.02623748779297,-83.23587036132812,381536943489998.0,832.0,
2501,306266519489998,39,131,2017,38.97616195678711,-82.92305755615234,469323899489998.0,316.0,6.199999809265137
2502,463048750489998,39,131,2018,39.18468475341797,-83.108154296875,657546725126144.0,316.0,12.699999809265137
2503,109828311010661,39,131,2008,38.99494552612305,-83.15965270996094,212648139010661.0,129.0,7.599999904632568
2504,19158143010661,39,131,1991,38.94451904296875,-82.80545043945312,19158160010661.0,132.0,11.199999809265137
2505,19159072010661,39,131,1991,38.9722900390625,-83.0832290649414,19159093010661.0,837.0,14.800000190734863
2506,19159489010661,39,131,1991,38.9722900390625,-82.88877868652344,19159526010661.0,316.0,17.700000762939453
2507,19159655010661,39,131,1991,39.08340072631836,-82.88878631591797,19159668010661.0,832.0,18.5
2508,19158220010661,39,131,1991,38.9722900390625,-82.91655731201172,19158244010661.0,621.0,5.0
2509,19158334010661,39,131,1991,39.05562973022461,-82.80545043945312,19158347010661.0,832.0,7.599999904632568
2510,19158388010661,39,131,1991,38.9722900390625,-83.22212982177734,19158405010661.0,693.0,7.0
2511,19159535010661,39,131,1990,39.08340072631836,-83.22212982177734,19159551010661.0,711.0,6.300000190734863
2512,19158732010661,39,131,1991,39.05562973022461,-83.19435119628906,19158738010661.0,833.0,4.199999809265137
2513,19158220010661,39,131,1991,38.9722900390625,-82.91655731201172,19158266010661.0,975.0,2.200000047683716
2514,19158270010661,39,131,1991,38.9722900390625,-82.88877868652344,19158300010661.0,621.0,2.5
2515,59809293010538,39,131,2002,39.08751678466797,-83.23765563964844,66285100010538.0,341.0,4.199999809265137
2516,59809467010538,39,131,2002,39.073734283447266,-83.1056900024414,66285275010538.0,975.0,1.100000023841858
2517,59809568010538,39,131,2002,38.989906311035156,-82.99372100830078,66285369010538.0,817.0,6.300000190734863
2518,59854838010538,39,131,2002,39.187339782714844,-83.18743133544922,66334409010538.0,541.0,1.600000023841858
2519,66417023010538,39,131,2005,39.066654205322266,-82.89024353027344,66417093010538.0,316.0,7.5
2520,72759644010538,39,131,2006,38.97616195678711,-82.92305755615234,73954640010538.0,316.0,5.099999904632568
2521,76388972010538,39,131,2007,39.02764129638672,-83.16645812988281,167750135010661.0,531.0,15.100000381469727
2522,109829159010661,39,131,2008,39.05094528198242,-83.30970001220703,212648503010661.0,546.0,6.0
2523,144953913010661,39,131,2009,39.02994155883789,-82.93707275390625,224920270010661.0,806.0,16.299999237060547
2524,168995475010661,39,131,2011,38.97616195678711,-82.92305755615234,247580482010661.0,132.0,5.699999809265137
2525,168995475010661,39,131,2011,38.97616195678711,-82.92305755615234,247580513010661.0,132.0,
2526,168995555010661,39,131,2010,39.12700653076172,-83.02861785888672,247580456010661.0,832.0,
2527,168995671010661,39,131,2010,39.102447509765625,-83.35199737548828,247580557010661.0,471.0,
2528,306266519489998,39,131,2017,38.97616195678711,-82.92305755615234,469323889489998.0,132.0,11.699999809265137
2529,76388974010538,39,131,2007,39.18468475341797,-83.108154296875,167750202010661.0,409.0,
2530,247063665010661,39,131,2012,39.02764129638672,-83.16645812988281,211869023020004.0,621.0,5.0
2531,19159128010661,39,131,1991,39.05562973022461,-82.88877868652344,19159150010661.0,832.0,15.699999809265137
2532,19158594010661,39,131,1991,39.13896179199219,-83.24990844726562,19158625010661.0,832.0,22.5
2533,19158827010661,39,131,1991,39.02785110473633,-82.80545043945312,19158849010661.0,837.0,22.0
2534,19158143010661,39,131,1991,38.94451904296875,-82.80545043945312,19158152010661.0,400.0,9.399999618530273
2535,19158550010661,39,131,1991,39.02785110473633,-82.80545043945312,19158556010661.0,701.0,1.0
2536,19157896010661,39,131,1991,39.02785110473633,-83.2776870727539,19157957010661.0,316.0,4.199999809265137
2537,19158270010661,39,131,1991,38.9722900390625,-82.88877868652344,19158299010661.0,621.0,2.5
2538,19158868010661,39,131,1991,39.11117935180664,-82.88878631591797,19158912010661.0,316.0,2.9000000953674316
2539,16232300020004,39,131,2014,39.05094528198242,-83.30970001220703,271060179489998.0,546.0,
2540,16232763020004,39,131,2014,39.187339782714844,-83.18743133544922,271065983489998.0,901.0,6.199999809265137
2541,59809164010538,39,131,2002,39.076133728027344,-82.81544494628906,66285014010538.0,521.0,8.0
2542,59809792010538,39,131,2001,39.112701416015625,-83.29442596435547,66285631010538.0,318.0,8.899999618530273
2543,59854838010538,39,131,2002,39.187339782714844,-83.18743133544922,66334453010538.0,901.0,2.5999999046325684
2544,59854938010538,39,131,2002,39.05094528198242,-83.30970001220703,66334503010538.0,341.0,7.0
2545,59864691010538,39,131,2004,39.126773834228516,-83.0797348022461,66365621010538.0,318.0,4.199999809265137
2546,66417242010538,39,131,2005,39.102447509765625,-83.35199737548828,66417306010538.0,68.0,2.5
2547,72759244010538,39,131,2007,38.980125427246094,-82.8813705444336,73954291010538.0,403.0,10.100000381469727
2548,72759244010538,39,131,2007,38.980125427246094,-82.8813705444336,73954293010538.0,318.0,13.699999809265137
2549,72759372010538,39,131,2007,39.15582275390625,-83.3283462524414,73954398010538.0,318.0,10.699999809265137
2550,72759773010538,39,131,2007,38.99454879760742,-83.06721496582031,73954762010538.0,546.0,1.899999976158142
2551,76388966010538,39,131,2007,39.10896301269531,-82.81282806396484,167750000010661.0,743.0,7.199999809265137
2552,109829159010661,39,131,2008,39.05094528198242,-83.30970001220703,212648507010661.0,341.0,1.2999999523162842
2553,144953921010661,39,131,2009,39.01942443847656,-83.114013671875,224920169010661.0,318.0,6.199999809265137
2554,16232402020004,39,131,2013,39.08751678466797,-83.23765563964844,271061273489998.0,318.0,12.300000190734863
2555,168995475010661,39,131,2011,38.97616195678711,-82.92305755615234,247580476010661.0,316.0,
2556,168995475010661,39,131,2011,38.97616195678711,-82.92305755615234,247580497010661.0,318.0,6.400000095367432
2557,168995559010661,39,131,2010,39.05237579345703,-83.06158447265625,247580610010661.0,802.0,
2558,306266117489998,39,131,2017,39.102447509765625,-83.35199737548828,469317081489998.0,68.0,5.800000190734863
2559,375549766489998,39,131,2017,39.065555572509766,-83.20018005371094,530816219126144.0,318.0,10.300000190734863
2560,109829323010661,39,131,2008,39.076133728027344,-82.81544494628906,212648307010661.0,316.0,1.0
2561,247063193010661,39,131,2012,39.18468475341797,-83.108154296875,211864727020004.0,318.0,8.399999618530273
2562,251630562489998,39,131,2015,39.12700653076172,-83.02861785888672,381538487489998.0,802.0,18.200000762939453
2563,306266117489998,39,131,2017,39.102447509765625,-83.35199737548828,469317064489998.0,68.0,1.7999999523162842
2564,19159742010661,39,131,1991,39.05562973022461,-83.30547332763672,19159758010661.0,826.0,18.200000762939453
2565,19158334010661,39,131,1991,39.05562973022461,-82.80545043945312,19158340010661.0,403.0,8.800000190734863
2566,19158334010661,39,131,1991,39.05562973022461,-82.80545043945312,19158353010661.0,318.0,6.099999904632568
2567,19158732010661,39,131,1991,39.05562973022461,-83.19435119628906,19158746010661.0,318.0,8.100000381469727
2568,19159072010661,39,131,1991,38.9722900390625,-83.0832290649414,19159109010661.0,316.0,4.400000095367432
2569,19159208010661,39,131,1990,39.13896179199219,-83.24990844726562,19159244010661.0,318.0,1.0
2570,19159700010661,39,131,1991,39.11117935180664,-82.86100769042969,19159709010661.0,316.0,1.2000000476837158
2571,59809164010538,39,131,2002,39.076133728027344,-82.81544494628906,66285000010538.0,901.0,5.400000095367432
2572,66417394010538,39,131,2005,39.02623748779297,-83.23587036132812,66417432010538.0,832.0,14.800000190734863
2573,76388958010538,39,131,2007,38.961177825927734,-83.19770050048828,167749928010661.0,316.0,1.2999999523162842
2574,76388976010538,39,131,2007,39.112701416015625,-83.29442596435547,167750269010661.0,316.0,11.800000190734863
2575,109828311010661,39,131,2008,38.99494552612305,-83.15965270996094,212648164010661.0,129.0,9.800000190734863
2576,247063665010661,39,131,2012,39.02764129638672,-83.16645812988281,211869014020004.0,621.0,6.5
2577,463048577489998,39,131,2018,39.15582275390625,-83.3283462524414,657548832126144.0,531.0,1.0
2578,59799136010538,39,131,2001,39.10896301269531,-82.81282806396484,66258838010538.0,711.0,6.199999809265137
2579,76388966010538,39,131,2007,39.10896301269531,-82.81282806396484,167750017010661.0,126.0,6.5
2580,109828311010661,39,131,2008,38.99494552612305,-83.15965270996094,212648204010661.0,129.0,5.400000095367432
2581,463048750489998,39,131,2018,39.18468475341797,-83.108154296875,657546724126144.0,762.0,5.800000190734863
2582,19159019010661,39,131,1991,39.05562973022461,-83.16657257080078,19159031010661.0,403.0,11.199999809265137
2583,19159700010661,39,131,1991,39.11117935180664,-82.86100769042969,19159735010661.0,316.0,13.600000381469727
2584,19159248010661,39,131,1991,39.11117935180664,-83.02767944335938,19159267010661.0,901.0,11.5
2585,19158220010661,39,131,1991,38.9722900390625,-82.91655731201172,19158239010661.0,693.0,5.099999904632568
2586,19158550010661,39,131,1991,39.02785110473633,-82.80545043945312,19158567010661.0,318.0,8.699999809265137
2587,19159389010661,39,131,1991,39.11117935180664,-83.16657257080078,19159442010661.0,931.0,6.699999809265137
2588,19158088010661,39,131,1991,39.00006866455078,-83.11100769042969,19158122010661.0,833.0,1.0
2589,19158334010661,39,131,1991,39.05562973022461,-82.80545043945312,19158385010661.0,837.0,1.5
2590,19158732010661,39,131,1991,39.05562973022461,-83.19435119628906,19158765010661.0,318.0,1.0
2591,16232763020004,39,131,2014,39.187339782714844,-83.18743133544922,271065988489998.0,541.0,4.199999809265137
2592,72759372010538,39,131,2007,39.15582275390625,-83.3283462524414,73954376010538.0,931.0,6.699999809265137
2593,72759943010538,39,131,2006,39.05237579345703,-83.06158447265625,73954956010538.0,367.0,1.899999976158142
2594,109828209010661,39,131,2008,38.988216400146484,-82.83709716796875,212648531010661.0,132.0,11.600000381469727
2595,144953913010661,39,131,2009,39.02994155883789,-82.93707275390625,224920271010661.0,806.0,17.100000381469727
2596,16232766020004,39,131,2014,38.99494552612305,-83.15965270996094,271066181489998.0,129.0,
2597,168995467010661,39,131,2010,39.109683990478516,-82.86811828613281,247580362010661.0,318.0,7.400000095367432
2598,222444365010661,39,131,2011,39.065528869628906,-82.88428497314453,31290690020004.0,316.0,7.5
2599,247063665010661,39,131,2012,39.02764129638672,-83.16645812988281,211869017020004.0,972.0,6.300000190734863
2600,251630413489998,39,131,2015,39.02623748779297,-83.23587036132812,381536923489998.0,341.0,5.699999809265137
2601,251630563489998,39,131,2015,38.97421646118164,-83.095947265625,386204452489998.0,391.0,1.100000023841858
2602,168995559010661,39,131,2010,39.05237579345703,-83.06158447265625,247580631010661.0,833.0,
2603,171867371020004,39,131,2014,39.09062194824219,-82.92677307128906,334948430489998.0,621.0,8.0
2604,463048750489998,39,131,2018,39.18468475341797,-83.108154296875,657546697126144.0,621.0,1.600000023841858
2605,463049188489998,39,131,2019,39.10896301269531,-82.81282806396484,657545282126144.0,711.0,6.099999904632568
2606,19158594010661,39,131,1991,39.13896179199219,-83.24990844726562,19158614010661.0,693.0,13.199999809265137
2607,19158220010661,39,131,1991,38.9722900390625,-82.91655731201172,19158254010661.0,621.0,2.0999999046325684
2608,16232300020004,39,131,2014,39.05094528198242,-83.30970001220703,271060191489998.0,951.0,5.699999809265137
2609,16232766020004,39,131,2014,38.99494552612305,-83.15965270996094,271066184489998.0,129.0,
2610,59854680010538,39,131,2002,38.99494552612305,-83.15965270996094,66334342010538.0,129.0,5.0
2611,59854838010538,39,131,2002,39.187339782714844,-83.18743133544922,66334413010538.0,541.0,1.899999976158142
2612,109828305010661,39,131,2008,39.187339782714844,-83.18743133544922,212648241010661.0,901.0,7.099999904632568
2613,109828309010661,39,131,2008,39.15558624267578,-83.23365020751953,212648397010661.0,951.0,5.0
2614,109829231010661,39,131,2008,38.989906311035156,-82.99372100830078,212648563010661.0,817.0,
2615,168995471010661,39,131,2010,39.066654205322266,-82.89024353027344,247580409010661.0,837.0,
2616,168995555010661,39,131,2010,39.12700653076172,-83.02861785888672,247580452010661.0,762.0,
2617,168995671010661,39,131,2010,39.102447509765625,-83.35199737548828,247580548010661.0,68.0,1.899999976158142
2618,222443365010661,39,131,2011,38.980125427246094,-82.8813705444336,31290518020004.0,541.0,14.5
2619,251630413489998,39,131,2015,39.02623748779297,-83.23587036132812,381536950489998.0,832.0,
2620,59854680010538,39,131,2002,38.99494552612305,-83.15965270996094,66334360010538.0,129.0,6.699999809265137
2621,168995475010661,39,131,2011,38.97616195678711,-82.92305755615234,247580496010661.0,316.0,5.099999904632568
2622,247063668010661,39,131,2012,38.961177825927734,-83.19770050048828,211869164020004.0,316.0,
2623,19158640010661,39,131,1991,39.08340072631836,-82.94434356689453,19158674010661.0,318.0,15.0
2624,19159248010661,39,131,1991,39.11117935180664,-83.02767944335938,19159276010661.0,318.0,13.199999809265137
2625,19159443010661,39,131,1991,38.94451904296875,-83.0832290649414,19159459010661.0,402.0,14.0
2626,19159579010661,39,131,1990,39.05562973022461,-83.11100769042969,19159592010661.0,318.0,14.300000190734863
2627,19159443010661,39,131,1991,38.94451904296875,-83.0832290649414,19159466010661.0,318.0,14.699999809265137
2628,19158143010661,39,131,1991,38.94451904296875,-82.80545043945312,19158161010661.0,693.0,10.800000190734863
2629,19158550010661,39,131,1991,39.02785110473633,-82.80545043945312,19158573010661.0,318.0,9.699999809265137
2630,19158967010661,39,131,1991,39.08340072631836,-83.22212982177734,19159000010661.0,407.0,10.0
2631,19159072010661,39,131,1991,38.9722900390625,-83.0832290649414,19159098010661.0,802.0,10.699999809265137
2632,19157896010661,39,131,1991,39.02785110473633,-83.2776870727539,19157962010661.0,316.0,2.299999952316284
2633,19158443010661,39,131,1991,39.13896179199219,-83.33323669433594,19158472010661.0,318.0,2.200000047683716
2634,16232764020004,39,131,2014,39.073734283447266,-83.1056900024414,271066029489998.0,621.0,11.300000190734863
2635,72759244010538,39,131,2007,38.980125427246094,-82.8813705444336,73954277010538.0,316.0,6.5
2636,72759548010538,39,131,2006,39.109683990478516,-82.86811828613281,73954548010538.0,318.0,1.899999976158142
2637,72759644010538,39,131,2006,38.97616195678711,-82.92305755615234,73954682010538.0,132.0,9.699999809265137
2638,72759844010538,39,131,2007,39.065528869628906,-82.88428497314453,73954838010538.0,837.0,7.5
2639,109828307010661,39,131,2008,39.073734283447266,-83.1056900024414,212648438010661.0,341.0,1.399999976158142
2640,109828417010661,39,131,2008,39.08751678466797,-83.23765563964844,212648346010661.0,693.0,12.0
2641,144954753010661,39,131,2009,39.09062194824219,-82.92677307128906,224920405010661.0,621.0,8.5
2642,16232766020004,39,131,2014,38.99494552612305,-83.15965270996094,271066218489998.0,129.0,
2643,168995671010661,39,131,2010,39.102447509765625,-83.35199737548828,247580540010661.0,318.0,9.5
2644,306266558489998,39,131,2017,39.109683990478516,-82.86811828613281,469325676489998.0,318.0,2.0999999046325684
2645,375549323489998,39,131,2017,38.980125427246094,-82.8813705444336,530819472126144.0,403.0,12.0
2646,306266117489998,39,131,2017,39.102447509765625,-83.35199737548828,469317061489998.0,621.0,19.100000381469727
2647,19159579010661,39,131,1990,39.05562973022461,-83.11100769042969,19159607010661.0,318.0,13.300000190734863
2648,19159655010661,39,131,1991,39.08340072631836,-82.88878631591797,19159665010661.0,832.0,12.5
2649,19157981010661,39,131,1991,39.16672897338867,-83.22212982177734,19158012010661.0,316.0,1.899999976158142
2650,19158675010661,39,131,1991,38.9722900390625,-83.16657257080078,19158700010661.0,316.0,1.0
2651,16232300020004,39,131,2014,39.05094528198242,-83.30970001220703,271060168489998.0,341.0,8.300000190734863
2652,16232764020004,39,131,2014,39.073734283447266,-83.1056900024414,271066009489998.0,318.0,12.399999618530273
2653,59809164010538,39,131,2002,39.076133728027344,-82.81544494628906,66285030010538.0,931.0,8.399999618530273
2654,59864889010538,39,131,2004,39.09062194824219,-82.92677307128906,66365854010538.0,621.0,6.800000190734863
2655,66417242010538,39,131,2005,39.102447509765625,-83.35199737548828,66417334010538.0,621.0,13.600000381469727
2656,16232300020004,39,131,2014,39.05094528198242,-83.30970001220703,271060181489998.0,341.0,9.800000190734863
2657,222444289010661,39,131,2011,38.99454879760742,-83.06721496582031,31290648020004.0,367.0,1.899999976158142
2658,247063668010661,39,131,2012,38.961177825927734,-83.19770050048828,211869158020004.0,316.0,
2659,306266517489998,39,131,2017,39.066654205322266,-82.89024353027344,469323825489998.0,318.0,6.800000190734863
2660,59854680010538,39,131,2002,38.99494552612305,-83.15965270996094,66334348010538.0,129.0,5.300000190734863
2661,59864691010538,39,131,2004,39.126773834228516,-83.0797348022461,66365607010538.0,318.0,3.0999999046325684
2662,59864889010538,39,131,2004,39.09062194824219,-82.92677307128906,66365878010538.0,621.0,6.099999904632568
2663,144953919010661,39,131,2009,39.126773834228516,-83.0797348022461,224920083010661.0,318.0,3.0
2664,19159208010661,39,131,1990,39.13896179199219,-83.24990844726562,19159235010661.0,318.0,20.0
2665,19158334010661,39,131,1991,39.05562973022461,-82.80545043945312,19158378010661.0,802.0,1.2000000476837158
2666,16233093020004,39,131,2014,39.076133728027344,-82.81544494628906,271076912489998.0,762.0,15.899999618530273
2667,59854680010538,39,131,2002,38.99494552612305,-83.15965270996094,66334306010538.0,129.0,7.800000190734863
2668,59864691010538,39,131,2004,39.126773834228516,-83.0797348022461,66365613010538.0,802.0,10.5
2669,76388974010538,39,131,2007,39.18468475341797,-83.108154296875,167750184010661.0,531.0,
2670,76388974010538,39,131,2007,39.18468475341797,-83.108154296875,167750211010661.0,318.0,
2671,109828417010661,39,131,2008,39.08751678466797,-83.23765563964844,212648345010661.0,541.0,12.0
2672,144953919010661,39,131,2009,39.126773834228516,-83.0797348022461,224920090010661.0,837.0,16.100000381469727
2673,144954753010661,39,131,2009,39.09062194824219,-82.92677307128906,224920403010661.0,621.0,7.5
